ad
                           supply                    supply     clock
                            amps                      volts     volts
Rx 0.19 Tx A1 1.65 A2 0.82                 EA 0.70   11.8 V     3.3 V   14:01:51.42
Rx 0.18 Tx A1 1.66 A2 0.82                 EA 0.70   11.8 V     3.3 V   14:01:51.93
Rx 0.18 Tx A1 1.56 A2 0.82                 EA 0.67   11.8 V     3.3 V   14:01:52.45

>up
Upload #20
Reader: Downstream12  Site: Do
--------- upload 20 start ---------
    Date        Time      Duration  Type        Tag ID       Ant Count  Gap
D 2019-05-24 00:38:56.76 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-24 00:40:23.02 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-05-24 00:53:52.76 00:00:00.20 HR 0000_0000000180598569 A1    2  4452
D 2019-05-24 00:55:16.78 00:00:00.00 HW 0000_0000000000002321 A2    1  4441
D 2019-05-24 01:08:49.13 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-05-24 01:10:10.51 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-05-24 01:23:45.33 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-05-24 01:25:04.49 00:00:00.00 HW 0000_0000000000002321 A2    1  4442
D 2019-05-24 01:38:41.50 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-05-24 01:39:58.13 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-05-24 01:53:37.76 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-05-24 01:54:51.71 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-05-24 02:08:33.88 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-05-24 02:09:45.20 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-05-24 02:23:30.25 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-05-24 02:24:38.79 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-05-24 02:38:26.39 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-05-24 02:39:32.48 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-05-24 02:53:22.61 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-05-24 02:54:26.09 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-05-24 03:08:18.73 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-05-24 03:09:19.63 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-05-24 03:23:14.97 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-05-24 03:24:13.01 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-05-24 03:38:10.98 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-05-24 03:39:06.41 00:00:00.20 HW 0000_0000000000002321 A2    2  4440
D 2019-05-24 03:53:07.21 00:00:00.20 HR 0000_0000000180598569 A1    2  4454
D 2019-05-24 03:54:00.02 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-05-24 04:08:03.59 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-05-24 04:08:53.39 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-05-24 04:22:59.71 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-05-24 04:23:46.91 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-05-24 04:37:56.06 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-24 04:38:40.26 00:00:00.00 HW 0000_0000000000002321 A2    1  4435
D 2019-05-24 04:52:52.29 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-24 04:53:33.46 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-05-24 05:07:48.55 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-24 05:08:26.71 00:00:00.00 HW 0000_0000000000002321 A2    1  4435
D 2019-05-24 05:22:44.66 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-24 05:23:20.01 00:00:00.00 HW 0000_0000000000002321 A2    1  4435
D 2019-05-24 05:37:40.94 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-24 05:38:13.26 00:00:00.20 HW 0000_0000000000002321 A2    2  4435
D 2019-05-24 05:52:37.15 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2019-05-24 05:53:06.64 00:00:00.00 HW 0000_0000000000002321 A2    1  4435
D 2019-05-24 06:07:33.41 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2019-05-24 06:08:00.10 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-05-24 06:22:29.72 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2019-05-24 06:22:53.40 00:00:00.00 HW 0000_0000000000002321 A2    1  4435
D 2019-05-24 06:37:26.35 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-24 06:37:46.59 00:00:00.00 HW 0000_0000000000002321 A2    1  4435
D 2019-05-24 06:52:23.04 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-05-24 06:52:39.86 00:00:00.00 HW 0000_0000000000002321 A2    1  4435
D 2019-05-24 07:07:19.87 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-05-24 07:07:33.47 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-05-24 07:22:16.90 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-05-24 07:22:27.07 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-05-24 07:37:13.94 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-05-24 07:37:21.09 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-05-24 07:52:11.21 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2019-05-24 07:52:15.55 00:00:00.00 HW 0000_0000000000002321 A2    1  4441
D 2019-05-24 08:07:08.45 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2019-05-24 08:07:10.17 00:00:00.00 HW 0000_0000000000002321 A2    1  4442
D 2019-05-24 08:22:04.86 00:00:00.00 HW 0000_0000000000002321 A2    1  4442
D 2019-05-24 08:22:05.97 00:00:00.00 HR 0000_0000000180598569 A1    1  4456
D 2019-05-24 08:36:59.79 00:00:00.00 HW 0000_0000000000002321 A2    1  4443
D 2019-05-24 08:37:03.52 00:00:00.00 HR 0000_0000000180598569 A1    1  4456
D 2019-05-24 08:51:55.12 00:00:00.00 HW 0000_0000000000002321 A2    1  4445
D 2019-05-24 08:52:01.27 00:00:00.00 HR 0000_0000000180598569 A1    1  4457
D 2019-05-24 09:06:58.83 00:00:00.00 HR 0000_0000000180598569 A1    1  4456
D 2019-05-24 09:21:46.06 00:00:00.00 HW 0000_0000000000002321 A2    1  8892
D 2019-05-24 09:21:56.62 00:00:00.00 HR 0000_0000000180598569 A1    1  4457
D 2019-05-24 09:36:41.98 00:00:00.00 HW 0000_0000000000002321 A2    1  4448
D 2019-05-24 09:36:54.16 00:00:00.00 HR 0000_0000000180598569 A1    1  4456
D 2019-05-24 09:51:38.14 00:00:00.00 HW 0000_0000000000002321 A2    1  4449
D 2019-05-24 09:51:51.33 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-05-24 10:06:34.49 00:00:00.00 HW 0000_0000000000002321 A2    1  4450
D 2019-05-24 10:06:48.69 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2019-05-24 10:21:31.28 00:00:00.00 HW 0000_0000000000002321 A2    1  4452
D 2019-05-24 10:21:45.87 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-05-24 10:36:28.05 00:00:00.00 HW 0000_0000000000002321 A2    1  4452
D 2019-05-24 10:36:43.06 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-05-24 10:51:25.46 00:00:00.00 HW 0000_0000000000002321 A2    1  4455
D 2019-05-24 10:51:40.46 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2019-05-24 11:06:22.64 00:00:00.00 HW 0000_0000000000002321 A2    1  4454
D 2019-05-24 11:06:37.44 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-05-24 11:21:20.18 00:00:00.00 HW 0000_0000000000002321 A2    1  4456
D 2019-05-24 11:21:34.18 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-05-24 11:36:17.97 00:00:00.00 HW 0000_0000000000002321 A2    1  4457
D 2019-05-24 11:36:30.96 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-05-24 11:51:15.71 00:00:00.00 HW 0000_0000000000002321 A2    1  4457
D 2019-05-24 11:51:27.49 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-24 12:06:13.69 00:00:00.00 HW 0000_0000000000002321 A2    1  4458
D 2019-05-24 12:06:24.06 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-24 12:21:11.02 00:00:00.00 HW 0000_0000000000002321 A2    1  4455
D 2019-05-24 12:21:20.58 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-24 12:36:09.31 00:00:00.00 HW 0000_0000000000002321 A2    1  4459
D 2019-05-24 12:36:17.46 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-24 12:51:07.43 00:00:00.20 HW 0000_0000000000002321 A2    2  4459
D 2019-05-24 12:51:14.37 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-05-24 13:06:06.74 00:00:00.00 HW 0000_0000000000002321 A2    1  4464
D 2019-05-24 13:06:11.08 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-05-24 13:21:06.30 00:00:00.00 HW 0000_0000000000002321 A2    1  4466
D 2019-05-24 13:21:07.81 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-05-24 13:36:04.53 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-05-24 13:36:05.84 00:00:00.21 HW 0000_0000000000002321 A2    2  4466
D 2019-05-24 13:51:01.11 00:00:00.20 HR 0000_0000000180598569 A1    2  4451
D 2019-05-24 13:51:05.63 00:00:00.20 HW 0000_0000000000002321 A2    2  4466
D 2019-05-24 14:05:57.82 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-24 14:06:05.37 00:00:00.00 HW 0000_0000000000002321 A2    1  4466
D 2019-05-24 14:20:54.54 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-05-24 14:21:04.91 00:00:00.00 HW 0000_0000000000002321 A2    1  4466
D 2019-05-24 14:35:51.09 00:00:00.20 HR 0000_0000000180598569 A1    2  4451
D 2019-05-24 14:36:04.47 00:00:00.00 HW 0000_0000000000002321 A2    1  4466
D 2019-05-24 14:50:47.80 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-24 14:51:03.80 00:00:00.00 HW 0000_0000000000002321 A2    1  4465
D 2019-05-24 15:05:44.55 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-05-24 15:06:02.57 00:00:00.00 HW 0000_0000000000002321 A2    1  4462
D 2019-05-24 15:20:41.10 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-24 15:21:01.54 00:00:00.00 HW 0000_0000000000002321 A2    1  4463
D 2019-05-24 15:35:37.61 00:00:00.20 HR 0000_0000000180598569 A1    2  4451
D 2019-05-24 15:36:00.27 00:00:00.20 HW 0000_0000000000002321 A2    2  4462
D 2019-05-24 15:50:34.29 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-24 15:50:58.95 00:00:00.00 HW 0000_0000000000002321 A2    1  4461
D 2019-05-24 16:05:30.83 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-24 16:05:56.91 00:00:00.00 HW 0000_0000000000002321 A2    1  4458
D 2019-05-24 16:20:27.40 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-24 16:20:54.49 00:00:00.20 HW 0000_0000000000002321 A2    2  4456
D 2019-05-24 16:35:24.18 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-05-24 16:35:51.66 00:00:00.00 HW 0000_0000000000002321 A2    1  4453
D 2019-05-24 16:50:20.76 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-24 16:50:48.66 00:00:00.00 HW 0000_0000000000002321 A2    1  4453
D 2019-05-24 17:05:17.35 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-24 17:05:45.44 00:00:00.00 HW 0000_0000000000002321 A2    1  4452
D 2019-05-24 17:20:13.90 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-24 17:20:42.20 00:00:00.00 HW 0000_0000000000002321 A2    1  4452
D 2019-05-24 17:35:10.64 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-05-24 17:35:38.74 00:00:00.00 HW 0000_0000000000002321 A2    1  4451
D 2019-05-24 17:50:07.21 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-24 17:50:35.09 00:00:00.20 HW 0000_0000000000002321 A2    2  4450
D 2019-05-24 18:05:03.74 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-24 18:05:31.22 00:00:00.00 HW 0000_0000000000002321 A2    1  4448
D 2019-05-24 18:20:00.27 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-24 18:20:27.15 00:00:00.00 HW 0000_0000000000002321 A2    1  4448
D 2019-05-24 18:34:56.96 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-05-24 18:35:23.05 00:00:00.00 HW 0000_0000000000002321 A2    1  4448
D 2019-05-24 18:49:53.31 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-24 18:50:18.58 00:00:00.00 HW 0000_0000000000002321 A2    1  4446
D 2019-05-24 19:04:49.91 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-24 19:05:13.96 00:00:00.00 HW 0000_0000000000002321 A2    1  4445
D 2019-05-24 19:19:46.46 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-24 19:20:09.12 00:00:00.00 HW 0000_0000000000002321 A2    1  4444
D 2019-05-24 19:34:42.82 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-24 19:35:03.67 00:00:00.00 HW 0000_0000000000002321 A2    1  4441
D 2019-05-24 19:49:39.46 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-24 19:49:57.88 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-05-24 20:04:35.72 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2019-05-24 20:04:51.73 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-05-24 20:19:32.19 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-24 20:19:45.58 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-05-24 20:34:28.66 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-24 20:34:39.44 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-05-24 20:49:25.00 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-05-24 20:49:32.94 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-05-24 21:04:21.35 00:00:00.20 HR 0000_0000000180598569 A1    2  4454
D 2019-05-24 21:04:26.28 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-05-24 21:19:17.71 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-05-24 21:19:19.63 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-05-24 21:34:12.87 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-05-24 21:34:14.18 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-05-24 21:49:06.00 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-05-24 21:49:10.53 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-05-24 22:03:59.01 00:00:00.20 HW 0000_0000000000002321 A2    2  4438
D 2019-05-24 22:04:06.75 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-05-24 22:18:52.21 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-05-24 22:19:02.97 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-05-24 22:33:45.46 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-05-24 22:33:59.23 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-05-24 22:48:38.88 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-05-24 22:48:55.48 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-05-24 23:03:32.17 00:00:00.20 HW 0000_0000000000002321 A2    2  4437
D 2019-05-24 23:03:51.80 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-05-24 23:18:25.55 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-05-24 23:18:48.20 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-05-24 23:33:18.63 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-05-24 23:33:44.48 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-05-24 23:48:11.73 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-05-24 23:48:40.80 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-05-25 00:03:04.52 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-05-25 00:03:37.21 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2019-05-25 00:17:57.73 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-05-25 00:18:33.44 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-05-25 00:32:50.60 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-05-25 00:33:29.74 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-05-25 00:47:43.25 00:00:00.00 HW 0000_0000000000002321 A2    1  4432
D 2019-05-25 00:48:26.06 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-25 01:02:36.02 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-05-25 01:03:22.40 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-05-25 01:17:28.64 00:00:00.20 HW 0000_0000000000002321 A2    2  4435
D 2019-05-25 01:18:18.63 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-05-25 01:32:21.32 00:00:00.20 HW 0000_0000000000002321 A2    2  4435
D 2019-05-25 01:33:14.92 00:00:00.21 HR 0000_0000000180598569 A1    2  4454
D 2019-05-25 01:47:13.95 00:00:00.19 HW 0000_0000000000002321 A2    2  4435
D 2019-05-25 01:48:11.39 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-05-25 02:02:06.64 00:00:00.00 HW 0000_0000000000002321 A2    1  4435
D 2019-05-25 02:03:07.70 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-05-25 02:16:59.29 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-05-25 02:18:03.97 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-05-25 02:31:51.68 00:00:00.21 HW 0000_0000000000002321 A2    2  4435
D 2019-05-25 02:33:00.38 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2019-05-25 02:46:44.28 00:00:00.00 HW 0000_0000000000002321 A2    1  4435
D 2019-05-25 02:47:56.59 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-05-25 03:01:36.91 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-05-25 03:02:52.84 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-05-25 03:16:29.59 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-05-25 03:17:48.95 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-05-25 03:31:22.23 00:00:00.20 HW 0000_0000000000002321 A2    2  4435
