ad
                           supply                    supply     clock
                            amps                      volts     volts
Rx 0.21 Tx A1 1.71 A2 0.66                 EA 0.68   11.4 V     0.0 V   14:59:57.22
Rx 0.18 Tx A1 1.70 A2 0.64                 EA 0.66   11.4 V     0.0 V   14:59:57.73
Rx 0.18 Tx A1 1.70 A2 0.67                 EA 0.67   11.4 V     0.0 V   14:59:58.24

>up
Upload #3
Reader: Downstream12  Site: Do
--------- upload 3 start ---------
    Date        Time      Duration  Type        Tag ID       Ant Count  Gap
D 2019-03-28 15:14:54.57 00:00:00.00 HW 0000_0000000000002321 A2    1     4
D 2019-03-28 15:14:55.57 00:00:00.00 HW 0000_0000000000002321 A2    1     4
D 2019-03-28 15:14:56.58 00:00:00.00 HW 0000_0000000000002321 A2    1     4
D 2019-03-28 15:15:30.42 00:00:00.00 HW 0000_0000000000002321 A2    1   167
D 2019-03-28 15:15:30.23 00:00:01.20 HW 0000_0000000000002321 A2    2     3
D 2019-03-28 15:15:31.24 00:00:00.00 HW 0000_0000000000002321 A2    1     3
D 2019-03-28 15:15:33.84 00:00:00.21 HW 0000_0000000000002321 A2    2     7
D 2019-03-28 15:15:34.85 00:00:00.21 HW 0000_0000000000002321 A2    2     3
D 2019-03-28 15:15:35.86 00:00:00.00 HW 0000_0000000000002321 A2    1     3
D 2019-03-28 15:15:36.86 00:00:00.00 HW 0000_0000000000002321 A2    1     4
D 2019-03-28 15:15:38.08 00:00:00.00 HW 0000_0000000000002321 A2    1     5
D 2019-03-28 15:15:44.52 00:00:00.20 HW 0000_0000000000002321 A2    2    31
D 2019-03-28 15:15:44.32 00:00:00.20 HW 0000_0000000000002321 A2    2     2
D 2019-03-28 15:15:46.13 00:00:00.00 HW 0000_0000000000002321 A2    1     2
D 2019-03-28 15:15:46.93 00:00:00.00 HW 0000_0000000000002321 A2    1     3
D 2019-03-28 15:15:47.94 00:00:00.00 HW 0000_0000000000002321 A2    1     4
D 2019-03-28 15:15:48.74 00:00:00.20 HW 0000_0000000000002321 A2    2     3
D 2019-03-28 15:15:49.75 00:00:00.20 HW 0000_0000000000002321 A2    2     3
D 2019-03-28 15:15:50.76 00:00:00.20 HW 0000_0000000000002321 A2    2     3
E 2019-03-28 15:17:30.23 supply power ok 12.0V
E 2019-03-28 15:17:30.23 database file opened
E 2019-03-28 15:17:30.23 starting reader after power up
D 2019-03-28 15:18:36.19 00:00:00.00 HW 0000_0000000000002321 A2    1   294
D 2019-03-28 15:18:36.00 00:00:01.20 HW 0000_0000000000002321 A2    2     3
D 2019-03-28 15:18:59.96 00:00:00.00 HW 0000_0000000000002321 A2    1   111
D 2019-03-28 15:19:00.78 00:00:00.00 HW 0000_0000000000002321 A2    1     3
D 2019-03-28 15:19:00.59 00:00:00.00 HW 0000_0000000000002321 A2    1     3
D 2019-03-28 15:19:02.41 00:00:00.00 HW 0000_0000000000002321 A2    1     3
D 2019-03-28 15:19:03.43 00:00:00.00 HW 0000_0000000000002321 A2    1     4
D 2019-03-28 15:20:15.50 00:00:00.00 HW 0000_0000000000002321 A2    1   355
D 2019-03-28 15:20:18.32 00:00:00.00 HW 0000_0000000000002321 A2    1    13
D 2019-03-28 15:20:27.18 00:00:00.20 HW 0000_0000000000002321 A2    2    43
D 2019-03-28 15:20:27.19 00:00:01.20 HW 0000_0000000000002321 A2    2     3
D 2019-03-28 15:20:28.19 00:00:00.00 HW 0000_0000000000002321 A2    1     3
D 2019-03-28 15:20:33.02 00:00:00.00 HW 0000_0000000000002321 A2    1    18
D 2019-03-28 15:20:34.43 00:00:00.00 HW 0000_0000000000002321 A2    1     6
D 2019-03-28 15:20:35.83 00:00:00.21 HW 0000_0000000000002321 A2    2     6
D 2019-03-28 15:20:37.45 00:00:00.00 HW 0000_0000000000002321 A2    1     6
D 2019-03-28 15:20:39.26 00:00:00.00 HW 0000_0000000000002321 A2    1     8
D 2019-03-28 15:20:56.59 00:00:00.00 HW 0000_0000000000002321 A2    1    85
D 2019-03-28 15:22:05.67 00:00:00.00 HW 0000_0000000000002321 A2    1   342
D 2019-03-28 15:22:24.01 00:00:00.00 HW 0000_0000000000002321 A2    1    90
D 2019-03-28 15:22:26.23 00:00:00.00 HW 0000_0000000000002321 A2    1    10
D 2019-03-28 15:22:28.24 00:00:00.20 HW 0000_0000000000002321 A2    2     9
D 2019-03-28 15:22:30.05 00:00:00.20 HW 0000_0000000000002321 A2    2     7
D 2019-03-28 15:22:31.86 00:00:00.00 HW 0000_0000000000002321 A2    1     7
E 2019-03-28 15:25:00.00 date/time changed. Was 2019-03-28 15:24:34.68
E 2019-03-28 15:25:29.14 supply power ok 12.0V
E 2019-03-28 15:25:29.14 database file opened
E 2019-03-28 15:25:29.14 starting reader after power up
D 2019-03-28 15:27:17.87 00:00:03.23 HA      900_228000093612 A1   17   509
D 2019-03-28 15:27:23.91 00:00:02.83 HA      900_228000093612 A1   15    13
D 2019-03-28 15:27:34.79 00:00:01.21 HA      900_226000791727 A1    7    39
D 2019-03-28 15:27:40.83 00:00:01.42 HA      900_226000791727 A1    8    23
D 2019-03-28 15:27:52.52 00:00:00.00 HA      900_226000791727 A1    1    50
D 2019-03-28 15:27:54.13 00:00:02.23 HA      900_226000791727 A1   12     7
D 2019-03-28 15:27:58.77 00:00:02.02 HA      900_226000791727 A1   11    11
D 2019-03-28 15:28:03.21 00:00:00.00 HR 0000_0000000180598569 A1    1    11
D 2019-03-28 15:28:09.65 00:00:01.81 HA      900_226000791727 A1   10    31
D 2019-03-28 15:28:15.89 00:00:02.42 HA      900_226000791727 A1   13    21
D 2019-03-28 15:28:28.77 00:00:01.81 HA      900_226000791727 A1   10    51
D 2019-03-28 15:28:34.81 00:00:01.42 HA      900_226000791727 A1    8    20
D 2019-03-28 15:28:37.44 00:00:01.20 HA      900_226000791727 A1    7     5
D 2019-03-28 15:28:45.28 00:00:01.61 HA      900_226000791727 A1    9    32
D 2019-03-28 15:28:50.51 00:00:02.22 HA      900_226000791727 A1   12    17
D 2019-03-28 15:29:27.08 00:00:00.40 HA      900_226000791733 A2    3  1151
D 2019-03-28 15:29:30.10 00:00:00.20 HA      900_226000791733 A2    2    12
D 2019-03-28 15:29:35.13 00:00:01.41 HA      900_226000791733 A2    8    23
D 2019-03-28 15:29:38.55 00:00:01.61 HA      900_226000791733 A2    9     9
D 2019-03-28 15:29:42.98 00:00:01.00 HA      900_226000791733 A2    6    13
D 2019-03-28 15:29:45.00 00:00:00.40 HA      900_226000791733 A2    3     4
D 2019-03-28 15:37:52.09 00:00:00.00 HW 0000_0000000000002321 A2    1  2415
D 2019-03-28 15:42:59.52 00:00:00.20 HR 0000_0000000180598569 A1    2  4203
D 2019-03-28 15:52:48.13 00:00:00.00 HW 0000_0000000000002321 A2    1  4448
D 2019-03-28 15:57:55.95 00:00:00.21 HR 0000_0000000180598569 A1    2  4449
D 2019-03-28 16:07:43.97 00:00:00.00 HW 0000_0000000000002321 A2    1  4447
D 2019-03-28 16:12:52.41 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-03-28 16:22:39.98 00:00:00.00 HW 0000_0000000000002321 A2    1  4448
D 2019-03-28 16:27:48.82 00:00:00.21 HR 0000_0000000180598569 A1    2  4450
D 2019-03-28 16:37:36.01 00:00:00.00 HW 0000_0000000000002321 A2    1  4448
D 2019-03-28 16:42:45.42 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-03-28 16:52:31.79 00:00:00.00 HW 0000_0000000000002321 A2    1  4447
D 2019-03-28 16:57:41.82 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-03-28 17:07:26.79 00:00:00.00 HW 0000_0000000000002321 A2    1  4443
D 2019-03-28 17:12:38.28 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-03-28 17:22:21.83 00:00:00.00 HW 0000_0000000000002321 A2    1  4443
D 2019-03-28 17:27:34.72 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-03-28 17:37:16.65 00:00:00.00 HW 0000_0000000000002321 A2    1  4442
D 2019-03-28 17:42:31.18 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-03-28 17:52:11.51 00:00:00.00 HW 0000_0000000000002321 A2    1  4442
D 2019-03-28 17:57:27.61 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-03-28 18:07:05.71 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-03-28 18:12:23.98 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-03-28 18:22:00.01 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-03-28 18:27:20.51 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-03-28 18:36:53.84 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-03-28 18:42:16.80 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-03-28 18:51:47.54 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-03-28 18:57:13.32 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-03-28 19:06:40.82 00:00:00.21 HW 0000_0000000000002321 A2    2  4435
D 2019-03-28 19:12:09.50 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-03-28 19:21:34.11 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-03-28 19:27:05.78 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-03-28 19:36:27.23 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-03-28 19:42:02.11 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-03-28 19:51:20.06 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-03-28 19:56:58.39 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-03-28 20:06:12.63 00:00:00.00 HW 0000_0000000000002321 A2    1  4433
D 2019-03-28 20:11:54.56 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-03-28 20:21:05.43 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-03-28 20:26:50.82 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-03-28 20:35:58.16 00:00:00.00 HW 0000_0000000000002321 A2    1  4432
D 2019-03-28 20:41:47.06 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-03-28 20:50:50.87 00:00:00.00 HW 0000_0000000000002321 A2    1  4435
D 2019-03-28 20:56:43.38 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-03-28 21:05:43.74 00:00:00.00 HW 0000_0000000000002321 A2    1  4435
D 2019-03-28 21:11:39.65 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-03-28 21:20:36.51 00:00:00.00 HW 0000_0000000000002321 A2    1  4435
D 2019-03-28 21:26:35.89 00:00:00.21 HR 0000_0000000180598569 A1    2  4454
D 2019-03-28 21:35:29.30 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-03-28 21:41:32.30 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-03-28 21:50:22.08 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-03-28 21:56:28.70 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2019-03-28 22:05:14.86 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-03-28 22:11:24.90 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-03-28 22:20:07.64 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-03-28 22:26:21.11 00:00:00.20 HR 0000_0000000180598569 A1    2  4454
D 2019-03-28 22:35:00.27 00:00:00.20 HW 0000_0000000000002321 A2    2  4436
D 2019-03-28 22:41:17.55 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-03-28 22:49:53.10 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-03-28 22:56:13.80 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-03-28 23:04:45.70 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-03-28 23:11:10.23 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2019-03-28 23:19:38.52 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-03-28 23:26:06.47 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-03-28 23:34:31.19 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-03-28 23:41:02.82 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-03-28 23:49:23.69 00:00:00.00 HW 0000_0000000000002321 A2    1  4433
D 2019-03-28 23:55:59.02 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-03-29 00:04:16.50 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-03-29 00:10:55.11 00:00:00.20 HR 0000_0000000180598569 A1    2  4453
D 2019-03-29 00:19:09.48 00:00:00.20 HW 0000_0000000000002321 A2    2  4438
D 2019-03-29 00:25:51.50 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-03-29 00:34:02.47 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-03-29 00:40:47.72 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-03-29 00:48:55.44 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-03-29 00:55:43.86 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-03-29 01:03:48.17 00:00:00.00 HW 0000_0000000000002321 A2    1  4435
D 2019-03-29 01:10:40.11 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-03-29 01:18:40.96 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-03-29 01:25:36.36 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-03-29 01:33:33.78 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-03-29 01:40:32.52 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-03-29 01:48:26.56 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-03-29 01:55:28.74 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-03-29 02:03:18.96 00:00:00.00 HW 0000_0000000000002321 A2    1  4435
D 2019-03-29 02:10:24.92 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-03-29 02:18:11.36 00:00:00.00 HW 0000_0000000000002321 A2    1  4435
D 2019-03-29 02:25:21.16 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-03-29 02:33:03.75 00:00:00.00 HW 0000_0000000000002321 A2    1  4435
D 2019-03-29 02:40:17.16 00:00:00.20 HR 0000_0000000180598569 A1    2  4453
D 2019-03-29 02:47:56.12 00:00:00.00 HW 0000_0000000000002321 A2    1  4435
D 2019-03-29 02:55:13.36 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-03-29 03:02:48.34 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-03-29 03:10:09.50 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-03-29 03:17:40.64 00:00:00.00 HW 0000_0000000000002321 A2    1  4433
D 2019-03-29 03:25:05.60 00:00:00.20 HR 0000_0000000180598569 A1    2  4452
D 2019-03-29 03:32:32.69 00:00:00.20 HW 0000_0000000000002321 A2    2  4432
D 2019-03-29 03:40:02.00 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-03-29 03:47:25.08 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-03-29 03:54:58.07 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-03-29 04:02:17.10 00:00:00.00 HW 0000_0000000000002321 A2    1  4431
D 2019-03-29 04:09:54.44 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-03-29 04:17:09.45 00:00:00.00 HW 0000_0000000000002321 A2    1  4433
D 2019-03-29 04:24:50.61 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-03-29 04:32:01.81 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-03-29 04:39:47.01 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2019-03-29 04:46:53.98 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-03-29 04:54:43.21 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-03-29 05:01:46.16 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-03-29 05:09:39.36 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-03-29 05:16:38.10 00:00:00.00 HW 0000_0000000000002321 A2    1  4431
D 2019-03-29 05:24:35.52 00:00:00.20 HR 0000_0000000180598569 A1    2  4452
D 2019-03-29 05:31:30.23 00:00:00.00 HW 0000_0000000000002321 A2    1  4432
D 2019-03-29 05:39:31.91 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-03-29 05:46:22.46 00:00:00.00 HW 0000_0000000000002321 A2    1  4433
D 2019-03-29 05:54:28.12 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-03-29 06:01:14.67 00:00:00.00 HW 0000_0000000000002321 A2    1  4433
D 2019-03-29 06:09:24.39 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-03-29 06:16:07.01 00:00:00.00 HW 0000_0000000000002321 A2    1  4432
D 2019-03-29 06:24:20.65 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-03-29 06:30:59.27 00:00:00.00 HW 0000_0000000000002321 A2    1  4429
D 2019-03-29 06:39:16.81 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-03-29 06:45:51.56 00:00:00.00 HW 0000_0000000000002321 A2    1  4429
D 2019-03-29 06:54:12.93 00:00:00.21 HR 0000_0000000180598569 A1    2  4448
D 2019-03-29 07:00:43.86 00:00:00.00 HW 0000_0000000000002321 A2    1  4430
D 2019-03-29 07:09:09.22 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-03-29 07:15:36.15 00:00:00.00 HW 0000_0000000000002321 A2    1  4430
D 2019-03-29 07:24:05.52 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-03-29 07:30:28.43 00:00:00.00 HW 0000_0000000000002321 A2    1  4430
D 2019-03-29 07:39:01.59 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-03-29 07:45:20.69 00:00:00.00 HW 0000_0000000000002321 A2    1  4430
D 2019-03-29 07:53:57.76 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2019-03-29 08:00:13.05 00:00:00.00 HW 0000_0000000000002321 A2    1  4430
D 2019-03-29 08:08:54.11 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-03-29 08:15:05.77 00:00:00.00 HW 0000_0000000000002321 A2    1  4432
D 2019-03-29 08:23:50.40 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-03-29 08:29:58.62 00:00:00.00 HW 0000_0000000000002321 A2    1  4433
D 2019-03-29 08:38:46.50 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-03-29 08:44:51.45 00:00:00.00 HW 0000_0000000000002321 A2    1  4433
D 2019-03-29 08:53:42.55 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-03-29 08:59:44.50 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-03-29 09:08:38.81 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-03-29 09:14:37.57 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-03-29 09:23:34.89 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-03-29 09:29:30.60 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-03-29 09:38:31.16 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-03-29 09:44:23.65 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-03-29 09:53:27.23 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-03-29 09:59:16.92 00:00:00.00 HW 0000_0000000000002321 A2    1  4435
D 2019-03-29 10:08:23.38 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-03-29 10:14:10.24 00:00:00.00 HW 0000_0000000000002321 A2    1  4435
D 2019-03-29 10:23:19.47 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-03-29 10:29:04.13 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-03-29 10:38:15.79 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-03-29 10:43:58.03 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-03-29 10:53:11.89 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-03-29 10:58:51.95 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-03-29 11:08:08.25 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-03-29 11:13:45.46 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-03-29 11:23:04.41 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-03-29 11:28:39.21 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-03-29 11:38:00.75 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-03-29 11:43:33.12 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-03-29 11:52:56.88 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2019-03-29 11:58:26.84 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-03-29 12:07:53.20 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-03-29 12:13:20.54 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-03-29 12:22:49.50 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-03-29 12:28:14.62 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-03-29 12:37:45.62 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2019-03-29 12:43:08.93 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-03-29 12:52:42.15 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-03-29 12:58:03.45 00:00:00.00 HW 0000_0000000000002321 A2    1  4441
D 2019-03-29 13:07:38.47 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-03-29 13:12:58.35 00:00:00.00 HW 0000_0000000000002321 A2    1  4443
D 2019-03-29 13:22:34.97 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-03-29 13:27:53.64 00:00:00.00 HW 0000_0000000000002321 A2    1  4445
D 2019-03-29 13:37:31.28 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-03-29 13:42:49.56 00:00:00.00 HW 0000_0000000000002321 A2    1  4448
D 2019-03-29 13:52:27.61 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-03-29 13:57:44.90 00:00:00.00 HW 0000_0000000000002321 A2    1  4445
D 2019-03-29 14:07:23.93 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-03-29 14:12:39.39 00:00:00.00 HW 0000_0000000000002321 A2    1  4441
D 2019-03-29 14:22:20.27 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-03-29 14:27:33.33 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-03-29 14:37:16.39 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2019-03-29 14:42:27.20 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-03-29 14:52:12.71 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-03-29 14:57:21.12 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-03-29 15:07:09.02 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-03-29 15:12:14.79 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-03-29 15:22:05.29 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-03-29 15:27:08.43 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-03-29 15:37:01.37 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2019-03-29 15:42:01.89 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-03-29 15:51:57.85 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-03-29 15:56:55.38 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-03-29 16:06:54.16 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-03-29 16:11:49.05 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-03-29 16:21:50.42 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-03-29 16:26:42.88 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-03-29 16:36:46.87 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-03-29 16:41:37.11 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-03-29 16:51:43.07 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2019-03-29 16:56:31.54 00:00:00.00 HW 0000_0000000000002321 A2    1  4441
D 2019-03-29 17:06:39.55 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2019-03-29 17:11:25.98 00:00:00.00 HW 0000_0000000000002321 A2    1  4441
D 2019-03-29 17:21:36.04 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2019-03-29 17:26:20.47 00:00:00.00 HW 0000_0000000000002321 A2    1  4441
D 2019-03-29 17:36:32.53 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
