ad
                           supply                    supply     clock
                            amps                      volts     volts
Rx 0.20 Tx                 A3 0.86 A4 0.81 EA 0.51   12.3 V     3.1 V   13:25:58.46
Rx 0.21 Tx                 A3 0.86 A4 0.82 EA 0.52   12.3 V     3.1 V   13:25:58.97
Rx 0.20 Tx                 A3 0.86 A4 0.82 EA 0.51   12.3 V     3.1 V   13:25:59.48

>up
Upload #1
Reader: UPSTREAM 34  Site: Up
--------- upload 1 start ---------
    Date        Time      Duration  Type        Tag ID       Ant Count  Gap
D 2019-03-19 17:01:39.50 00:00:00.00 HA      900_228000093612 A3    1     1
D 2019-03-19 17:01:39.90 23:59:59.20 HA      900_228000093612 A3    2     1
D 2019-03-19 17:01:39.90 23:59:59.42 HA      900_228000093612 A3    3     3
E 2019-03-19 17:03:17.82 supply power ok 12.5V
E 2019-03-19 17:03:17.82 database file opened
E 2019-03-19 17:03:17.83 starting reader after power up
D 2019-03-19 17:03:37.19 00:00:01.82 HA      900_228000093612 A4   10    76
D 2019-03-19 17:03:52.10 00:00:01.62 HA      900_226000791727 A4    9    64
D 2019-03-19 17:04:16.98 00:00:00.61 HA      900_226000791733 A3    4   275
D 2019-03-19 17:04:18.80 00:00:00.80 HA      900_226000791733 A3    5     5
D 2019-03-19 17:04:19.21 00:00:02.41 HA      900_226000791733 A3    3     2
D 2019-03-19 17:04:23.04 00:00:00.60 HA      900_226000791733 A3    4    11
D 2019-03-19 17:04:23.25 00:00:02.41 HA      900_226000791733 A3    8     2
D 2019-03-19 17:04:27.68 00:00:00.60 HA      900_226000791733 A3    4     9
D 2019-03-19 17:04:29.69 00:00:00.00 HA      900_226000791733 A3    1     6
D 2019-03-19 17:04:29.30 00:00:00.21 HA      900_226000791733 A3    2     2
D 2019-03-19 17:04:35.14 00:00:00.81 HA      900_226000791733 A3    5    22
D 2019-03-19 17:04:39.38 00:00:01.21 HA      900_226000791733 A3    7    16
D 2019-03-19 17:04:51.87 00:00:01.22 HA      900_226000791733 A3    7    55
D 2019-03-19 17:04:54.90 00:00:01.01 HA      900_226000791733 A3    6     8
D 2019-03-19 17:04:58.74 00:00:00.60 HA      900_226000791733 A3    4    13
E 2019-03-19 17:14:11.75 supply power ok 12.5V
E 2019-03-19 17:14:11.75 database file opened
E 2019-03-19 17:14:11.75 starting reader after power up
D 2019-03-19 17:14:45.01 00:00:00.80 HA      900_228000093612 A4    5   145
D 2019-03-19 17:14:50.85 00:00:00.62 HA      900_226000791727 A4    4    24
D 2019-03-19 17:14:51.07 00:00:01.60 HA      900_226000791727 A4    4     2
D 2019-03-19 17:15:09.71 00:00:00.00 HA      900_226000791733 A3    1   269
D 2019-03-19 17:15:11.12 00:00:00.00 HA      900_226000791733 A3    1     6
D 2019-03-19 17:15:11.52 00:00:00.00 HA      900_226000791733 A3    1     1
D 2019-03-19 17:15:11.92 00:00:00.00 HA      900_226000791733 A3    1     1
D 2019-03-19 17:15:11.53 00:00:00.00 HA      900_226000791733 A3    1     2
D 2019-03-19 17:15:13.13 00:00:00.00 HA      900_226000791733 A3    1     2
D 2019-03-19 17:31:15.02 00:00:00.00 HR 0000_0000000180843403 A4    1  4878
D 2019-03-19 17:31:15.62 00:00:00.00 HR 0000_0000000180843403 A4    1     2
D 2019-03-19 17:31:22.85 00:00:00.00 HR 0000_0000000180843403 A4    1    35
D 2019-03-19 17:31:23.86 00:00:00.00 HR 0000_0000000180843403 A4    1     4
D 2019-03-19 17:31:25.27 00:00:00.00 HR 0000_0000000180843403 A4    1     6
D 2019-03-19 17:31:26.88 00:00:00.00 HR 0000_0000000180843403 A4    1     7
D 2019-03-19 17:31:28.49 00:00:00.00 HR 0000_0000000180843403 A4    1     7
D 2019-03-19 17:31:30.11 00:00:00.00 HR 0000_0000000180843403 A4    1     7
D 2019-03-19 17:31:31.52 00:00:00.20 HR 0000_0000000180843403 A4    2     6
D 2019-03-19 17:31:38.76 00:00:00.00 HR 0000_0000000180843403 A4    1    34
D 2019-03-19 17:31:40.18 00:00:00.20 HR 0000_0000000180843403 A4    2     6
D 2019-03-19 17:31:41.79 00:00:00.00 HR 0000_0000000180843403 A4    1     6
D 2019-03-19 17:31:43.01 00:00:00.00 HR 0000_0000000180843403 A4    1     5
D 2019-03-19 17:31:44.01 00:00:00.20 HR 0000_0000000180843403 A4    2     4
D 2019-03-19 17:33:12.37 00:00:00.00 HR 0000_0000000180843403 A4    1   437
D 2019-03-19 17:33:13.38 00:00:00.00 HR 0000_0000000180843403 A4    1     4
D 2019-03-19 17:33:13.18 00:00:00.00 HR 0000_0000000180843403 A4    1     3
D 2019-03-19 17:37:37.38 00:00:00.00 HW 0000_0000000000004896 A3    1  6676
D 2019-03-19 17:37:37.98 00:00:00.00 HW 0000_0000000000004896 A3    1     2
D 2019-03-19 17:37:43.61 00:00:00.00 HW 0000_0000000000004896 A3    1    27
D 2019-03-19 17:37:43.22 00:00:00.00 HW 0000_0000000000004896 A3    1     2
D 2019-03-19 17:37:44.62 00:00:00.00 HW 0000_0000000000004896 A3    1     1
D 2019-03-19 17:37:45.43 00:00:00.00 HW 0000_0000000000004896 A3    1     3
D 2019-03-19 17:37:45.04 00:00:00.00 HW 0000_0000000000004896 A3    1     2
D 2019-03-19 17:37:47.24 00:00:00.00 HW 0000_0000000000004896 A3    1     5
D 2019-03-19 17:37:53.28 00:00:00.00 HW 0000_0000000000004896 A3    1    29
D 2019-03-19 17:37:53.68 00:00:00.00 HW 0000_0000000000004896 A3    1     1
D 2019-03-19 17:37:53.09 00:00:00.00 HW 0000_0000000000004896 A3    1     1
D 2019-03-19 17:37:54.49 00:00:00.00 HW 0000_0000000000004896 A3    1     1
D 2019-03-19 17:37:54.30 00:00:00.00 HW 0000_0000000000004896 A3    1     3
D 2019-03-19 17:38:01.34 00:00:00.00 HW 0000_0000000000004896 A3    1    29
D 2019-03-19 17:38:01.94 00:00:00.00 HW 0000_0000000000004896 A3    1     2
D 2019-03-19 17:38:02.35 00:00:00.00 HW 0000_0000000000004896 A3    1     1
D 2019-03-19 17:38:02.95 00:00:00.00 HW 0000_0000000000004896 A3    1     2
D 2019-03-19 17:38:12.01 00:00:00.00 HW 0000_0000000000004896 A3    1    44
D 2019-03-19 17:38:29.12 00:00:00.00 HW 0000_0000000000004896 A3    1    84
D 2019-03-19 17:38:29.72 00:00:00.00 HW 0000_0000000000004896 A3    1     2
D 2019-03-19 17:38:29.33 00:00:00.00 HW 0000_0000000000004896 A3    1     2
D 2019-03-19 17:39:09.17 00:00:00.00 HW 0000_0000000000004896 A3    1   192
D 2019-03-19 17:39:09.77 00:00:00.00 HW 0000_0000000000004896 A3    1     2
D 2019-03-19 17:39:10.38 00:00:00.00 HW 0000_0000000000004896 A3    1     2
D 2019-03-19 17:39:11.38 00:00:00.00 HW 0000_0000000000004896 A3    1     4
D 2019-03-19 17:39:11.98 00:00:00.00 HW 0000_0000000000004896 A3    1     2
D 2019-03-19 17:39:17.22 00:00:00.00 HW 0000_0000000000004896 A3    1    25
D 2019-03-19 17:39:17.82 00:00:00.00 HW 0000_0000000000004896 A3    1     2
D 2019-03-19 17:39:18.43 00:00:00.00 HW 0000_0000000000004896 A3    1     2
D 2019-03-19 17:39:18.04 00:00:00.00 HW 0000_0000000000004896 A3    1     2
D 2019-03-19 17:39:19.64 00:00:00.00 HW 0000_0000000000004896 A3    1     2
D 2019-03-19 17:39:20.44 00:00:00.00 HW 0000_0000000000004896 A3    1     3
D 2019-03-19 17:39:20.05 00:00:00.00 HW 0000_0000000000004896 A3    1     2
D 2019-03-19 17:39:52.05 00:00:00.00 HW 0000_0000000000004896 A3    1   153
D 2019-03-19 17:39:52.65 00:00:00.00 HW 0000_0000000000004896 A3    1     2
D 2019-03-19 17:39:54.86 00:00:00.00 HW 0000_0000000000004896 A3    1     5
D 2019-03-19 17:40:24.66 00:00:00.00 HW 0000_0000000000004896 A3    1   152
D 2019-03-19 17:40:26.67 00:00:00.00 HW 0000_0000000000004896 A3    1     9
D 2019-03-19 17:40:26.28 00:00:00.00 HW 0000_0000000000004896 A3    1     2
D 2019-03-19 17:40:28.88 00:00:00.00 HW 0000_0000000000004896 A3    1     2
D 2019-03-19 17:40:28.49 00:00:00.00 HW 0000_0000000000004896 A3    1     2
D 2019-03-19 17:40:34.13 00:00:00.00 HW 0000_0000000000004896 A3    1    27
D 2019-03-19 17:40:34.93 00:00:00.00 HW 0000_0000000000004896 A3    1     3
D 2019-03-19 17:40:35.73 00:00:00.00 HW 0000_0000000000004896 A3    1     3
D 2019-03-19 17:40:37.74 00:00:00.00 HW 0000_0000000000004896 A3    1     4
D 2019-03-19 17:40:43.19 00:00:00.00 HW 0000_0000000000004896 A3    1    31
D 2019-03-19 17:40:44.79 00:00:00.00 HW 0000_0000000000004896 A3    1     7
D 2019-03-19 17:40:46.41 00:00:00.00 HW 0000_0000000000004896 A3    1     7
D 2019-03-19 17:40:53.05 00:00:00.00 HW 0000_0000000000004896 A3    1    32
D 2019-03-19 17:41:03.32 00:00:00.00 HW 0000_0000000000004896 A3    1    50
D 2019-03-19 17:41:10.97 00:00:00.00 HW 0000_0000000000004896 A3    1    37
D 2019-03-19 17:41:13.20 00:00:00.00 HW 0000_0000000000004896 A3    1    10
D 2019-03-19 17:41:27.29 00:00:00.00 HW 0000_0000000000004896 A3    1    69
D 2019-03-19 17:41:28.49 00:00:00.00 HW 0000_0000000000004896 A3    1     5
D 2019-03-19 17:41:29.70 00:00:00.00 HW 0000_0000000000004896 A3    1     5
E 2019-03-19 18:00:54.03 supply power ok 12.4V
E 2019-03-19 18:00:54.03 database file opened
E 2019-03-19 18:00:54.03 starting reader after power up
E 2019-03-19 18:16:16.12 supply power ok 12.5V
E 2019-03-19 18:16:16.12 database file opened
E 2019-03-19 18:16:16.12 starting reader after power up
D 2019-03-19 18:17:58.22 00:00:00.00 HR 0000_0000000180843403 A4    1   482
D 2019-03-19 18:21:50.68 00:00:00.61 HA      900_228000093612 A4    4  1153
D 2019-03-19 18:21:55.12 00:00:00.81 HA      900_226000791727 A4    5    18
D 2019-03-19 18:22:06.70 00:00:00.00 HA      900_226000791733 A3    1  1717
D 2019-03-19 18:22:06.11 00:00:00.40 HA      900_226000791733 A3    3     1
D 2019-03-19 18:22:09.92 00:00:00.00 HA      900_226000791733 A3    1    11
D 2019-03-19 18:22:13.15 00:00:00.00 HA      900_226000791733 A3    1    15
D 2019-03-19 18:22:13.56 00:00:00.00 HA      900_226000791733 A3    1     1
D 2019-03-19 18:22:13.17 00:00:00.00 HA      900_226000791733 A3    1     2
D 2019-03-19 18:32:52.78 00:00:00.00 HR 0000_0000000180843403 A4    1  3260
D 2019-03-19 18:47:47.30 00:00:00.00 HR 0000_0000000180843403 A4    1  4440
D 2019-03-19 19:02:41.72 00:00:00.20 HR 0000_0000000180843403 A4    2  4441
D 2019-03-19 19:11:14.17 00:00:00.00 HW 0000_0000000000004896 A3    1 14597
D 2019-03-19 19:17:36.33 00:00:00.00 HR 0000_0000000180843403 A4    1  4441
D 2019-03-19 19:32:30.90 00:00:00.00 HR 0000_0000000180843403 A4    1  4446
D 2019-03-19 19:41:08.90 00:00:00.00 HW 0000_0000000000004896 A3    1  8918
D 2019-03-19 19:47:25.69 00:00:00.00 HR 0000_0000000180843403 A4    1  4443
D 2019-03-19 20:02:20.42 00:00:00.00 HR 0000_0000000180843403 A4    1  4443
D 2019-03-19 20:17:15.17 00:00:00.00 HR 0000_0000000180843403 A4    1  4446
D 2019-03-19 20:32:09.76 00:00:00.20 HR 0000_0000000180843403 A4    2  4445
D 2019-03-19 20:47:04.50 00:00:00.00 HR 0000_0000000180843403 A4    1  4443
D 2019-03-19 21:01:59.32 00:00:00.00 HR 0000_0000000180843403 A4    1  4447
D 2019-03-19 21:10:52.50 00:00:00.00 HW 0000_0000000000004896 A3    1 26750
D 2019-03-19 21:16:54.10 00:00:00.00 HR 0000_0000000180843403 A4    1  4447
D 2019-03-19 21:31:48.88 00:00:00.00 HR 0000_0000000180843403 A4    1  4447
D 2019-03-19 21:46:43.66 00:00:00.00 HR 0000_0000000180843403 A4    1  4446
D 2019-03-19 21:55:43.75 00:00:00.00 HW 0000_0000000000004896 A3    1 13374
D 2019-03-19 22:01:38.49 00:00:00.00 HR 0000_0000000180843403 A4    1  4443
D 2019-03-19 22:16:33.35 00:00:00.00 HR 0000_0000000180843403 A4    1  4442
D 2019-03-19 22:31:27.91 00:00:00.21 HR 0000_0000000180843403 A4    2  4443
D 2019-03-19 22:46:22.68 00:00:00.00 HR 0000_0000000180843403 A4    1  4441
D 2019-03-19 23:01:17.44 00:00:00.20 HR 0000_0000000180843403 A4    2  4443
D 2019-03-19 23:10:30.36 00:00:00.00 HW 0000_0000000000004896 A3    1 22283
D 2019-03-19 23:16:12.23 00:00:00.00 HR 0000_0000000180843403 A4    1  4446
D 2019-03-19 23:31:07.12 00:00:00.00 HR 0000_0000000180843403 A4    1  4447
D 2019-03-19 23:46:01.92 00:00:00.00 HR 0000_0000000180843403 A4    1  4447
D 2019-03-19 23:55:21.85 00:00:00.00 HW 0000_0000000000004896 A3    1 13378
D 2019-03-20 00:00:56.69 00:00:00.00 HR 0000_0000000180843403 A4    1  4447
D 2019-03-20 00:10:19.05 00:00:00.00 HW 0000_0000000000004896 A3    1  4459
D 2019-03-20 00:15:51.47 00:00:00.20 HR 0000_0000000180843403 A4    2  4447
D 2019-03-20 00:30:46.45 00:00:00.00 HR 0000_0000000180843403 A4    1  4447
D 2019-03-20 00:40:13.42 00:00:00.00 HW 0000_0000000000004896 A3    1  8919
D 2019-03-20 00:45:41.44 00:00:00.00 HR 0000_0000000180843403 A4    1  4448
D 2019-03-20 00:55:10.70 00:00:00.00 HW 0000_0000000000004896 A3    1  4459
D 2019-03-20 01:00:36.33 00:00:00.00 HR 0000_0000000180843403 A4    1  4446
D 2019-03-20 01:15:31.07 00:00:00.20 HR 0000_0000000180843403 A4    2  4443
D 2019-03-20 01:25:05.19 00:00:00.00 HW 0000_0000000000004896 A3    1  8914
D 2019-03-20 01:30:26.02 00:00:00.00 HR 0000_0000000180843403 A4    1  4446
D 2019-03-20 01:40:02.44 00:00:00.00 HW 0000_0000000000004896 A3    1  4457
D 2019-03-20 01:45:20.82 00:00:00.00 HR 0000_0000000180843403 A4    1  4445
D 2019-03-20 01:54:59.67 00:00:00.00 HW 0000_0000000000004896 A3    1  4459
D 2019-03-20 02:00:15.76 00:00:00.00 HR 0000_0000000180843403 A4    1  4447
D 2019-03-20 02:09:56.88 00:00:00.00 HW 0000_0000000000004896 A3    1  4457
D 2019-03-20 02:15:10.58 00:00:00.00 HR 0000_0000000180843403 A4    1  4445
D 2019-03-20 02:24:54.25 00:00:00.00 HW 0000_0000000000004896 A3    1  4457
D 2019-03-20 02:30:05.49 00:00:00.00 HR 0000_0000000180843403 A4    1  4445
D 2019-03-20 02:45:00.36 00:00:00.00 HR 0000_0000000180843403 A4    1  4447
D 2019-03-20 02:59:55.14 00:00:00.20 HR 0000_0000000180843403 A4    2  4447
D 2019-03-20 03:14:50.08 00:00:00.00 HR 0000_0000000180843403 A4    1  4446
D 2019-03-20 03:24:43.22 00:00:00.00 HW 0000_0000000000004896 A3    1 17837
D 2019-03-20 03:29:44.84 00:00:00.20 HR 0000_0000000180843403 A4    2  4444
D 2019-03-20 03:39:40.57 00:00:00.00 HW 0000_0000000000004896 A3    1  4456
D 2019-03-20 03:44:39.82 00:00:00.00 HR 0000_0000000180843403 A4    1  4444
D 2019-03-20 03:54:37.50 00:00:00.00 HW 0000_0000000000004896 A3    1  4456
D 2019-03-20 03:59:34.72 00:00:00.00 HR 0000_0000000180843403 A4    1  4447
D 2019-03-20 04:14:29.71 00:00:00.00 HR 0000_0000000180843403 A4    1  4448
D 2019-03-20 04:29:24.48 00:00:00.20 HR 0000_0000000180843403 A4    2  4447
D 2019-03-20 04:44:19.45 00:00:00.00 HR 0000_0000000180843403 A4    1  4447
D 2019-03-20 04:59:14.43 00:00:00.00 HR 0000_0000000180843403 A4    1  4448
D 2019-03-20 05:09:23.89 00:00:00.00 HW 0000_0000000000004896 A3    1 22301
D 2019-03-20 05:14:09.35 00:00:00.00 HR 0000_0000000180843403 A4    1  4447
D 2019-03-20 05:24:21.13 00:00:00.00 HW 0000_0000000000004896 A3    1  4458
D 2019-03-20 05:29:04.13 00:00:00.00 HR 0000_0000000180843403 A4    1  4446
D 2019-03-20 05:39:18.49 00:00:00.00 HW 0000_0000000000004896 A3    1  4459
D 2019-03-20 05:43:59.05 00:00:00.00 HR 0000_0000000180843403 A4    1  4447
D 2019-03-20 05:58:54.25 00:00:00.00 HR 0000_0000000180843403 A4    1  4448
D 2019-03-20 06:13:49.12 00:00:00.00 HR 0000_0000000180843403 A4    1  4446
D 2019-03-20 06:24:09.84 00:00:00.00 HW 0000_0000000000004896 A3    1 13375
D 2019-03-20 06:28:44.17 00:00:00.00 HR 0000_0000000180843403 A4    1  4448
D 2019-03-20 06:43:39.03 00:00:00.00 HR 0000_0000000180843403 A4    1  4443
D 2019-03-20 06:54:03.75 00:00:00.00 HW 0000_0000000000004896 A3    1  8908
D 2019-03-20 06:58:34.16 00:00:00.00 HR 0000_0000000180843403 A4    1  4443
D 2019-03-20 07:13:29.26 00:00:00.00 HR 0000_0000000180843403 A4    1  4443
D 2019-03-20 07:23:58.37 00:00:00.00 HW 0000_0000000000004896 A3    1  8909
D 2019-03-20 07:28:24.15 00:00:00.20 HR 0000_0000000180843403 A4    2  4442
D 2019-03-20 07:38:55.27 00:00:00.00 HW 0000_0000000000004896 A3    1  4452
D 2019-03-20 07:43:19.26 00:00:00.00 HR 0000_0000000180843403 A4    1  4442
D 2019-03-20 07:58:14.32 00:00:00.00 HR 0000_0000000180843403 A4    1  4443
D 2019-03-20 08:08:49.52 00:00:00.00 HW 0000_0000000000004896 A3    1  8907
D 2019-03-20 08:13:09.27 00:00:00.00 HR 0000_0000000180843403 A4    1  4442
D 2019-03-20 08:28:04.20 00:00:00.00 HR 0000_0000000180843403 A4    1  4442
D 2019-03-20 08:42:58.91 00:00:00.21 HR 0000_0000000180843403 A4    2  4441
D 2019-03-20 08:53:41.37 00:00:00.00 HW 0000_0000000000004896 A3    1 13363
D 2019-03-20 08:57:53.85 00:00:00.00 HR 0000_0000000180843403 A4    1  4441
D 2019-03-20 09:12:48.61 00:00:00.00 HR 0000_0000000180843403 A4    1  4441
D 2019-03-20 09:23:35.94 00:00:00.00 HW 0000_0000000000004896 A3    1  8908
D 2019-03-20 09:27:43.62 00:00:00.00 HR 0000_0000000180843403 A4    1  4442
D 2019-03-20 09:38:33.33 00:00:00.00 HW 0000_0000000000004896 A3    1  4454
D 2019-03-20 09:42:38.39 00:00:00.00 HR 0000_0000000180843403 A4    1  4441
D 2019-03-20 09:53:30.73 00:00:00.00 HW 0000_0000000000004896 A3    1  4454
D 2019-03-20 09:57:32.00 00:00:00.00 HR 0000_0000000180843403 A4    1  4440
D 2019-03-20 10:12:27.75 00:00:00.20 HR 0000_0000000180843403 A4    2  4441
D 2019-03-20 10:27:22.71 00:00:00.00 HR 0000_0000000180843403 A4    1  4441
E 2019-03-20 13:19:17.99 supply power ok 12.4V
E 2019-03-20 13:19:17.99 database file opened
E 2019-03-20 13:19:17.99 starting reader after power up
D 2019-03-20 13:20:39.74 00:00:00.41 HA      900_228000093612 A4    3   386
D 2019-03-20 13:20:40.55 00:00:00.00 HA      900_228000093612 A4    1     1
D 2019-03-20 13:20:40.16 00:00:00.00 HA      900_228000093612 A4    1     2
D 2019-03-20 13:20:50.63 00:00:00.00 HA      900_226000791727 A4    1    46
D 2019-03-20 13:20:50.23 00:00:00.00 HA      900_226000791727 A4    1     2
D 2019-03-20 13:20:51.63 00:00:00.00 HA      900_226000791727 A4    1     1
D 2019-03-20 13:20:51.04 00:00:00.00 HA      900_226000791727 A4    1     1
D 2019-03-20 13:21:19.53 00:00:00.62 HA      900_226000791733 A3    4   585
D 2019-03-20 13:21:20.95 00:00:00.41 HA      900_226000791733 A3    3     3
D 2019-03-20 13:21:22.36 00:00:00.60 HA      900_226000791733 A3    4     4
D 2019-03-20 13:21:26.20 00:00:00.60 HA      900_226000791733 A3    4    15
E 2019-03-20 13:22:09.85 supply power ok 12.3V
E 2019-03-20 13:22:09.85 database file opened
E 2019-03-20 13:22:09.86 starting reader after power up
D 2019-03-20 13:23:01.09 00:00:00.00 HW 0000_0000000000004896 A3    1   236
--------- upload 1 done ---------
256 records

>ad
2019-03-20 13:26:15.34 00:00:00.00 HR 0000_0000000180843403 A4   1 1199
2019-03-20 13:26:15.34 00:00:00.00 HR 0000_0000000180843403 A4   1 1199 DETECT
ad
                           supply                    supply     clock
                            amps                      volts     volts
Rx 0.21 Tx                         A4 0.82 EA 0.51   12.3 V     3.1 V   13:26:18.53
Rx 0.20 Tx                 A3 0.86 A4 0.82 EA 0.52   12.3 V     3.1 V   13:26:19.06
Rx 0.20 Tx                 A3 0.86 A4 0.82 EA 0.52   12.3 V     3.1 V   13:26:19.57
Rx 0.20 Tx                 A3 0.86 A4 0.82 EA 0.52   12.3 V     3.1 V   13:26:20.09

>
