ad
                           supply                    supply     clock
                            amps                      volts     volts
Rx 0.18 Tx         A2 0.84                 EA 0.51   12.4 V     3.3 V   15:31:51.15
Rx 0.20 Tx A1 1.66 A2 0.84                 EA 0.72   12.4 V     3.3 V   15:31:51.66
Rx 0.18 Tx A1 1.65 A2 0.80                 EA 0.70   12.4 V     3.3 V   15:31:52.19

>up
Upload #22
Reader: Downstream12  Site: Do
--------- upload 22 start ---------
    Date        Time      Duration  Type        Tag ID       Ant Count  Gap
D 2019-06-01 14:27:31.23 00:00:00.60 HA      900_226000791727 A1    4    17
D 2019-06-01 14:27:32.85 00:00:00.41 HA      900_226000791727 A1    3     4
D 2019-06-01 14:28:23.70 00:00:00.80 HA      900_226000791733 A2    5   755
D 2019-06-01 14:40:50.91 00:00:00.00 HW 0000_0000000000002321 A2    1  3706
D 2019-06-01 14:40:53.63 00:00:00.00 HR 0000_0000000180598569 A1    1  3974
D 2019-06-01 14:55:49.76 00:00:00.00 HW 0000_0000000000002321 A2    1  4463
D 2019-06-01 14:55:49.27 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-01 15:10:46.90 00:00:00.20 HR 0000_0000000180598569 A1    2  4452
D 2019-06-01 15:10:48.21 00:00:00.00 HW 0000_0000000000002321 A2    1  4461
D 2019-06-01 15:25:43.55 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-01 15:25:46.07 00:00:00.00 HW 0000_0000000000002321 A2    1  4458
D 2019-06-01 15:40:40.19 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-01 15:40:43.91 00:00:00.00 HW 0000_0000000000002321 A2    1  4458
D 2019-06-01 15:55:36.80 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-01 15:55:41.73 00:00:00.00 HW 0000_0000000000002321 A2    1  4458
D 2019-06-01 16:10:33.18 00:00:00.20 HR 0000_0000000180598569 A1    2  4451
D 2019-06-01 16:10:39.73 00:00:00.00 HW 0000_0000000000002321 A2    1  4459
D 2019-06-01 16:25:29.72 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-01 16:25:37.67 00:00:00.00 HW 0000_0000000000002321 A2    1  4459
D 2019-06-01 16:40:26.10 00:00:00.20 HR 0000_0000000180598569 A1    2  4451
D 2019-06-01 16:40:35.06 00:00:00.00 HW 0000_0000000000002321 A2    1  4456
D 2019-06-01 16:55:22.45 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2019-06-01 16:55:32.22 00:00:00.00 HW 0000_0000000000002321 A2    1  4455
D 2019-06-01 17:10:18.86 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-01 17:10:29.23 00:00:00.00 HW 0000_0000000000002321 A2    1  4452
D 2019-06-01 17:25:15.24 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-01 17:25:26.01 00:00:00.00 HW 0000_0000000000002321 A2    1  4453
D 2019-06-01 17:40:11.45 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-01 17:40:22.62 00:00:00.00 HW 0000_0000000000002321 A2    1  4452
D 2019-06-01 17:55:07.64 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-01 17:55:19.03 00:00:00.00 HW 0000_0000000000002321 A2    1  4451
D 2019-06-01 18:10:03.97 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-01 18:10:15.35 00:00:00.00 HW 0000_0000000000002321 A2    1  4451
D 2019-06-01 18:25:00.14 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-01 18:25:11.50 00:00:00.20 HW 0000_0000000000002321 A2    2  4450
D 2019-06-01 18:39:56.54 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-01 18:40:07.71 00:00:00.00 HW 0000_0000000000002321 A2    1  4449
D 2019-06-01 18:54:52.73 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-01 18:55:03.70 00:00:00.00 HW 0000_0000000000002321 A2    1  4449
D 2019-06-01 19:09:49.16 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-01 19:09:59.32 00:00:00.00 HW 0000_0000000000002321 A2    1  4447
D 2019-06-01 19:24:45.38 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2019-06-01 19:39:41.72 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-01 19:39:49.87 00:00:00.00 HW 0000_0000000000002321 A2    1  8892
D 2019-06-01 19:54:37.73 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-01 19:54:44.88 00:00:00.00 HW 0000_0000000000002321 A2    1  4444
D 2019-06-01 20:09:34.02 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-01 20:09:39.56 00:00:00.00 HW 0000_0000000000002321 A2    1  4442
D 2019-06-01 20:24:30.06 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-06-01 20:24:33.98 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-06-01 20:39:26.28 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-01 20:39:28.40 00:00:00.00 HW 0000_0000000000002321 A2    1  4442
D 2019-06-01 20:54:22.33 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2019-06-01 20:54:22.63 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-06-01 21:09:16.88 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-06-01 21:09:18.59 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-01 21:24:11.13 00:00:00.00 HW 0000_0000000000002321 A2    1  4442
D 2019-06-01 21:24:14.65 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-01 21:39:05.43 00:00:00.00 HW 0000_0000000000002321 A2    1  4441
D 2019-06-01 21:39:10.57 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2019-06-01 21:53:59.86 00:00:00.00 HW 0000_0000000000002321 A2    1  4444
D 2019-06-01 21:54:06.81 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-01 22:08:54.08 00:00:00.00 HW 0000_0000000000002321 A2    1  4443
D 2019-06-01 22:09:02.82 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-01 22:23:48.36 00:00:00.00 HW 0000_0000000000002321 A2    1  4441
D 2019-06-01 22:23:58.92 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-01 22:38:42.48 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-06-01 22:38:55.06 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-01 22:53:36.69 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-06-01 22:53:51.08 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-01 23:08:31.01 00:00:00.00 HW 0000_0000000000002321 A2    1  4443
D 2019-06-01 23:08:47.02 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-01 23:23:24.94 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-06-01 23:23:42.96 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-01 23:38:18.88 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-06-01 23:38:38.90 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-06-01 23:53:13.06 00:00:00.00 HW 0000_0000000000002321 A2    1  4442
D 2019-06-01 23:53:34.90 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-02 00:08:07.30 00:00:00.00 HW 0000_0000000000002321 A2    1  4442
D 2019-06-02 00:08:30.95 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-02 00:23:01.27 00:00:00.00 HW 0000_0000000000002321 A2    1  4441
D 2019-06-02 00:23:26.72 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2019-06-02 00:37:55.39 00:00:00.00 HW 0000_0000000000002321 A2    1  4443
D 2019-06-02 00:38:22.86 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-02 00:52:49.55 00:00:00.00 HW 0000_0000000000002321 A2    1  4443
D 2019-06-02 00:53:18.82 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-02 01:07:43.72 00:00:00.00 HW 0000_0000000000002321 A2    1  4441
D 2019-06-02 01:08:15.05 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-02 01:22:37.83 00:00:00.00 HW 0000_0000000000002321 A2    1  4441
D 2019-06-02 01:23:11.15 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-02 01:37:31.75 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-06-02 01:38:07.27 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-02 01:52:25.64 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-02 01:53:03.19 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-02 02:07:19.76 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-06-02 02:07:59.34 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-02 02:22:13.94 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-02 02:22:55.33 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-06-02 02:37:08.00 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-02 02:37:51.37 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-02 02:52:01.87 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-02 02:52:47.46 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-02 03:06:55.62 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-02 03:07:43.40 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2019-06-02 03:21:49.28 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-06-02 03:22:39.52 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-02 03:36:42.80 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-06-02 03:37:35.63 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-02 03:52:31.83 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-02 04:06:30.22 00:00:00.00 HW 0000_0000000000002321 A2    1  8878
D 2019-06-02 04:07:27.89 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-02 04:21:23.77 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-02 04:22:23.87 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-02 04:36:17.20 00:00:00.00 HW 0000_0000000000002321 A2    1  4435
D 2019-06-02 04:37:19.72 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2019-06-02 04:51:10.78 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-06-02 04:52:15.72 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-06-02 05:06:04.15 00:00:00.00 HW 0000_0000000000002321 A2    1  4435
D 2019-06-02 05:07:11.71 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-06-02 05:20:57.34 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-06-02 05:22:07.73 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-06-02 05:35:50.84 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-06-02 05:37:03.86 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-02 05:50:44.17 00:00:00.00 HW 0000_0000000000002321 A2    1  4435
D 2019-06-02 05:51:59.57 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2019-06-02 06:05:37.44 00:00:00.00 HW 0000_0000000000002321 A2    1  4435
D 2019-06-02 06:06:55.47 00:00:00.20 HR 0000_0000000180598569 A1    2  4448
D 2019-06-02 06:20:30.93 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-06-02 06:21:51.58 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-06-02 06:35:24.45 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-06-02 06:36:47.90 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-02 06:50:17.93 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-06-02 06:51:44.42 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-02 07:05:11.66 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-06-02 07:06:41.37 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-02 07:20:05.79 00:00:00.19 HW 0000_0000000000002321 A2    2  4439
D 2019-06-02 07:21:38.31 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-02 07:35:00.46 00:00:00.00 HW 0000_0000000000002321 A2    1  4441
D 2019-06-02 07:36:35.61 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2019-06-02 07:49:55.52 00:00:00.00 HW 0000_0000000000002321 A2    1  4444
D 2019-06-02 07:51:32.87 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2019-06-02 08:04:50.69 00:00:00.20 HW 0000_0000000000002321 A2    2  4445
D 2019-06-02 08:06:30.47 00:00:00.00 HR 0000_0000000180598569 A1    1  4457
D 2019-06-02 08:19:46.51 00:00:00.00 HW 0000_0000000000002321 A2    1  4447
D 2019-06-02 08:21:27.90 00:00:00.00 HR 0000_0000000180598569 A1    1  4456
D 2019-06-02 08:34:42.17 00:00:00.00 HW 0000_0000000000002321 A2    1  4447
D 2019-06-02 08:36:25.38 00:00:00.20 HR 0000_0000000180598569 A1    2  4456
D 2019-06-02 08:49:38.19 00:00:00.00 HW 0000_0000000000002321 A2    1  4449
D 2019-06-02 08:51:22.98 00:00:00.21 HR 0000_0000000180598569 A1    2  4456
D 2019-06-02 09:04:34.67 00:00:00.00 HW 0000_0000000000002321 A2    1  4451
D 2019-06-02 09:06:20.70 00:00:00.00 HR 0000_0000000180598569 A1    1  4456
D 2019-06-02 09:19:31.41 00:00:00.00 HW 0000_0000000000002321 A2    1  4452
D 2019-06-02 09:21:18.24 00:00:00.00 HR 0000_0000000180598569 A1    1  4456
D 2019-06-02 09:34:28.27 00:00:00.00 HW 0000_0000000000002321 A2    1  4453
D 2019-06-02 09:36:15.69 00:00:00.00 HR 0000_0000000180598569 A1    1  4456
D 2019-06-02 09:49:25.68 00:00:00.00 HW 0000_0000000000002321 A2    1  4456
D 2019-06-02 09:51:13.10 00:00:00.00 HR 0000_0000000180598569 A1    1  4456
D 2019-06-02 10:04:23.49 00:00:00.00 HW 0000_0000000000002321 A2    1  4458
D 2019-06-02 10:06:10.51 00:00:00.00 HR 0000_0000000180598569 A1    1  4456
D 2019-06-02 10:19:21.50 00:00:00.20 HW 0000_0000000000002321 A2    2  4459
D 2019-06-02 10:21:07.71 00:00:00.20 HR 0000_0000000180598569 A1    2  4455
D 2019-06-02 10:34:20.11 00:00:00.00 HW 0000_0000000000002321 A2    1  4461
D 2019-06-02 10:36:05.11 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2019-06-02 10:49:18.13 00:00:00.00 HW 0000_0000000000002321 A2    1  4459
D 2019-06-02 10:51:02.12 00:00:00.20 HR 0000_0000000180598569 A1    2  4454
D 2019-06-02 11:04:16.37 00:00:00.00 HW 0000_0000000000002321 A2    1  4460
D 2019-06-02 11:05:59.17 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-02 11:19:14.77 00:00:00.00 HW 0000_0000000000002321 A2    1  4461
D 2019-06-02 11:20:56.14 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-06-02 11:34:13.60 00:00:00.20 HW 0000_0000000000002321 A2    2  4463
D 2019-06-02 11:35:52.97 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-02 11:49:13.05 00:00:00.00 HW 0000_0000000000002321 A2    1  4465
D 2019-06-02 11:50:49.99 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-06-02 12:04:12.07 00:00:00.00 HW 0000_0000000000002321 A2    1  4464
D 2019-06-02 12:05:46.59 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-02 12:19:11.68 00:00:00.00 HW 0000_0000000000002321 A2    1  4467
D 2019-06-02 12:20:43.40 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-02 12:34:11.32 00:00:00.00 HW 0000_0000000000002321 A2    1  4467
D 2019-06-02 12:35:40.22 00:00:00.20 HR 0000_0000000180598569 A1    2  4453
D 2019-06-02 12:49:11.11 00:00:00.00 HW 0000_0000000000002321 A2    1  4468
D 2019-06-02 12:50:37.39 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-06-02 13:04:11.11 00:00:00.00 HW 0000_0000000000002321 A2    1  4469
D 2019-06-02 13:05:34.36 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-06-02 13:19:11.50 00:00:00.00 HW 0000_0000000000002321 A2    1  4471
D 2019-06-02 13:20:31.33 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-06-02 13:34:11.65 00:00:00.20 HW 0000_0000000000002321 A2    2  4470
D 2019-06-02 13:35:28.05 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-02 13:49:11.80 00:00:00.00 HW 0000_0000000000002321 A2    1  4469
D 2019-06-02 13:50:24.79 00:00:00.21 HR 0000_0000000180598569 A1    2  4453
D 2019-06-02 14:04:12.01 00:00:00.20 HW 0000_0000000000002321 A2    2  4470
D 2019-06-02 14:05:21.56 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-02 14:19:12.18 00:00:00.00 HW 0000_0000000000002321 A2    1  4469
D 2019-06-02 14:20:18.33 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-02 14:34:11.19 00:00:00.00 HW 0000_0000000000002321 A2    1  4464
D 2019-06-02 14:35:15.10 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-02 14:49:09.16 00:00:00.00 HW 0000_0000000000002321 A2    1  4459
D 2019-06-02 14:50:11.68 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-02 15:04:07.21 00:00:00.00 HW 0000_0000000000002321 A2    1  4459
D 2019-06-02 15:05:08.32 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-02 15:19:05.07 00:00:00.00 HW 0000_0000000000002321 A2    1  4458
D 2019-06-02 15:20:04.97 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-02 15:34:02.94 00:00:00.00 HW 0000_0000000000002321 A2    1  4458
D 2019-06-02 15:35:01.65 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-02 15:49:00.84 00:00:00.00 HW 0000_0000000000002321 A2    1  4458
D 2019-06-02 15:49:58.34 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-02 16:03:58.33 00:00:00.00 HW 0000_0000000000002321 A2    1  4456
D 2019-06-02 16:04:55.00 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-02 16:19:51.82 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-02 16:33:52.77 00:00:00.00 HW 0000_0000000000002321 A2    1  8911
D 2019-06-02 16:34:48.44 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-02 16:48:49.42 00:00:00.00 HW 0000_0000000000002321 A2    1  4452
D 2019-06-02 16:49:44.88 00:00:00.20 HR 0000_0000000180598569 A1    2  4451
D 2019-06-02 17:03:46.07 00:00:00.00 HW 0000_0000000000002321 A2    1  4452
D 2019-06-02 17:04:41.53 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-02 17:18:42.69 00:00:00.00 HW 0000_0000000000002321 A2    1  4452
D 2019-06-02 17:19:38.17 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-02 17:33:39.21 00:00:00.20 HW 0000_0000000000002321 A2    2  4451
D 2019-06-02 17:34:34.88 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-02 17:48:35.49 00:00:00.00 HW 0000_0000000000002321 A2    1  4449
D 2019-06-02 17:49:31.37 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-02 18:03:31.13 00:00:00.00 HW 0000_0000000000002321 A2    1  4447
D 2019-06-02 18:04:27.80 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-02 18:18:26.70 00:00:00.00 HW 0000_0000000000002321 A2    1  4447
D 2019-06-02 18:19:24.19 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-02 18:33:22.09 00:00:00.00 HW 0000_0000000000002321 A2    1  4446
D 2019-06-02 18:34:20.58 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-02 18:48:17.09 00:00:00.20 HW 0000_0000000000002321 A2    2  4444
D 2019-06-02 18:49:17.00 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-02 19:03:12.31 00:00:00.00 HW 0000_0000000000002321 A2    1  4444
D 2019-06-02 19:04:13.41 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-02 19:18:07.13 00:00:00.00 HW 0000_0000000000002321 A2    1  4443
D 2019-06-02 19:19:09.65 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2019-06-02 19:33:01.82 00:00:00.00 HW 0000_0000000000002321 A2    1  4442
D 2019-06-02 19:34:06.16 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-02 19:47:56.41 00:00:00.00 HW 0000_0000000000002321 A2    1  4442
D 2019-06-02 19:49:02.36 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2019-06-02 20:02:50.55 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-06-02 20:03:58.72 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-02 20:17:44.77 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-02 20:18:54.97 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-02 20:32:38.84 00:00:00.20 HW 0000_0000000000002321 A2    2  4438
D 2019-06-02 20:47:33.07 00:00:00.00 HW 0000_0000000000002321 A2    1  4441
D 2019-06-02 20:48:47.89 00:00:00.00 HR 0000_0000000180598569 A1    1  8904
D 2019-06-02 21:02:26.44 00:00:00.20 HW 0000_0000000000002321 A2    2  4435
D 2019-06-02 21:03:44.03 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2019-06-02 21:17:19.66 00:00:00.20 HW 0000_0000000000002321 A2    2  4435
D 2019-06-02 21:18:40.33 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-02 21:32:12.94 00:00:00.00 HW 0000_0000000000002321 A2    1  4435
D 2019-06-02 21:33:36.41 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-02 21:47:06.10 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-06-02 21:48:32.80 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
