ad
                           supply                    supply     clock
                            amps                      volts     volts
Rx 0.20 Tx A1 0.46                         EA 0.33   12.5 V     3.2 V   15:13:24.23
Rx 0.21 Tx A1 0.45                         EA 0.33   12.5 V     3.2 V   15:13:24.74
Rx 0.20 Tx A1 0.45                         EA 0.32   12.5 V     3.2 V   15:13:25.26

>up
Upload #4
Reader: Noname  Site: AA
--------- upload 4 start ---------
    Date        Time      Duration  Type        Tag ID       Ant Count  Gap
D 2014-04-26 06:36:48.13 00:00:00.17 HR 0000_0000000180843440 A1    3 10751
D 2014-04-26 06:49:43.93 00:00:00.09 HR 0000_0000000180573731 A2    2 10799
D 2014-04-26 06:51:42.48 00:00:00.09 HR 0000_0000000180843440 A1    2 10752
D 2014-04-26 07:04:42.23 00:00:00.18 HR 0000_0000000180573731 A2    3 10800
D 2014-04-26 07:06:36.96 00:00:00.18 HR 0000_0000000180843440 A1    3 10754
D 2014-04-26 07:19:40.52 00:00:00.08 HR 0000_0000000180573731 A2    2 10799
D 2014-04-26 07:21:31.51 00:00:00.17 HR 0000_0000000180843440 A1    3 10754
D 2014-04-26 07:34:38.60 00:00:00.18 HR 0000_0000000180573731 A2    3 10797
D 2014-04-26 07:36:26.02 00:00:00.18 HR 0000_0000000180843440 A1    3 10753
D 2014-04-26 07:49:36.72 00:00:00.18 HR 0000_0000000180573731 A2    3 10797
D 2014-04-26 07:51:20.74 00:00:00.08 HR 0000_0000000180843440 A1    2 10756
D 2014-04-26 08:04:34.69 00:00:00.17 HR 0000_0000000180573731 A2    3 10794
D 2014-04-26 08:06:15.62 00:00:00.09 HR 0000_0000000180843440 A1    2 10758
D 2014-04-26 08:19:32.52 00:00:00.17 HR 0000_0000000180573731 A2    3 10793
D 2014-04-26 08:21:10.30 00:00:00.18 HR 0000_0000000180843440 A1    3 10756
D 2014-04-26 08:34:30.05 00:00:00.18 HR 0000_0000000180573731 A2    3 10790
D 2014-04-26 08:36:05.13 00:00:00.18 HR 0000_0000000180843440 A1    3 10758
D 2014-04-26 08:49:27.45 00:00:00.18 HR 0000_0000000180573731 A2    3 10790
D 2014-04-26 08:51:00.20 00:00:00.18 HR 0000_0000000180843440 A1    3 10762
D 2014-04-26 09:04:24.66 00:00:00.18 HR 0000_0000000180573731 A2    3 10788
D 2014-04-26 09:05:55.18 00:00:00.17 HR 0000_0000000180843440 A1    3 10761
