up
Upload #10
Reader: Downstream12  Site: Do
--------- upload 10 start ---------
    Date        Time      Duration  Type        Tag ID       Ant Count  Gap
E 2019-04-19 12:27:28.75 upload 9 complete
D 2019-04-22 13:43:58.96 00:00:00.00 HW 0000_0000000000002321 A2    1  4442
D 2019-04-22 13:46:51.81 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-04-22 13:58:54.32 00:00:00.00 HW 0000_0000000000002321 A2    1  4446
D 2019-04-22 14:01:47.96 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-04-22 14:13:49.66 00:00:00.00 HW 0000_0000000000002321 A2    1  4446
D 2019-04-22 14:16:44.13 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-04-22 14:28:45.38 00:00:00.00 HW 0000_0000000000002321 A2    1  4448
D 2019-04-22 14:31:40.45 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-04-22 14:43:40.89 00:00:00.00 HW 0000_0000000000002321 A2    1  4447
D 2019-04-22 14:46:36.56 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-04-22 14:58:36.40 00:00:00.00 HW 0000_0000000000002321 A2    1  4447
D 2019-04-22 15:01:32.86 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-04-22 15:13:31.51 00:00:00.00 HW 0000_0000000000002321 A2    1  4445
D 2019-04-22 15:16:28.99 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-04-22 15:28:26.46 00:00:00.00 HW 0000_0000000000002321 A2    1  4444
D 2019-04-22 15:31:25.16 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-04-22 15:43:21.40 00:00:00.00 HW 0000_0000000000002321 A2    1  4444
D 2019-04-22 15:46:21.28 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-04-22 15:58:16.11 00:00:00.00 HW 0000_0000000000002321 A2    1  4443
D 2019-04-22 16:01:17.40 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-04-22 16:13:10.43 00:00:00.00 HW 0000_0000000000002321 A2    1  4441
D 2019-04-22 16:16:13.35 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-22 16:28:04.39 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-04-22 16:31:09.33 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-22 16:42:58.33 00:00:00.20 HW 0000_0000000000002321 A2    2  4439
D 2019-04-22 16:46:05.27 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-22 16:57:52.44 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-04-22 17:01:01.18 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-22 17:12:46.54 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-04-22 17:15:57.10 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-22 17:27:40.84 00:00:00.00 HW 0000_0000000000002321 A2    1  4441
D 2019-04-22 17:30:53.21 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-04-22 17:42:35.16 00:00:00.00 HW 0000_0000000000002321 A2    1  4441
D 2019-04-22 17:45:49.15 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-22 17:57:29.28 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-04-22 18:00:45.09 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-22 18:12:23.22 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-04-22 18:15:41.24 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-04-22 18:27:16.94 00:00:00.21 HW 0000_0000000000002321 A2    2  4438
D 2019-04-22 18:30:37.19 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-22 18:42:10.89 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-04-22 18:45:33.15 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-22 18:57:04.89 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-04-22 19:00:29.14 00:00:00.21 HR 0000_0000000180598569 A1    2  4449
D 2019-04-22 19:11:58.77 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-04-22 19:15:25.17 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2019-04-22 19:26:52.52 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-04-22 19:30:21.22 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2019-04-22 19:41:46.32 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-04-22 19:45:17.37 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-22 19:56:39.92 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-04-22 20:00:13.36 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-04-22 20:11:33.45 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-04-22 20:15:09.34 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-04-22 20:26:26.81 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-04-22 20:30:05.27 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-04-22 20:41:20.28 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-04-22 20:45:01.39 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-04-22 20:56:13.50 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-04-22 20:59:57.45 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-04-22 21:11:06.98 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-04-22 21:14:53.36 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-04-22 21:26:00.41 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-04-22 21:29:49.35 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-04-22 21:40:53.94 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-04-22 21:44:45.31 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-04-22 21:55:47.20 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-04-22 21:59:41.22 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-22 22:10:40.64 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-04-22 22:14:37.15 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2019-04-22 22:25:33.97 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-04-22 22:29:33.18 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-22 22:40:27.37 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-04-22 22:44:29.16 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-04-22 22:55:20.94 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-04-22 22:59:25.20 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-04-22 23:10:14.30 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-04-22 23:14:21.16 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-04-22 23:25:07.72 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-04-22 23:29:17.04 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-22 23:40:01.15 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-04-22 23:44:13.15 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-04-22 23:54:54.61 00:00:00.20 HW 0000_0000000000002321 A2    2  4437
D 2019-04-22 23:59:09.08 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-04-23 00:09:48.35 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-04-23 00:14:05.07 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-04-23 00:24:41.67 00:00:00.20 HW 0000_0000000000002321 A2    2  4437
D 2019-04-23 00:29:01.00 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-04-23 00:39:35.17 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-04-23 00:43:56.96 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-04-23 00:54:28.33 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-04-23 00:58:52.82 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-23 01:09:21.69 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-04-23 01:13:48.72 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-04-23 01:24:14.98 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-04-23 01:28:44.75 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-04-23 01:39:08.40 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-04-23 01:43:40.76 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-04-23 01:54:01.37 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-04-23 01:58:36.74 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-04-23 02:08:54.37 00:00:00.20 HW 0000_0000000000002321 A2    2  4437
D 2019-04-23 02:13:32.82 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-04-23 02:23:47.45 00:00:00.00 HW 0000_0000000000002321 A2    1  4433
D 2019-04-23 02:28:28.78 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2019-04-23 02:38:40.62 00:00:00.00 HW 0000_0000000000002321 A2    1  4433
D 2019-04-23 02:43:24.71 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2019-04-23 02:53:33.56 00:00:00.00 HW 0000_0000000000002321 A2    1  4433
D 2019-04-23 02:58:20.70 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-23 03:08:26.54 00:00:00.00 HW 0000_0000000000002321 A2    1  4435
D 2019-04-23 03:13:16.58 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-04-23 03:23:19.55 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-04-23 03:28:12.70 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-04-23 03:38:12.42 00:00:00.20 HW 0000_0000000000002321 A2    2  4435
D 2019-04-23 03:43:08.50 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-04-23 03:53:05.30 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-04-23 03:58:04.48 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-23 04:07:58.13 00:00:00.00 HW 0000_0000000000002321 A2    1  4433
D 2019-04-23 04:13:00.46 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-23 04:22:51.10 00:00:00.00 HW 0000_0000000000002321 A2    1  4433
D 2019-04-23 04:27:56.41 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2019-04-23 04:37:43.86 00:00:00.00 HW 0000_0000000000002321 A2    1  4433
D 2019-04-23 04:42:52.40 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-04-23 04:52:36.75 00:00:00.00 HW 0000_0000000000002321 A2    1  4432
D 2019-04-23 04:57:48.29 00:00:00.00 HR 0000_0000000180598569 A1    1  4446
D 2019-04-23 05:07:29.30 00:00:00.00 HW 0000_0000000000002321 A2    1  4431
D 2019-04-23 05:12:44.25 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-23 05:22:21.00 00:00:01.20 HW 0000_0000000000002321 A2    2  4433
D 2019-04-23 05:27:40.23 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-23 05:37:14.55 00:00:00.00 HW 0000_0000000000002321 A2    1  4431
D 2019-04-23 05:42:36.01 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-04-23 05:52:07.11 00:00:00.00 HW 0000_0000000000002321 A2    1  4432
D 2019-04-23 05:57:31.95 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-23 06:06:59.63 00:00:00.20 HW 0000_0000000000002321 A2    2  4432
D 2019-04-23 06:12:27.90 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-23 06:21:52.33 00:00:00.00 HW 0000_0000000000002321 A2    1  4432
D 2019-04-23 06:27:23.80 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-23 06:36:45.05 00:00:00.20 HW 0000_0000000000002321 A2    2  4433
D 2019-04-23 06:42:19.79 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-23 06:51:37.84 00:00:00.00 HW 0000_0000000000002321 A2    1  4432
D 2019-04-23 06:57:16.03 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-04-23 07:06:30.22 00:00:00.20 HW 0000_0000000000002321 A2    2  4431
