ad
                           supply                    supply     clock
                            amps                      volts     volts
Rx 0.19 Tx A1 1.47 A2 0.87                 EA 0.67   12.1 V     3.3 V   13:34:03.08
Rx 0.18 Tx A1 1.48 A2 0.87                 EA 0.67   12.1 V     3.3 V   13:34:03.59
Rx 0.18 Tx A1 1.46 A2 0.87                 EA 0.66   12.1 V     3.3 V   13:34:04.11

>up
Upload #18
Reader: Downstream12  Site: Do
--------- upload 18 start ---------
    Date        Time      Duration  Type        Tag ID       Ant Count  Gap
D 2019-05-16 20:05:14.89 00:00:00.20 HW 0000_0000000000002321 A2    2  4438
D 2019-05-16 20:05:41.98 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-16 20:20:08.86 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-05-16 20:20:38.16 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-16 20:35:02.35 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-05-16 20:35:34.26 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-16 20:49:55.85 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-05-16 20:50:30.39 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-16 21:04:49.18 00:00:00.00 HW 0000_0000000000002321 A2    1  4435
D 2019-05-16 21:05:26.33 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-05-16 21:19:42.50 00:00:00.00 HW 0000_0000000000002321 A2    1  4435
D 2019-05-16 21:20:22.46 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-16 21:34:35.41 00:00:00.20 HW 0000_0000000000002321 A2    2  4433
D 2019-05-16 21:35:18.41 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-05-16 21:49:28.40 00:00:00.00 HW 0000_0000000000002321 A2    1  4432
D 2019-05-16 21:50:14.42 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-05-16 22:04:21.25 00:00:00.00 HW 0000_0000000000002321 A2    1  4432
D 2019-05-16 22:05:10.51 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-05-16 22:19:14.34 00:00:00.00 HW 0000_0000000000002321 A2    1  4433
D 2019-05-16 22:20:06.59 00:00:00.20 HR 0000_0000000180598569 A1    2  4448
D 2019-05-16 22:34:07.18 00:00:00.00 HW 0000_0000000000002321 A2    1  4432
D 2019-05-16 22:35:02.86 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-05-16 22:49:00.21 00:00:00.00 HW 0000_0000000000002321 A2    1  4433
D 2019-05-16 22:49:58.91 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-05-16 23:03:53.26 00:00:00.00 HW 0000_0000000000002321 A2    1  4433
D 2019-05-16 23:04:54.00 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-05-16 23:18:46.30 00:00:00.00 HW 0000_0000000000002321 A2    1  4433
D 2019-05-16 23:19:51.07 00:00:00.19 HR 0000_0000000180598569 A1    2  4448
D 2019-05-16 23:33:39.35 00:00:00.00 HW 0000_0000000000002321 A2    1  4433
D 2019-05-16 23:34:47.32 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-05-16 23:48:32.42 00:00:00.00 HW 0000_0000000000002321 A2    1  4433
D 2019-05-16 23:49:43.42 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-05-17 00:03:25.27 00:00:00.20 HW 0000_0000000000002321 A2    2  4432
D 2019-05-17 00:04:39.68 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-17 00:18:18.43 00:00:00.00 HW 0000_0000000000002321 A2    1  4433
D 2019-05-17 00:19:35.86 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-17 00:33:11.40 00:00:00.00 HW 0000_0000000000002321 A2    1  4433
D 2019-05-17 00:34:31.85 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-05-17 00:48:04.36 00:00:00.00 HW 0000_0000000000002321 A2    1  4433
D 2019-05-17 00:49:28.05 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-17 01:02:57.39 00:00:00.00 HW 0000_0000000000002321 A2    1  4433
D 2019-05-17 01:04:24.11 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-05-17 01:17:50.44 00:00:00.00 HW 0000_0000000000002321 A2    1  4433
D 2019-05-17 01:19:20.17 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-05-17 01:32:43.26 00:00:00.00 HW 0000_0000000000002321 A2    1  4432
D 2019-05-17 01:34:16.19 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-05-17 01:47:36.02 00:00:00.00 HW 0000_0000000000002321 A2    1  4432
D 2019-05-17 01:49:12.39 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-17 02:02:28.79 00:00:00.00 HW 0000_0000000000002321 A2    1  4432
D 2019-05-17 02:04:08.38 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-05-17 02:17:21.61 00:00:00.00 HW 0000_0000000000002321 A2    1  4432
D 2019-05-17 02:19:04.42 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-05-17 02:32:14.42 00:00:00.00 HW 0000_0000000000002321 A2    1  4432
D 2019-05-17 02:34:00.45 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-05-17 02:47:07.02 00:00:00.20 HW 0000_0000000000002321 A2    2  4431
D 2019-05-17 02:48:56.48 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-05-17 03:01:59.84 00:00:00.00 HW 0000_0000000000002321 A2    1  4431
D 2019-05-17 03:03:52.32 00:00:00.20 HR 0000_0000000180598569 A1    2  4447
D 2019-05-17 03:16:52.62 00:00:00.00 HW 0000_0000000000002321 A2    1  4432
D 2019-05-17 03:18:48.31 00:00:00.20 HR 0000_0000000180598569 A1    2  4447
D 2019-05-17 03:31:45.36 00:00:00.00 HW 0000_0000000000002321 A2    1  4432
D 2019-05-17 03:33:44.48 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-05-17 03:46:37.94 00:00:00.00 HW 0000_0000000000002321 A2    1  4431
D 2019-05-17 03:48:40.49 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-05-17 04:01:30.31 00:00:00.20 HW 0000_0000000000002321 A2    2  4430
D 2019-05-17 04:03:36.48 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-05-17 04:16:23.05 00:00:00.00 HW 0000_0000000000002321 A2    1  4431
D 2019-05-17 04:18:32.64 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-17 04:31:15.62 00:00:00.00 HW 0000_0000000000002321 A2    1  4431
D 2019-05-17 04:33:28.64 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-05-17 04:46:08.41 00:00:00.00 HW 0000_0000000000002321 A2    1  4432
D 2019-05-17 04:48:24.66 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-05-17 05:01:01.00 00:00:00.00 HW 0000_0000000000002321 A2    1  4431
D 2019-05-17 05:03:20.65 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-05-17 05:15:53.77 00:00:00.00 HW 0000_0000000000002321 A2    1  4432
D 2019-05-17 05:18:16.65 00:00:00.20 HR 0000_0000000180598569 A1    2  4448
D 2019-05-17 05:30:46.52 00:00:00.00 HW 0000_0000000000002321 A2    1  4432
D 2019-05-17 05:33:12.62 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2019-05-17 05:45:39.04 00:00:00.20 HW 0000_0000000000002321 A2    2  4431
D 2019-05-17 05:48:08.76 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-17 06:00:31.77 00:00:00.00 HW 0000_0000000000002321 A2    1  4431
D 2019-05-17 06:03:04.52 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2019-05-17 06:15:24.50 00:00:00.00 HW 0000_0000000000002321 A2    1  4432
D 2019-05-17 06:18:00.47 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-05-17 06:30:17.40 00:00:00.00 HW 0000_0000000000002321 A2    1  4433
D 2019-05-17 06:32:56.38 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-05-17 06:45:10.32 00:00:00.00 HW 0000_0000000000002321 A2    1  4433
D 2019-05-17 06:47:52.32 00:00:00.20 HR 0000_0000000180598569 A1    2  4448
D 2019-05-17 07:00:03.42 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-05-17 07:02:48.44 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-05-17 07:14:56.58 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-05-17 07:17:44.83 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-17 07:29:50.12 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-05-17 07:32:41.19 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-17 07:44:43.71 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-05-17 07:47:37.81 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-17 07:59:37.65 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-05-17 08:02:34.76 00:00:00.20 HR 0000_0000000180598569 A1    2  4453
D 2019-05-17 08:14:31.97 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-05-17 08:17:32.12 00:00:00.20 HR 0000_0000000180598569 A1    2  4454
D 2019-05-17 08:29:26.88 00:00:00.00 HW 0000_0000000000002321 A2    1  4443
D 2019-05-17 08:32:29.61 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2019-05-17 08:44:21.99 00:00:00.00 HW 0000_0000000000002321 A2    1  4444
D 2019-05-17 08:47:27.17 00:00:00.00 HR 0000_0000000180598569 A1    1  4456
D 2019-05-17 08:59:17.32 00:00:00.00 HW 0000_0000000000002321 A2    1  4445
D 2019-05-17 09:02:24.69 00:00:00.00 HR 0000_0000000180598569 A1    1  4456
D 2019-05-17 09:14:12.78 00:00:00.00 HW 0000_0000000000002321 A2    1  4446
D 2019-05-17 09:17:22.17 00:00:00.20 HR 0000_0000000180598569 A1    2  4456
D 2019-05-17 09:29:08.83 00:00:00.00 HW 0000_0000000000002321 A2    1  4449
D 2019-05-17 09:32:20.01 00:00:00.00 HR 0000_0000000180598569 A1    1  4457
D 2019-05-17 09:44:05.26 00:00:00.20 HW 0000_0000000000002321 A2    2  4451
D 2019-05-17 09:47:17.65 00:00:00.00 HR 0000_0000000180598569 A1    1  4457
D 2019-05-17 09:59:02.31 00:00:00.00 HW 0000_0000000000002321 A2    1  4453
D 2019-05-17 10:02:15.10 00:00:00.20 HR 0000_0000000180598569 A1    2  4456
D 2019-05-17 10:13:59.52 00:00:00.00 HW 0000_0000000000002321 A2    1  4455
D 2019-05-17 10:17:12.54 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2019-05-17 10:28:56.75 00:00:00.00 HW 0000_0000000000002321 A2    1  4455
D 2019-05-17 10:32:09.75 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2019-05-17 10:43:53.82 00:00:00.00 HW 0000_0000000000002321 A2    1  4454
D 2019-05-17 10:47:06.83 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-05-17 10:58:51.30 00:00:00.00 HW 0000_0000000000002321 A2    1  4456
D 2019-05-17 11:02:04.10 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2019-05-17 11:13:49.56 00:00:00.00 HW 0000_0000000000002321 A2    1  4460
D 2019-05-17 11:17:01.15 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-05-17 11:28:47.06 00:00:00.00 HW 0000_0000000000002321 A2    1  4456
D 2019-05-17 11:31:58.05 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-05-17 11:43:43.92 00:00:00.00 HW 0000_0000000000002321 A2    1  4453
D 2019-05-17 11:46:54.71 00:00:00.20 HR 0000_0000000180598569 A1    2  4452
D 2019-05-17 11:58:40.13 00:00:00.00 HW 0000_0000000000002321 A2    1  4450
D 2019-05-17 12:01:51.51 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-05-17 12:13:35.94 00:00:00.00 HW 0000_0000000000002321 A2    1  4448
D 2019-05-17 12:16:48.15 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-05-17 12:28:32.00 00:00:00.00 HW 0000_0000000000002321 A2    1  4449
D 2019-05-17 12:31:44.79 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-05-17 12:43:27.63 00:00:00.00 HW 0000_0000000000002321 A2    1  4447
D 2019-05-17 12:46:41.43 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-05-17 12:58:22.89 00:00:00.21 HW 0000_0000000000002321 A2    2  4445
D 2019-05-17 13:01:37.93 00:00:00.21 HR 0000_0000000180598569 A1    2  4451
D 2019-05-17 13:13:18.58 00:00:00.00 HW 0000_0000000000002321 A2    1  4446
D 2019-05-17 13:16:34.61 00:00:00.20 HR 0000_0000000180598569 A1    2  4451
D 2019-05-17 13:28:15.25 00:00:00.00 HW 0000_0000000000002321 A2    1  4452
D 2019-05-17 13:31:31.50 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-05-17 13:43:13.34 00:00:00.20 HW 0000_0000000000002321 A2    2  4459
D 2019-05-17 13:46:28.34 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-05-17 13:58:11.60 00:00:00.00 HW 0000_0000000000002321 A2    1  4459
D 2019-05-17 14:01:25.20 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-05-17 14:13:10.28 00:00:00.00 HW 0000_0000000000002321 A2    1  4462
D 2019-05-17 14:16:22.08 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-05-17 14:28:09.75 00:00:00.20 HW 0000_0000000000002321 A2    2  4466
D 2019-05-17 14:31:18.92 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-05-17 14:43:08.03 00:00:00.00 HW 0000_0000000000002321 A2    1  4459
D 2019-05-17 14:46:15.61 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-05-17 14:58:06.14 00:00:00.00 HW 0000_0000000000002321 A2    1  4459
D 2019-05-17 15:01:12.49 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-05-17 15:13:04.78 00:00:00.00 HW 0000_0000000000002321 A2    1  4462
D 2019-05-17 15:16:09.32 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-05-17 15:28:02.62 00:00:00.00 HW 0000_0000000000002321 A2    1  4458
D 2019-05-17 15:31:06.16 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-05-17 15:43:01.13 00:00:00.00 HW 0000_0000000000002321 A2    1  4461
D 2019-05-17 15:46:02.85 00:00:00.21 HR 0000_0000000180598569 A1    2  4452
D 2019-05-17 15:57:59.37 00:00:00.00 HW 0000_0000000000002321 A2    1  4460
D 2019-05-17 16:00:59.88 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-05-17 16:12:57.01 00:00:00.20 HW 0000_0000000000002321 A2    2  4457
D 2019-05-17 16:15:56.72 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-05-17 16:27:54.70 00:00:00.00 HW 0000_0000000000002321 A2    1  4456
D 2019-05-17 16:30:53.61 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-05-17 16:42:51.74 00:00:00.20 HW 0000_0000000000002321 A2    2  4454
D 2019-05-17 16:45:50.27 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-05-17 16:57:48.44 00:00:00.00 HW 0000_0000000000002321 A2    1  4451
D 2019-05-17 17:00:46.95 00:00:00.21 HR 0000_0000000180598569 A1    2  4452
D 2019-05-17 17:12:44.53 00:00:00.20 HW 0000_0000000000002321 A2    2  4449
D 2019-05-17 17:15:43.65 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-17 17:27:40.41 00:00:00.00 HW 0000_0000000000002321 A2    1  4447
D 2019-05-17 17:30:40.35 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-05-17 17:42:36.29 00:00:00.00 HW 0000_0000000000002321 A2    1  4448
D 2019-05-17 17:45:37.02 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-05-17 17:57:31.96 00:00:00.00 HW 0000_0000000000002321 A2    1  4447
D 2019-05-17 18:00:33.68 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-05-17 18:12:27.78 00:00:00.20 HW 0000_0000000000002321 A2    2  4448
D 2019-05-17 18:15:30.53 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-05-17 18:27:23.47 00:00:00.00 HW 0000_0000000000002321 A2    1  4446
D 2019-05-17 18:30:27.20 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-05-17 18:42:19.31 00:00:00.00 HW 0000_0000000000002321 A2    1  4448
D 2019-05-17 18:45:23.85 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-05-17 18:57:15.19 00:00:00.00 HW 0000_0000000000002321 A2    1  4448
D 2019-05-17 19:00:20.56 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-05-17 19:12:10.65 00:00:00.00 HW 0000_0000000000002321 A2    1  4446
D 2019-05-17 19:15:17.01 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-17 19:27:05.69 00:00:00.20 HW 0000_0000000000002321 A2    2  4444
D 2019-05-17 19:30:13.66 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-05-17 19:42:00.73 00:00:00.00 HW 0000_0000000000002321 A2    1  4443
D 2019-05-17 19:45:10.30 00:00:00.20 HR 0000_0000000180598569 A1    2  4452
D 2019-05-17 19:56:55.34 00:00:00.00 HW 0000_0000000000002321 A2    1  4442
D 2019-05-17 20:00:06.92 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-17 20:11:49.59 00:00:00.20 HW 0000_0000000000002321 A2    2  4440
D 2019-05-17 20:15:03.62 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-05-17 20:26:43.83 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-05-17 20:30:00.08 00:00:00.20 HR 0000_0000000180598569 A1    2  4451
D 2019-05-17 20:41:37.92 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-05-17 20:44:56.58 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-17 20:56:31.82 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-05-17 20:59:53.08 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-17 21:11:25.69 00:00:00.20 HW 0000_0000000000002321 A2    2  4438
D 2019-05-17 21:14:49.79 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-05-17 21:26:19.63 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-05-17 21:29:46.16 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2019-05-17 21:41:13.58 00:00:00.20 HW 0000_0000000000002321 A2    2  4438
D 2019-05-17 21:44:42.72 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-17 21:56:07.72 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-05-17 21:59:39.08 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-17 22:11:01.83 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-05-17 22:14:35.42 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-17 22:25:55.77 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-05-17 22:29:31.76 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-17 22:40:49.74 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-05-17 22:44:28.33 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-17 22:55:43.26 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-05-17 22:59:24.49 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2019-05-17 23:10:36.85 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-05-17 23:14:20.89 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-17 23:25:30.39 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-05-17 23:29:17.23 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-17 23:40:24.31 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-05-17 23:44:13.58 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-17 23:55:17.86 00:00:00.20 HW 0000_0000000000002321 A2    2  4436
D 2019-05-17 23:59:10.15 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-18 00:10:11.77 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-05-18 00:14:06.49 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-18 00:25:05.57 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-05-18 00:29:03.11 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-18 00:39:59.36 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-05-18 00:43:59.52 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-18 00:54:52.94 00:00:00.21 HW 0000_0000000000002321 A2    2  4436
D 2019-05-18 00:58:55.91 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
