ad
                           supply                    supply     clock
                            amps                      volts     volts
Rx 0.18 Tx A1 1.61 A2 0.83                 EA 0.68   12.2 V     3.3 V   13:44:51.34
Rx 0.18 Tx A1 1.59 A2 0.83                 EA 0.68   12.2 V     3.3 V   13:44:51.85
Rx 0.20 Tx A1 1.59 A2 0.84                 EA 0.69   12.2 V     3.3 V   13:44:52.37

>up
Upload #23
Reader: Downstream12  Site: Do
--------- upload 23 start ---------
    Date        Time      Duration  Type        Tag ID       Ant Count  Gap
D 2019-06-05 00:51:30.60 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2019-06-05 00:59:06.20 00:00:00.00 HW 0000_0000000000002321 A2    1  4435
D 2019-06-05 01:06:26.88 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-05 01:13:59.44 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-05 01:21:22.95 00:00:00.20 HR 0000_0000000180598569 A1    2  4453
D 2019-06-05 01:28:52.48 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-06-05 01:36:19.18 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-05 01:43:45.69 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-05 01:51:15.41 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-06-05 01:58:38.88 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-05 02:06:11.63 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-06-05 02:13:31.91 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-06-05 02:21:07.71 00:00:00.20 HR 0000_0000000180598569 A1    2  4453
D 2019-06-05 02:28:25.23 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-05 02:36:04.09 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-05 02:43:18.52 00:00:00.20 HW 0000_0000000000002321 A2    2  4437
D 2019-06-05 02:51:00.24 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-05 02:58:12.11 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-06-05 03:05:56.58 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-05 03:13:05.53 00:00:00.20 HW 0000_0000000000002321 A2    2  4438
D 2019-06-05 03:20:52.85 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-05 03:27:59.18 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-06-05 03:35:49.02 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-05 03:42:52.73 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-06-05 03:50:45.24 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-05 03:57:46.39 00:00:00.00 HW 0000_0000000000002321 A2    1  4441
D 2019-06-05 04:05:41.46 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-06-05 04:12:39.92 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-06-05 04:20:37.61 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-05 04:27:33.23 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-06-05 04:35:33.89 00:00:00.22 HR 0000_0000000180598569 A1    2  4450
D 2019-06-05 04:42:26.50 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-06-05 04:50:30.23 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-06-05 04:57:19.83 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-06-05 05:05:26.56 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-05 05:12:12.90 00:00:00.00 HW 0000_0000000000002321 A2    1  4433
D 2019-06-05 05:20:22.62 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-06-05 05:27:06.36 00:00:00.00 HW 0000_0000000000002321 A2    1  4435
D 2019-06-05 05:35:18.95 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-05 05:41:59.65 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-06-05 05:50:15.05 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-06-05 05:56:52.95 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-06-05 06:05:11.34 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-05 06:11:46.40 00:00:00.00 HW 0000_0000000000002321 A2    1  4435
D 2019-06-05 06:20:07.41 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-06-05 06:26:39.83 00:00:00.00 HW 0000_0000000000002321 A2    1  4435
D 2019-06-05 06:35:03.67 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2019-06-05 06:41:33.35 00:00:00.00 HW 0000_0000000000002321 A2    1  4435
D 2019-06-05 06:50:00.22 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-05 06:56:26.82 00:00:00.00 HW 0000_0000000000002321 A2    1  4435
D 2019-06-05 07:04:56.30 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-06-05 07:11:20.30 00:00:00.00 HW 0000_0000000000002321 A2    1  4435
D 2019-06-05 07:19:52.42 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-06-05 07:26:14.21 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-06-05 07:34:48.70 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-05 07:41:08.25 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-06-05 07:49:44.79 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-06-05 07:56:02.56 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-05 08:04:41.13 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-05 08:10:57.10 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-06-05 08:19:37.47 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-05 08:25:52.01 00:00:00.00 HW 0000_0000000000002321 A2    1  4442
D 2019-06-05 08:34:33.97 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-05 08:40:47.24 00:00:00.00 HW 0000_0000000000002321 A2    1  4444
D 2019-06-05 08:49:30.20 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-05 08:55:42.29 00:00:00.00 HW 0000_0000000000002321 A2    1  4443
D 2019-06-05 09:04:26.67 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-05 09:10:37.76 00:00:00.00 HW 0000_0000000000002321 A2    1  4445
D 2019-06-05 09:19:23.16 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-05 09:25:33.62 00:00:00.00 HW 0000_0000000000002321 A2    1  4447
D 2019-06-05 09:34:19.81 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-05 09:40:29.28 00:00:00.20 HW 0000_0000000000002321 A2    2  4446
D 2019-06-05 09:49:16.46 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-05 09:55:25.13 00:00:00.00 HW 0000_0000000000002321 A2    1  4446
D 2019-06-05 10:04:13.11 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-05 10:10:20.96 00:00:00.00 HW 0000_0000000000002321 A2    1  4447
D 2019-06-05 10:19:09.74 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-05 10:25:17.19 00:00:00.20 HW 0000_0000000000002321 A2    2  4449
D 2019-06-05 10:34:06.51 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-05 10:40:14.75 00:00:00.00 HW 0000_0000000000002321 A2    1  4455
D 2019-06-05 10:49:03.53 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-05 10:55:12.58 00:00:00.00 HW 0000_0000000000002321 A2    1  4457
D 2019-06-05 11:04:00.53 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-05 11:10:10.62 00:00:00.20 HW 0000_0000000000002321 A2    2  4458
D 2019-06-05 11:18:57.56 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-05 11:25:09.41 00:00:00.00 HW 0000_0000000000002321 A2    1  4461
D 2019-06-05 11:33:54.33 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-05 11:40:08.40 00:00:00.00 HW 0000_0000000000002321 A2    1  4463
D 2019-06-05 11:48:51.28 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-05 11:55:07.37 00:00:00.00 HW 0000_0000000000002321 A2    1  4463
D 2019-06-05 12:03:48.08 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-05 12:10:06.61 00:00:00.00 HW 0000_0000000000002321 A2    1  4464
D 2019-06-05 12:18:44.90 00:00:00.21 HR 0000_0000000180598569 A1    2  4452
D 2019-06-05 12:25:06.43 00:00:00.00 HW 0000_0000000000002321 A2    1  4467
D 2019-06-05 12:33:42.07 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-05 12:40:06.62 00:00:00.00 HW 0000_0000000000002321 A2    1  4469
D 2019-06-05 12:48:39.02 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-05 12:55:06.80 00:00:00.00 HW 0000_0000000000002321 A2    1  4469
D 2019-06-05 13:03:36.23 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-06-05 13:10:07.25 00:00:00.00 HW 0000_0000000000002321 A2    1  4470
D 2019-06-05 13:18:33.23 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-05 13:25:07.66 00:00:00.20 HW 0000_0000000000002321 A2    2  4470
D 2019-06-05 13:33:30.01 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-05 13:40:08.06 00:00:00.00 HW 0000_0000000000002321 A2    1  4469
D 2019-06-05 13:48:26.78 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-05 13:55:08.45 00:00:00.00 HW 0000_0000000000002321 A2    1  4470
D 2019-06-05 14:03:23.76 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-05 14:10:07.81 00:00:00.00 HW 0000_0000000000002321 A2    1  4465
D 2019-06-05 14:18:20.49 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-05 14:25:06.76 00:00:00.00 HW 0000_0000000000002321 A2    1  4463
D 2019-06-05 14:33:17.42 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-05 14:40:05.13 00:00:00.00 HW 0000_0000000000002321 A2    1  4460
D 2019-06-05 14:48:14.22 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-05 14:55:02.36 00:00:00.00 HW 0000_0000000000002321 A2    1  4454
D 2019-06-05 15:03:10.86 00:00:00.21 HR 0000_0000000180598569 A1    2  4451
D 2019-06-05 15:09:59.19 00:00:00.00 HW 0000_0000000000002321 A2    1  4452
D 2019-06-05 15:18:07.69 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-05 15:24:56.01 00:00:00.20 HW 0000_0000000000002321 A2    2  4452
D 2019-06-05 15:33:04.29 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-05 15:39:53.82 00:00:00.00 HW 0000_0000000000002321 A2    1  4456
D 2019-06-05 15:48:01.11 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-05 15:54:51.87 00:00:00.00 HW 0000_0000000000002321 A2    1  4458
D 2019-06-05 16:02:57.80 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-05 16:09:49.58 00:00:00.00 HW 0000_0000000000002321 A2    1  4456
D 2019-06-05 16:17:54.50 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-05 16:24:46.87 00:00:00.00 HW 0000_0000000000002321 A2    1  4454
D 2019-06-05 16:32:51.16 00:00:00.20 HR 0000_0000000180598569 A1    2  4451
D 2019-06-05 16:39:43.94 00:00:00.00 HW 0000_0000000000002321 A2    1  4453
D 2019-06-05 16:47:47.98 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-05 16:54:40.75 00:00:00.00 HW 0000_0000000000002321 A2    1  4452
D 2019-06-05 17:02:44.61 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-05 17:09:37.23 00:00:00.00 HW 0000_0000000000002321 A2    1  4450
D 2019-06-05 17:17:41.29 00:00:00.20 HR 0000_0000000180598569 A1    2  4451
D 2019-06-05 17:24:33.46 00:00:00.00 HW 0000_0000000000002321 A2    1  4449
D 2019-06-05 17:32:37.91 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-05 17:39:29.47 00:00:00.00 HW 0000_0000000000002321 A2    1  4448
D 2019-06-05 17:47:34.55 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-05 17:54:25.30 00:00:00.00 HW 0000_0000000000002321 A2    1  4447
D 2019-06-05 18:02:31.15 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-05 18:09:21.29 00:00:00.00 HW 0000_0000000000002321 A2    1  4448
D 2019-06-05 18:17:27.75 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-05 18:24:17.27 00:00:00.00 HW 0000_0000000000002321 A2    1  4448
D 2019-06-05 18:32:24.33 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-05 18:39:13.04 00:00:00.00 HW 0000_0000000000002321 A2    1  4447
D 2019-06-05 18:47:20.87 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-05 18:54:08.55 00:00:00.20 HW 0000_0000000000002321 A2    2  4446
D 2019-06-05 19:02:17.27 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-05 19:09:04.40 00:00:00.00 HW 0000_0000000000002321 A2    1  4446
D 2019-06-05 19:17:13.87 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-05 19:23:59.97 00:00:00.00 HW 0000_0000000000002321 A2    1  4446
D 2019-06-05 19:32:10.29 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-05 19:38:55.18 00:00:00.00 HW 0000_0000000000002321 A2    1  4444
D 2019-06-05 19:47:06.82 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-05 19:53:50.26 00:00:00.00 HW 0000_0000000000002321 A2    1  4444
D 2019-06-05 20:02:03.33 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-05 20:08:45.07 00:00:00.20 HW 0000_0000000000002321 A2    2  4442
D 2019-06-05 20:16:59.92 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-05 20:23:39.88 00:00:00.21 HW 0000_0000000000002321 A2    2  4440
D 2019-06-05 20:31:56.50 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-05 20:38:34.57 00:00:00.20 HW 0000_0000000000002321 A2    2  4440
D 2019-06-05 20:46:52.90 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-05 20:53:29.15 00:00:00.20 HW 0000_0000000000002321 A2    2  4442
D 2019-06-05 21:01:49.20 00:00:00.20 HR 0000_0000000180598569 A1    2  4454
D 2019-06-05 21:08:23.86 00:00:00.00 HW 0000_0000000000002321 A2    1  4445
D 2019-06-05 21:16:45.69 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-05 21:23:18.50 00:00:00.00 HW 0000_0000000000002321 A2    1  4443
D 2019-06-05 21:31:41.96 00:00:00.20 HR 0000_0000000180598569 A1    2  4453
D 2019-06-05 21:38:13.13 00:00:00.00 HW 0000_0000000000002321 A2    1  4446
D 2019-06-05 21:46:38.38 00:00:00.20 HR 0000_0000000180598569 A1    2  4454
D 2019-06-05 21:53:07.55 00:00:00.00 HW 0000_0000000000002321 A2    1  4445
D 2019-06-05 22:01:34.80 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-06-05 22:08:02.15 00:00:00.00 HW 0000_0000000000002321 A2    1  4446
D 2019-06-05 22:16:31.21 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2019-06-05 22:22:56.75 00:00:00.00 HW 0000_0000000000002321 A2    1  4446
D 2019-06-05 22:31:27.47 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-06-05 22:37:51.15 00:00:00.00 HW 0000_0000000000002321 A2    1  4443
D 2019-06-05 22:46:23.93 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-05 22:52:45.47 00:00:00.00 HW 0000_0000000000002321 A2    1  4444
D 2019-06-05 23:01:20.38 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2019-06-05 23:07:39.89 00:00:00.00 HW 0000_0000000000002321 A2    1  4445
D 2019-06-05 23:16:16.60 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-06-05 23:22:34.09 00:00:00.00 HW 0000_0000000000002321 A2    1  4444
D 2019-06-05 23:31:12.79 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-06-05 23:37:28.28 00:00:00.00 HW 0000_0000000000002321 A2    1  4444
D 2019-06-05 23:46:09.01 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-06-05 23:52:22.48 00:00:00.00 HW 0000_0000000000002321 A2    1  4444
D 2019-06-06 00:01:05.23 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-06-06 00:07:16.68 00:00:00.00 HW 0000_0000000000002321 A2    1  4444
D 2019-06-06 00:16:01.43 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-06-06 00:22:10.89 00:00:00.00 HW 0000_0000000000002321 A2    1  4444
D 2019-06-06 00:30:57.44 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-06 00:37:05.28 00:00:00.00 HW 0000_0000000000002321 A2    1  4442
D 2019-06-06 00:45:53.70 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-06 00:51:59.31 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-06-06 01:00:49.76 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-06 01:06:53.40 00:00:00.00 HW 0000_0000000000002321 A2    1  4443
D 2019-06-06 01:15:46.04 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-06-06 01:21:47.70 00:00:00.00 HW 0000_0000000000002321 A2    1  4444
D 2019-06-06 01:30:42.24 00:00:00.20 HR 0000_0000000180598569 A1    2  4452
D 2019-06-06 01:36:41.64 00:00:00.20 HW 0000_0000000000002321 A2    2  4441
D 2019-06-06 01:45:38.48 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-06 01:51:35.89 00:00:00.00 HW 0000_0000000000002321 A2    1  4443
D 2019-06-06 02:00:34.76 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-06-06 02:06:29.94 00:00:00.00 HW 0000_0000000000002321 A2    1  4443
D 2019-06-06 02:15:31.02 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-06-06 02:21:24.17 00:00:00.00 HW 0000_0000000000002321 A2    1  4443
D 2019-06-06 02:30:27.27 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-06 02:36:18.23 00:00:00.00 HW 0000_0000000000002321 A2    1  4442
D 2019-06-06 02:45:23.52 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-06 02:51:12.27 00:00:00.00 HW 0000_0000000000002321 A2    1  4442
D 2019-06-06 03:00:19.81 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-06-06 03:06:06.28 00:00:00.00 HW 0000_0000000000002321 A2    1  4442
D 2019-06-06 03:15:16.17 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
