up
Upload #35
Reader: UPSTREAM 34  Site: Up
--------- upload 35 start ---------
    Date        Time      Duration  Type        Tag ID       Ant Count  Gap
D 2018-06-18 16:55:16.88 00:00:00.00 HR 0000_0000000180573731 A4    1  4460
D 2018-06-18 16:55:45.97 00:00:00.00 HR 0000_0000000180843440 A3    1  4458
D 2018-06-18 17:10:15.35 00:00:00.00 HR 0000_0000000180573731 A4    1  4461
D 2018-06-18 17:25:13.58 00:00:00.00 HR 0000_0000000180573731 A4    1  4460
D 2018-06-18 17:25:43.08 00:00:00.00 HR 0000_0000000180843440 A3    1  8924
D 2018-06-18 17:40:11.89 00:00:00.00 HR 0000_0000000180573731 A4    1  4460
D 2018-06-18 17:40:41.18 00:00:00.00 HR 0000_0000000180843440 A3    1  4459
D 2018-06-18 17:55:10.16 00:00:00.00 HR 0000_0000000180573731 A4    1  4460
D 2018-06-18 17:55:39.46 00:00:00.00 HR 0000_0000000180843440 A3    1  4460
D 2018-06-18 18:10:08.28 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-06-18 18:10:37.17 00:00:00.20 HR 0000_0000000180843440 A3    2  4457
D 2018-06-18 18:25:06.38 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-06-18 18:25:34.87 00:00:00.00 HR 0000_0000000180843440 A3    1  4456
D 2018-06-18 18:40:04.66 00:00:00.00 HR 0000_0000000180573731 A4    1  4460
D 2018-06-18 18:40:32.15 00:00:00.00 HR 0000_0000000180843440 A3    1  4455
D 2018-06-18 18:55:02.71 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-06-18 18:55:28.80 00:00:00.00 HR 0000_0000000180843440 A3    1  4452
D 2018-06-18 19:10:00.60 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-06-18 19:24:58.46 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-06-18 19:25:21.91 00:00:00.00 HR 0000_0000000180843440 A3    1  8904
D 2018-06-18 19:39:56.55 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-06-18 19:40:18.20 00:00:00.00 HR 0000_0000000180843440 A3    1  4450
D 2018-06-18 19:54:54.66 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-06-18 20:09:52.78 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-06-18 20:39:48.09 00:00:00.00 HR 0000_0000000180573731 A4    1  8915
D 2018-06-18 20:54:45.34 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-18 20:54:57.71 00:00:00.00 HR 0000_0000000180843440 A3    1 22245
D 2018-06-18 21:09:43.00 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-18 21:24:40.49 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-18 21:24:48.65 00:00:00.00 HR 0000_0000000180843440 A3    1  8893
D 2018-06-18 21:39:37.92 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-18 21:54:35.35 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-18 21:54:39.68 00:00:00.20 HR 0000_0000000180843440 A3    2  8894
D 2018-06-18 22:09:32.97 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-18 22:09:35.29 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-06-18 22:24:30.42 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-18 22:24:30.92 00:00:00.00 HR 0000_0000000180843440 A3    1  4447
D 2018-06-18 22:39:26.15 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-06-18 22:39:28.07 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-18 22:54:21.64 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-06-18 22:54:25.57 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-18 23:09:16.90 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-06-18 23:09:23.25 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-18 23:24:12.54 00:00:00.00 HR 0000_0000000180843440 A3    1  4447
D 2018-06-18 23:24:20.90 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-18 23:39:07.83 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-06-18 23:39:18.60 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-18 23:54:03.14 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-06-18 23:54:16.13 00:00:00.20 HR 0000_0000000180573731 A4    2  4456
D 2018-06-19 00:09:13.83 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-19 00:23:54.31 00:00:00.00 HR 0000_0000000180843440 A3    1  8894
D 2018-06-19 00:24:11.12 00:00:00.20 HR 0000_0000000180573731 A4    2  4455
D 2018-06-19 00:38:49.78 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-06-19 00:39:08.81 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-19 00:53:45.30 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-06-19 00:54:06.34 00:00:00.20 HR 0000_0000000180573731 A4    2  4456
D 2018-06-19 01:09:04.06 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-19 01:23:36.09 00:00:00.00 HR 0000_0000000180843440 A3    1  8892
D 2018-06-19 01:24:01.36 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-19 01:38:31.51 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-06-19 01:38:58.78 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-19 01:53:26.94 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-06-19 01:53:56.24 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-19 02:08:22.38 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-06-19 02:08:53.68 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-19 02:23:51.00 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-19 02:38:13.09 00:00:00.20 HR 0000_0000000180843440 A3    2  8892
D 2018-06-19 02:38:48.42 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-19 02:53:08.52 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-06-19 02:53:45.68 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-19 03:08:03.77 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-06-19 03:08:43.14 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-19 03:23:40.37 00:00:00.20 HR 0000_0000000180573731 A4    2  4455
D 2018-06-19 03:38:37.85 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-19 03:52:49.85 00:00:00.00 HR 0000_0000000180843440 A3    1 13339
D 2018-06-19 03:53:35.06 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-19 04:08:32.34 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-19 04:22:40.56 00:00:00.00 HR 0000_0000000180843440 A3    1  8892
D 2018-06-19 04:23:29.79 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-19 04:37:35.80 00:00:00.21 HR 0000_0000000180843440 A3    2  4445
D 2018-06-19 04:38:27.06 00:00:00.20 HR 0000_0000000180573731 A4    2  4455
D 2018-06-19 04:53:24.56 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-19 05:07:26.17 00:00:00.20 HR 0000_0000000180843440 A3    2  8889
D 2018-06-19 05:08:22.05 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-19 05:22:21.18 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-19 05:23:19.26 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-19 05:38:16.71 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-19 05:52:11.62 00:00:00.00 HR 0000_0000000180843440 A3    1  8891
D 2018-06-19 05:53:14.15 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-19 06:07:06.88 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-06-19 06:08:11.62 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-19 06:23:09.31 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-19 06:36:57.17 00:00:00.00 HR 0000_0000000180843440 A3    1  8890
D 2018-06-19 06:38:06.73 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-19 06:51:52.57 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-06-19 06:53:04.35 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-19 07:06:48.20 00:00:00.00 HR 0000_0000000180843440 A3    1  4447
D 2018-06-19 07:08:02.01 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-19 07:21:43.89 00:00:00.00 HR 0000_0000000180843440 A3    1  4447
D 2018-06-19 07:22:59.49 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-19 07:36:39.73 00:00:00.00 HR 0000_0000000180843440 A3    1  4448
D 2018-06-19 07:37:56.95 00:00:00.21 HR 0000_0000000180573731 A4    2  4456
D 2018-06-19 07:51:36.20 00:00:00.00 HR 0000_0000000180843440 A3    1  4451
D 2018-06-19 07:52:54.62 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-19 08:07:52.31 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-19 08:22:49.95 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-19 08:36:25.21 00:00:00.00 HR 0000_0000000180843440 A3    1 13352
D 2018-06-19 08:37:47.87 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-06-19 08:52:45.77 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-06-19 09:07:43.68 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-06-19 09:22:41.56 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-06-19 09:36:13.12 00:00:00.00 HR 0000_0000000180843440 A3    1 17817
D 2018-06-19 09:37:39.41 00:00:00.20 HR 0000_0000000180573731 A4    2  4458
D 2018-06-19 09:51:09.97 00:00:00.00 HR 0000_0000000180843440 A3    1  4453
D 2018-06-19 09:52:37.26 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-19 10:07:35.09 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-06-19 10:22:32.74 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-19 10:37:30.38 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-19 10:50:59.11 00:00:00.00 HR 0000_0000000180843440 A3    1 17824
D 2018-06-19 10:52:28.40 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-06-19 11:05:56.91 00:00:00.00 HR 0000_0000000180843440 A3    1  4458
D 2018-06-19 11:07:26.22 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-06-19 11:20:54.52 00:00:00.00 HR 0000_0000000180843440 A3    1  4457
D 2018-06-19 11:22:24.03 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-06-19 11:37:21.85 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-06-19 11:50:50.39 00:00:00.00 HR 0000_0000000180843440 A3    1  8918
D 2018-06-19 11:52:19.49 00:00:00.20 HR 0000_0000000180573731 A4    2  4457
D 2018-06-19 12:05:48.44 00:00:00.00 HR 0000_0000000180843440 A3    1  4459
D 2018-06-19 12:07:17.34 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-19 12:20:46.66 00:00:00.00 HR 0000_0000000180843440 A3    1  4460
D 2018-06-19 12:22:15.15 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-06-19 12:37:12.99 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-06-19 12:50:43.54 00:00:00.00 HR 0000_0000000180843440 A3    1  8923
D 2018-06-19 12:52:11.04 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-06-19 13:05:42.16 00:00:00.00 HR 0000_0000000180843440 A3    1  4462
D 2018-06-19 13:07:09.04 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-06-19 13:22:07.83 00:00:00.00 HR 0000_0000000180573731 A4    1  4463
D 2018-06-19 13:37:07.02 00:00:00.00 HR 0000_0000000180573731 A4    1  4465
D 2018-06-19 13:50:38.71 00:00:00.00 HR 0000_0000000180843440 A3    1 13392
D 2018-06-19 13:52:06.21 00:00:00.00 HR 0000_0000000180573731 A4    1  4465
D 2018-06-19 14:05:37.93 00:00:00.00 HR 0000_0000000180843440 A3    1  4465
D 2018-06-19 14:07:05.43 00:00:00.00 HR 0000_0000000180573731 A4    1  4465
D 2018-06-19 14:20:37.51 00:00:00.00 HR 0000_0000000180843440 A3    1  4467
D 2018-06-19 14:22:04.79 00:00:00.00 HR 0000_0000000180573731 A4    1  4466
D 2018-06-19 14:35:37.06 00:00:00.00 HR 0000_0000000180843440 A3    1  4467
D 2018-06-19 14:37:04.14 00:00:00.00 HR 0000_0000000180573731 A4    1  4466
D 2018-06-19 14:52:03.76 00:00:00.00 HR 0000_0000000180573731 A4    1  4467
D 2018-06-19 15:07:03.14 00:00:00.00 HR 0000_0000000180573731 A4    1  4466
D 2018-06-19 15:20:36.81 00:00:00.00 HR 0000_0000000180843440 A3    1 13408
D 2018-06-19 15:22:02.51 00:00:00.20 HR 0000_0000000180573731 A4    2  4466
D 2018-06-19 15:35:37.02 00:00:00.00 HR 0000_0000000180843440 A3    1  4470
D 2018-06-19 15:37:02.07 00:00:00.00 HR 0000_0000000180573731 A4    1  4466
D 2018-06-19 15:50:37.22 00:00:00.00 HR 0000_0000000180843440 A3    1  4470
D 2018-06-19 15:52:01.49 00:00:00.00 HR 0000_0000000180573731 A4    1  4466
D 2018-06-19 16:07:00.68 00:00:00.00 HR 0000_0000000180573731 A4    1  4465
D 2018-06-19 16:20:37.02 00:00:00.00 HR 0000_0000000180843440 A3    1  8938
D 2018-06-19 16:21:59.47 00:00:00.00 HR 0000_0000000180573731 A4    1  4463
D 2018-06-19 16:36:57.64 00:00:00.00 HR 0000_0000000180573731 A4    1  4460
D 2018-06-19 16:50:36.59 00:00:00.00 HR 0000_0000000180843440 A3    1  8937
D 2018-06-19 16:51:55.44 00:00:00.20 HR 0000_0000000180573731 A4    2  4458
D 2018-06-19 17:05:35.82 00:00:00.00 HR 0000_0000000180843440 A3    1  4465
D 2018-06-19 17:06:53.45 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-06-19 17:20:35.06 00:00:00.00 HR 0000_0000000180843440 A3    1  4465
D 2018-06-19 17:21:51.28 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-06-19 17:35:33.90 00:00:00.00 HR 0000_0000000180843440 A3    1  4463
D 2018-06-19 17:36:48.89 00:00:00.21 HR 0000_0000000180573731 A4    2  4457
D 2018-06-19 17:50:32.72 00:00:00.00 HR 0000_0000000180843440 A3    1  4463
D 2018-06-19 17:51:46.72 00:00:00.20 HR 0000_0000000180573731 A4    2  4457
D 2018-06-19 18:06:44.55 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-19 18:20:29.38 00:00:00.00 HR 0000_0000000180843440 A3    1  8922
D 2018-06-19 18:21:42.16 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-19 18:36:39.80 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-19 18:50:25.00 00:00:00.00 HR 0000_0000000180843440 A3    1  8917
D 2018-06-19 18:51:37.39 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-19 19:05:22.42 00:00:00.00 HR 0000_0000000180843440 A3    1  4456
D 2018-06-19 19:06:34.79 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-19 19:20:19.65 00:00:00.00 HR 0000_0000000180843440 A3    1  4455
D 2018-06-19 19:21:32.25 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-19 19:36:29.87 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-19 19:51:27.54 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-19 20:06:25.19 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-19 20:21:22.60 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-19 20:36:20.11 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-19 20:49:56.71 00:00:00.00 HR 0000_0000000180843440 A3    1 26703
D 2018-06-19 20:51:17.56 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-19 21:04:52.00 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-06-19 21:06:14.85 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-19 21:21:12.00 00:00:00.20 HR 0000_0000000180573731 A4    2  4454
D 2018-06-19 21:36:09.10 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-19 21:49:37.69 00:00:00.00 HR 0000_0000000180843440 A3    1 13336
D 2018-06-19 21:51:06.19 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-19 22:04:32.79 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-06-19 22:06:03.32 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-19 22:21:00.24 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-19 22:35:57.16 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-19 22:49:18.07 00:00:00.00 HR 0000_0000000180843440 A3    1 13334
D 2018-06-19 22:50:54.22 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-19 23:04:12.91 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-19 23:05:51.07 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-19 23:20:48.16 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-19 23:34:03.04 00:00:00.00 HR 0000_0000000180843440 A3    1  8889
D 2018-06-19 23:35:45.03 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-19 23:48:58.24 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-06-19 23:50:41.85 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-20 00:03:53.49 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-06-20 00:05:38.69 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-20 00:18:48.53 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-06-20 00:20:35.76 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-20 00:33:43.76 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-06-20 00:35:32.80 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-20 00:48:38.98 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-06-20 00:50:29.43 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-20 01:03:34.23 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-06-20 01:05:26.28 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-20 01:20:23.14 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-20 01:35:19.84 00:00:00.22 HR 0000_0000000180573731 A4    2  4452
D 2018-06-20 01:48:19.85 00:00:00.00 HR 0000_0000000180843440 A3    1 13336
D 2018-06-20 01:50:16.74 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-20 02:03:14.73 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-20 02:05:13.84 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-20 02:18:09.61 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-20 02:20:10.74 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-20 02:35:07.80 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-20 02:47:59.53 00:00:00.00 HR 0000_0000000180843440 A3    1  8888
D 2018-06-20 02:50:04.89 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-20 03:05:01.84 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-20 03:19:58.98 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-20 03:34:56.29 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-20 03:47:38.62 00:00:00.00 HR 0000_0000000180843440 A3    1 17772
D 2018-06-20 03:49:53.44 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-20 04:02:33.32 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-06-20 04:04:50.56 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-20 04:19:47.63 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-20 04:32:22.85 00:00:00.00 HR 0000_0000000180843440 A3    1  8886
D 2018-06-20 04:34:44.51 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-20 04:47:17.32 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-06-20 04:49:41.39 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-20 05:02:11.76 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-06-20 05:04:38.25 00:00:00.21 HR 0000_0000000180573731 A4    2  4453
D 2018-06-20 05:17:06.25 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-06-20 05:19:35.16 00:00:00.21 HR 0000_0000000180573731 A4    2  4452
D 2018-06-20 05:32:00.89 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-06-20 05:34:32.24 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-20 05:46:55.38 00:00:00.21 HR 0000_0000000180843440 A3    2  4441
D 2018-06-20 05:49:28.93 00:00:00.21 HR 0000_0000000180573731 A4    2  4452
D 2018-06-20 06:04:26.01 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-20 06:16:44.36 00:00:00.00 HR 0000_0000000180843440 A3    1  8882
D 2018-06-20 06:19:22.94 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-20 06:31:39.02 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-06-20 06:34:19.79 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-20 06:46:33.84 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-20 06:49:16.86 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-20 07:01:28.52 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-06-20 07:04:13.92 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-20 07:19:11.14 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-20 07:34:08.38 00:00:00.20 HR 0000_0000000180573731 A4    2  4455
D 2018-06-20 07:49:05.87 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-20 08:04:03.15 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-20 08:19:00.62 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-20 08:31:01.80 00:00:00.00 HR 0000_0000000180843440 A3    1 26684
D 2018-06-20 08:33:58.09 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-20 08:45:58.27 00:00:00.00 HR 0000_0000000180843440 A3    1  4451
D 2018-06-20 08:48:55.55 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-20 09:00:54.55 00:00:00.00 HR 0000_0000000180843440 A3    1  4450
