up
Upload #37
Reader: UPSTREAM 34  Site: Up
--------- upload 37 start ---------
    Date        Time      Duration  Type        Tag ID       Ant Count  Gap
D 2018-06-26 06:53:28.16 00:00:00.00 HR 0000_0000000180573731 A4    1  4450
D 2018-06-26 07:00:18.50 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-26 07:08:24.54 00:00:00.00 HR 0000_0000000180573731 A4    1  4450
D 2018-06-26 07:15:13.63 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-06-26 07:23:21.13 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-26 07:30:09.05 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-06-26 07:45:04.44 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-06-26 07:53:14.56 00:00:00.00 HR 0000_0000000180573731 A4    1  8904
D 2018-06-26 08:00:00.10 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-06-26 08:08:11.19 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-26 08:14:55.67 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-06-26 08:23:07.97 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-26 08:29:51.67 00:00:00.00 HR 0000_0000000180843440 A3    1  4448
D 2018-06-26 08:38:04.63 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-26 08:44:47.75 00:00:00.00 HR 0000_0000000180843440 A3    1  4448
D 2018-06-26 08:53:01.28 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-26 08:59:43.96 00:00:00.00 HR 0000_0000000180843440 A3    1  4449
D 2018-06-26 09:07:58.07 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-26 09:14:40.34 00:00:00.00 HR 0000_0000000180843440 A3    1  4450
D 2018-06-26 09:22:55.06 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-26 09:29:36.73 00:00:00.00 HR 0000_0000000180843440 A3    1  4450
D 2018-06-26 09:37:52.25 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-26 09:44:33.51 00:00:00.00 HR 0000_0000000180843440 A3    1  4452
D 2018-06-26 09:52:49.44 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-26 09:59:30.13 00:00:00.00 HR 0000_0000000180843440 A3    1  4451
D 2018-06-26 10:07:46.65 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-26 10:14:27.09 00:00:00.00 HR 0000_0000000180843440 A3    1  4453
D 2018-06-26 10:22:43.59 00:00:00.20 HR 0000_0000000180573731 A4    2  4453
D 2018-06-26 10:29:24.02 00:00:00.00 HR 0000_0000000180843440 A3    1  4453
D 2018-06-26 10:37:40.71 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-26 10:44:20.96 00:00:00.00 HR 0000_0000000180843440 A3    1  4453
D 2018-06-26 10:52:37.83 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-26 10:59:18.05 00:00:00.00 HR 0000_0000000180843440 A3    1  4454
D 2018-06-26 11:07:34.93 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-26 11:14:14.96 00:00:00.00 HR 0000_0000000180843440 A3    1  4453
D 2018-06-26 11:22:32.25 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-26 11:29:12.29 00:00:00.00 HR 0000_0000000180843440 A3    1  4455
D 2018-06-26 11:37:29.41 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-26 11:44:09.64 00:00:00.00 HR 0000_0000000180843440 A3    1  4455
D 2018-06-26 11:52:26.59 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-26 11:59:07.27 00:00:00.00 HR 0000_0000000180843440 A3    1  4456
D 2018-06-26 12:07:23.61 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-26 12:14:04.89 00:00:00.00 HR 0000_0000000180843440 A3    1  4456
D 2018-06-26 12:22:20.84 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-26 12:29:02.72 00:00:00.00 HR 0000_0000000180843440 A3    1  4457
D 2018-06-26 12:37:17.87 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-26 12:44:00.75 00:00:00.20 HR 0000_0000000180843440 A3    2  4458
D 2018-06-26 12:52:14.86 00:00:00.22 HR 0000_0000000180573731 A4    2  4453
D 2018-06-26 12:58:58.96 00:00:00.00 HR 0000_0000000180843440 A3    1  4458
D 2018-06-26 13:07:12.23 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-26 13:13:56.30 00:00:00.00 HR 0000_0000000180843440 A3    1  4455
D 2018-06-26 13:28:54.21 00:00:00.00 HR 0000_0000000180843440 A3    1  4458
D 2018-06-26 13:37:07.88 00:00:00.00 HR 0000_0000000180573731 A4    1  8916
D 2018-06-26 13:43:52.58 00:00:00.00 HR 0000_0000000180843440 A3    1  4460
D 2018-06-26 13:52:06.44 00:00:00.00 HR 0000_0000000180573731 A4    1  4461
D 2018-06-26 13:58:51.28 00:00:00.00 HR 0000_0000000180843440 A3    1  4462
D 2018-06-26 14:07:04.97 00:00:00.00 HR 0000_0000000180573731 A4    1  4461
D 2018-06-26 14:13:50.44 00:00:00.00 HR 0000_0000000180843440 A3    1  4464
D 2018-06-26 14:22:03.73 00:00:00.00 HR 0000_0000000180573731 A4    1  4462
D 2018-06-26 14:28:49.82 00:00:00.00 HR 0000_0000000180843440 A3    1  4465
D 2018-06-26 14:37:02.48 00:00:00.00 HR 0000_0000000180573731 A4    1  4462
D 2018-06-26 14:43:48.79 00:00:00.00 HR 0000_0000000180843440 A3    1  4463
D 2018-06-26 14:52:00.86 00:00:00.00 HR 0000_0000000180573731 A4    1  4460
D 2018-06-26 14:58:47.97 00:00:00.00 HR 0000_0000000180843440 A3    1  4464
D 2018-06-26 15:06:59.64 00:00:00.00 HR 0000_0000000180573731 A4    1  4462
D 2018-06-26 15:13:47.33 00:00:00.00 HR 0000_0000000180843440 A3    1  4465
D 2018-06-26 15:21:58.00 00:00:00.00 HR 0000_0000000180573731 A4    1  4460
D 2018-06-26 15:28:45.48 00:00:00.00 HR 0000_0000000180843440 A3    1  4459
D 2018-06-26 15:36:55.95 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-06-26 15:43:43.88 00:00:00.00 HR 0000_0000000180843440 A3    1  4460
D 2018-06-26 15:51:53.98 00:00:00.20 HR 0000_0000000180573731 A4    2  4458
D 2018-06-26 15:58:42.28 00:00:00.00 HR 0000_0000000180843440 A3    1  4460
D 2018-06-26 16:06:51.94 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-26 16:13:39.65 00:00:00.00 HR 0000_0000000180843440 A3    1  4455
D 2018-06-26 16:21:49.53 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-26 16:28:37.44 00:00:00.00 HR 0000_0000000180843440 A3    1  4457
D 2018-06-26 16:36:46.94 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-26 16:43:35.87 00:00:00.00 HR 0000_0000000180843440 A3    1  4460
D 2018-06-26 16:51:44.35 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-26 16:58:34.28 00:00:00.00 HR 0000_0000000180843440 A3    1  4460
D 2018-06-26 17:06:41.59 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-26 17:13:32.77 00:00:00.00 HR 0000_0000000180843440 A3    1  4460
D 2018-06-26 17:21:38.84 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-26 17:28:30.78 00:00:00.00 HR 0000_0000000180843440 A3    1  4458
D 2018-06-26 17:36:36.24 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-26 17:43:28.98 00:00:00.00 HR 0000_0000000180843440 A3    1  4459
D 2018-06-26 17:51:33.66 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-26 17:58:27.03 00:00:00.00 HR 0000_0000000180843440 A3    1  4458
D 2018-06-26 18:06:30.91 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-26 18:13:24.88 00:00:00.00 HR 0000_0000000180843440 A3    1  4457
D 2018-06-26 18:21:28.13 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-26 18:28:22.32 00:00:00.00 HR 0000_0000000180843440 A3    1  4455
D 2018-06-26 18:36:25.18 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-26 18:43:19.34 00:00:00.20 HR 0000_0000000180843440 A3    2  4453
D 2018-06-26 18:51:22.20 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-26 18:58:16.16 00:00:00.00 HR 0000_0000000180843440 A3    1  4451
D 2018-06-26 19:06:19.20 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-26 19:13:12.55 00:00:00.00 HR 0000_0000000180843440 A3    1  4450
D 2018-06-26 19:21:16.02 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-26 19:28:08.75 00:00:00.00 HR 0000_0000000180843440 A3    1  4449
D 2018-06-26 19:36:13.02 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-26 19:43:05.18 00:00:00.00 HR 0000_0000000180843440 A3    1  4450
D 2018-06-26 19:51:10.04 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-26 19:58:01.37 00:00:00.00 HR 0000_0000000180843440 A3    1  4449
D 2018-06-26 20:06:06.80 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-26 20:12:56.93 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-06-26 20:21:03.64 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-26 20:27:52.63 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-06-26 20:36:00.20 00:00:00.00 HR 0000_0000000180573731 A4    1  4450
D 2018-06-26 20:42:47.95 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-06-26 20:50:57.00 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-26 20:57:43.28 00:00:00.00 HR 0000_0000000180843440 A3    1  4447
D 2018-06-26 21:05:53.63 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-26 21:12:38.49 00:00:00.00 HR 0000_0000000180843440 A3    1  4449
D 2018-06-26 21:20:50.23 00:00:00.20 HR 0000_0000000180573731 A4    2  4456
D 2018-06-26 21:27:33.48 00:00:00.20 HR 0000_0000000180843440 A3    2  4447
D 2018-06-26 21:42:28.89 00:00:00.00 HR 0000_0000000180843440 A3    1  4448
D 2018-06-26 21:50:44.21 00:00:00.00 HR 0000_0000000180573731 A4    1  8913
D 2018-06-26 21:57:24.04 00:00:00.00 HR 0000_0000000180843440 A3    1  4448
D 2018-06-26 22:05:41.10 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-26 22:12:18.97 00:00:00.00 HR 0000_0000000180843440 A3    1  4447
D 2018-06-26 22:20:37.99 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-26 22:27:14.14 00:00:00.20 HR 0000_0000000180843440 A3    2  4447
D 2018-06-26 22:35:34.67 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-26 22:42:09.32 00:00:00.00 HR 0000_0000000180843440 A3    1  4447
D 2018-06-26 22:50:31.61 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-26 22:57:04.22 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-06-26 23:05:28.41 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-26 23:11:59.03 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-06-26 23:26:53.82 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-06-26 23:35:21.67 00:00:00.00 HR 0000_0000000180573731 A4    1  8912
D 2018-06-26 23:41:48.61 00:00:00.20 HR 0000_0000000180843440 A3    2  4447
D 2018-06-26 23:50:18.27 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-26 23:56:43.61 00:00:00.00 HR 0000_0000000180843440 A3    1  4447
D 2018-06-27 00:05:14.90 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-27 00:11:38.54 00:00:00.00 HR 0000_0000000180843440 A3    1  4447
D 2018-06-27 00:20:11.44 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-27 00:26:33.37 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-06-27 00:35:07.94 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-27 00:41:28.15 00:00:00.20 HR 0000_0000000180843440 A3    2  4445
D 2018-06-27 00:50:04.45 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-27 00:56:23.16 00:00:00.00 HR 0000_0000000180843440 A3    1  4447
D 2018-06-27 01:05:01.04 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-27 01:11:17.58 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-06-27 01:19:57.52 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-27 01:26:12.44 00:00:00.00 HR 0000_0000000180843440 A3    1  4447
D 2018-06-27 01:34:54.10 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-27 01:41:07.14 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-06-27 01:49:50.68 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-27 01:56:01.94 00:00:00.00 HR 0000_0000000180843440 A3    1  4447
