up
Upload #6
Reader: Noame  Site: AAяяяяяяя
--------- upload 6 start ---------
    Date        Time      Duration  Type        Tag ID       Ant Count  Gap
D 2018-05-03 18:14:18.13 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-03 18:15:45.82 00:00:00.21 HR 0000_0000000180598569 A1    2  4452
D 2018-05-03 18:29:12.49 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-03 18:30:42.79 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-03 18:44:06.82 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-03 18:45:39.74 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2018-05-03 18:59:01.36 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-03 19:00:36.51 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-03 19:13:55.89 00:00:00.21 HR 0000_0000000180843403 A2    2  4441
D 2018-05-03 19:15:33.26 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-03 19:28:50.66 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-03 19:30:30.04 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-03 19:43:45.04 00:00:00.20 HR 0000_0000000180843403 A2    2  4440
D 2018-05-03 19:45:26.83 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-03 19:58:39.61 00:00:00.20 HR 0000_0000000180843403 A2    2  4440
D 2018-05-03 20:00:23.44 00:00:00.20 HR 0000_0000000180598569 A1    2  4451
D 2018-05-03 20:13:34.18 00:00:00.20 HR 0000_0000000180843403 A2    2  4440
D 2018-05-03 20:15:20.23 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-03 20:28:28.80 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-03 20:30:16.86 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-03 20:43:23.43 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-03 20:45:13.49 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-03 20:58:17.85 00:00:00.21 HR 0000_0000000180843403 A2    2  4440
D 2018-05-03 21:00:10.14 00:00:00.20 HR 0000_0000000180598569 A1    2  4451
D 2018-05-03 21:13:12.47 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-03 21:15:06.95 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-03 21:28:06.84 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-03 21:30:03.54 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-03 21:43:01.23 00:00:00.20 HR 0000_0000000180843403 A2    2  4440
D 2018-05-03 21:45:00.15 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-03 21:57:55.80 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-03 21:59:56.72 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-03 22:12:50.16 00:00:00.20 HR 0000_0000000180843403 A2    2  4440
D 2018-05-03 22:14:53.31 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-03 22:27:44.73 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-03 22:29:49.88 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-03 22:42:39.10 00:00:00.20 HR 0000_0000000180843403 A2    2  4440
D 2018-05-03 22:44:46.47 00:00:00.20 HR 0000_0000000180598569 A1    2  4451
D 2018-05-03 22:57:33.69 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-03 22:59:43.29 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-03 23:12:28.28 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-03 23:14:39.87 00:00:00.21 HR 0000_0000000180598569 A1    2  4451
D 2018-05-03 23:27:22.65 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-03 23:29:36.67 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-03 23:42:17.22 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-03 23:44:33.25 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-03 23:57:11.57 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-03 23:59:29.81 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-04 00:12:06.31 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-04 00:14:26.38 00:00:00.20 HR 0000_0000000180598569 A1    2  4451
D 2018-05-04 00:27:00.88 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-04 00:29:22.97 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-04 00:41:55.45 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-04 00:44:19.52 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-04 00:56:50.20 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-04 00:59:16.10 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-04 01:11:44.94 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-04 01:14:12.66 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-04 01:26:39.49 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-04 01:29:09.24 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-04 01:41:34.24 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-04 01:44:05.57 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2018-05-04 01:56:28.76 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-04 01:59:02.09 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-04 02:11:23.31 00:00:00.20 HR 0000_0000000180843403 A2    2  4441
D 2018-05-04 02:13:58.68 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-04 02:26:17.93 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-04 02:28:55.12 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-04 02:41:12.68 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-04 02:43:51.66 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-04 02:56:07.44 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-04 02:58:48.03 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2018-05-04 03:11:01.94 00:00:00.21 HR 0000_0000000180843403 A2    2  4441
D 2018-05-04 03:13:44.59 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-04 03:25:56.72 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-04 03:28:40.96 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-04 03:40:51.50 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-04 03:43:37.35 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2018-05-04 03:55:46.02 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-04 03:58:33.89 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2018-05-04 04:10:40.58 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-04 04:13:30.46 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-04 04:25:35.19 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-04 04:28:27.06 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-04 04:40:29.95 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-04 04:43:23.44 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-04 04:55:24.49 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-04 04:58:19.80 00:00:00.21 HR 0000_0000000180598569 A1    2  4450
D 2018-05-04 05:10:19.03 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-04 05:13:16.33 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-04 05:25:13.39 00:00:00.20 HR 0000_0000000180843403 A2    2  4440
D 2018-05-04 05:28:12.72 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-04 05:40:08.11 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-04 05:43:09.06 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2018-05-04 05:55:02.67 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-04 05:58:05.63 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-04 06:09:57.24 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-04 06:13:01.00 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-04 06:24:51.82 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-04 06:27:58.43 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-04 06:39:46.41 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-04 06:42:55.23 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-04 06:54:41.16 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-04 06:57:51.94 00:00:00.21 HR 0000_0000000180598569 A1    2  4452
D 2018-05-04 07:09:35.67 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-04 07:12:49.09 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2018-05-04 07:24:30.15 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-04 07:27:45.98 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2018-05-04 07:39:24.69 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-04 07:42:42.94 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2018-05-04 07:54:19.04 00:00:00.20 HR 0000_0000000180843403 A2    2  4440
D 2018-05-04 07:57:39.52 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-04 08:09:13.60 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-04 08:12:36.11 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-04 08:24:07.96 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-04 08:27:32.67 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-04 08:39:02.53 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-04 08:42:29.05 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-04 08:53:56.91 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-04 08:57:25.62 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-04 09:08:51.43 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-04 09:12:21.99 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-04 09:23:45.77 00:00:00.20 HR 0000_0000000180843403 A2    2  4440
D 2018-05-04 09:27:18.32 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-04 09:38:40.34 00:00:00.20 HR 0000_0000000180843403 A2    2  4440
D 2018-05-04 09:42:14.70 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2018-05-04 09:53:34.86 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-04 09:57:11.06 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2018-05-04 10:08:29.41 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-04 10:12:07.62 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-04 10:23:23.74 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-04 10:27:04.15 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-04 10:38:18.07 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-04 10:42:00.50 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2018-05-04 10:53:12.44 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-04 10:56:57.27 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-04 11:08:06.78 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-04 11:11:53.83 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-04 11:23:01.15 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-04 11:26:50.41 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-04 11:37:55.49 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-04 11:41:46.98 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-04 11:52:49.67 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-04 11:56:43.55 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-04 12:07:44.00 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-04 12:11:40.14 00:00:00.20 HR 0000_0000000180598569 A1    2  4451
D 2018-05-04 12:22:38.18 00:00:00.20 HR 0000_0000000180843403 A2    2  4439
D 2018-05-04 12:26:36.92 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-04 12:37:32.53 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-04 12:41:33.69 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-04 12:52:26.67 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-04 12:56:30.25 00:00:00.20 HR 0000_0000000180598569 A1    2  4451
D 2018-05-04 13:07:20.82 00:00:00.21 HR 0000_0000000180843403 A2    2  4439
D 2018-05-04 13:11:27.05 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-04 13:22:15.21 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-04 13:26:23.80 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-04 13:37:09.33 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-04 13:41:20.56 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-04 13:52:03.47 00:00:00.20 HR 0000_0000000180843403 A2    2  4439
D 2018-05-04 13:56:17.50 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2018-05-04 14:06:57.84 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-04 14:11:14.30 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-04 14:21:51.99 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-04 14:26:11.07 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-04 14:36:46.13 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-04 14:41:08.03 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2018-05-04 14:51:40.44 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-04 14:56:04.78 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-04 15:06:34.61 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-04 15:11:01.73 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2018-05-04 15:21:28.73 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-04 15:25:58.48 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-04 15:36:22.86 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-04 15:40:55.45 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2018-05-04 15:51:17.23 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-04 15:55:52.40 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2018-05-04 16:06:11.33 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-04 16:10:49.13 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-04 16:21:05.66 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-04 16:25:45.89 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-04 16:35:59.98 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-04 16:40:42.63 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-04 16:50:54.34 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-04 16:55:39.60 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2018-05-04 17:05:48.90 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-04 17:10:36.36 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-04 17:20:43.41 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-04 17:25:33.31 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2018-05-04 17:35:37.96 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-04 17:40:30.06 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-04 17:50:32.47 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-04 17:55:26.80 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-04 18:05:26.98 00:00:00.21 HR 0000_0000000180843403 A2    2  4441
D 2018-05-04 18:10:23.50 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-04 18:20:21.64 00:00:00.20 HR 0000_0000000180843403 A2    2  4441
D 2018-05-04 18:25:20.38 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2018-05-04 18:35:16.34 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-04 18:40:17.08 00:00:00.20 HR 0000_0000000180598569 A1    2  4452
D 2018-05-04 18:50:11.03 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-04 18:55:14.00 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-04 19:05:05.53 00:00:00.20 HR 0000_0000000180843403 A2    2  4441
D 2018-05-04 19:10:10.72 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-04 19:20:00.26 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-04 19:25:07.48 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-04 19:34:54.83 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-04 19:40:04.27 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-04 19:49:49.39 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-04 19:55:00.80 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-04 20:04:44.12 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-04 20:09:57.37 00:00:00.20 HR 0000_0000000180598569 A1    2  4451
D 2018-05-04 20:19:38.68 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-04 20:24:54.18 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-04 20:34:33.23 00:00:00.20 HR 0000_0000000180843403 A2    2  4441
D 2018-05-04 20:39:50.73 00:00:00.20 HR 0000_0000000180598569 A1    2  4451
D 2018-05-04 20:49:28.02 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-04 20:54:47.50 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-04 21:04:22.57 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-04 21:09:44.31 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-04 21:19:17.38 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-04 21:24:40.93 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-04 21:34:11.93 00:00:00.22 HR 0000_0000000180843403 A2    2  4441
D 2018-05-04 21:39:37.67 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-04 21:49:06.68 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-04 21:54:34.40 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-04 22:04:01.39 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-04 22:09:30.94 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-04 22:18:55.93 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-04 22:24:27.51 00:00:00.20 HR 0000_0000000180598569 A1    2  4451
D 2018-05-04 22:33:50.52 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-04 22:39:24.33 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-04 22:48:45.31 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-04 22:54:20.93 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-04 23:03:39.90 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-04 23:09:17.53 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-04 23:18:34.63 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-04 23:24:14.10 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-04 23:33:29.18 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-04 23:39:10.64 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-04 23:48:23.93 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-04 23:54:07.17 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-05 00:03:18.48 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-05 00:09:03.55 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-05 00:18:13.23 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-05 00:24:00.09 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-05 00:33:07.95 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-05 00:38:56.82 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-05 00:48:02.44 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-05 00:53:53.31 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-05 01:02:57.12 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-05 01:08:49.61 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2018-05-05 01:17:51.81 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-05 01:23:46.16 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-05 01:32:46.37 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-05 01:38:42.72 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-05 01:47:41.13 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-05 01:53:39.08 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2018-05-05 02:02:35.89 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-05 02:08:35.66 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-05 02:17:30.65 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-05 02:23:32.24 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-05 02:32:25.41 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-05 02:38:28.60 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-05 02:47:20.17 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-05 02:53:25.19 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-05 03:02:14.75 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-05 03:08:21.57 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2018-05-05 03:17:09.53 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-05 03:23:18.14 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-05 03:32:04.08 00:00:00.20 HR 0000_0000000180843403 A2    2  4441
D 2018-05-05 03:38:14.53 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-05 03:46:58.83 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-05 03:53:10.91 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-05 04:01:53.64 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-05 04:08:07.30 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-05 04:16:48.37 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
