up
Upload #22
Reader: UPSTREAM 34  Site: Up
--------- upload 22 start ---------
    Date        Time      Duration  Type        Tag ID       Ant Count  Gap
D 2018-05-03 21:03:53.97 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-05-03 21:08:59.38 00:00:00.00 HR 0000_0000000180573731 A4    1  8911
D 2018-05-03 21:18:49.38 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-05-03 21:23:56.60 00:00:00.20 HR 0000_0000000180573731 A4    2  4454
D 2018-05-03 21:33:44.55 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-05-03 21:38:54.00 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-03 21:48:39.54 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-05-03 21:53:51.19 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-03 22:03:34.68 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-05-03 22:08:48.34 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-03 22:18:29.86 00:00:00.21 HR 0000_0000000180843440 A3    2  4444
D 2018-05-03 22:23:45.54 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-03 22:33:25.22 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-05-03 22:38:42.74 00:00:00.20 HR 0000_0000000180573731 A4    2  4454
D 2018-05-03 22:48:20.60 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-05-03 22:53:40.11 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-03 23:03:15.80 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-05-03 23:18:10.97 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-05-03 23:23:34.09 00:00:00.00 HR 0000_0000000180573731 A4    1  8907
D 2018-05-03 23:33:06.13 00:00:00.20 HR 0000_0000000180843440 A3    2  4444
D 2018-05-03 23:38:31.08 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-05-03 23:48:01.50 00:00:00.20 HR 0000_0000000180843440 A3    2  4444
D 2018-05-03 23:53:28.24 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-04 00:02:56.86 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-05-04 00:08:25.21 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-05-04 00:17:52.20 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-05-04 00:23:22.18 00:00:00.21 HR 0000_0000000180573731 A4    2  4453
D 2018-05-04 00:32:47.56 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-05-04 00:38:19.54 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-04 00:47:42.52 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-05-04 00:53:16.52 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-05-04 01:02:37.85 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-05-04 01:08:13.66 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-04 01:17:33.00 00:00:00.20 HR 0000_0000000180843440 A3    2  4444
D 2018-05-04 01:23:10.81 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-04 01:32:28.36 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-05-04 01:38:07.98 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-04 01:47:23.48 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-05-04 01:53:05.32 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-04 02:02:19.00 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-05-04 02:08:02.46 00:00:00.20 HR 0000_0000000180573731 A4    2  4454
D 2018-05-04 02:17:14.38 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-05-04 02:22:59.89 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-04 02:32:09.38 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-05-04 02:37:56.85 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-05-04 02:47:04.72 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-05-04 03:01:59.86 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-05-04 03:07:50.76 00:00:00.00 HR 0000_0000000180573731 A4    1  8907
D 2018-05-04 03:16:55.00 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-05-04 03:22:47.93 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-04 03:31:50.18 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-05-04 03:37:44.91 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-05-04 03:46:45.35 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-05-04 03:52:42.07 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-04 04:01:40.46 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-05-04 04:07:39.22 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-04 04:16:35.63 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-05-04 04:22:36.43 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-04 04:31:30.81 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-05-04 04:37:33.42 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-05-04 04:46:25.77 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-05-04 04:52:30.57 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-04 05:01:20.52 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-05-04 05:07:27.71 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-04 05:16:15.44 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-05-04 05:22:24.69 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-05-04 05:31:10.39 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-05-04 05:37:21.82 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-04 05:46:05.33 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-05-04 05:52:18.99 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-04 06:01:00.07 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-05-04 06:07:15.95 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-05-04 06:15:55.04 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-05-04 06:22:12.95 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-05-04 06:30:50.04 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-05-04 06:37:09.96 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-05-04 06:45:45.20 00:00:00.20 HR 0000_0000000180843440 A3    2  4444
D 2018-05-04 06:52:07.12 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-04 07:00:40.69 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-05-04 07:07:04.22 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-04 07:15:36.01 00:00:00.20 HR 0000_0000000180843440 A3    2  4445
D 2018-05-04 07:22:01.53 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-04 07:30:31.92 00:00:00.00 HR 0000_0000000180843440 A3    1  4447
D 2018-05-04 07:36:58.86 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-04 07:45:27.47 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-05-04 07:51:56.02 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-04 08:00:23.23 00:00:00.00 HR 0000_0000000180843440 A3    1  4447
D 2018-05-04 08:06:53.42 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-04 08:15:18.77 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-05-04 08:21:50.78 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-04 08:30:14.16 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-05-04 08:36:47.95 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-04 08:45:09.69 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-05-04 08:51:45.35 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-04 09:00:05.06 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-05-04 09:06:42.68 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-04 09:15:00.62 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-05-04 09:21:39.83 00:00:00.20 HR 0000_0000000180573731 A4    2  4454
D 2018-05-04 09:29:56.54 00:00:00.00 HR 0000_0000000180843440 A3    1  4448
D 2018-05-04 09:36:37.19 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-04 09:44:52.10 00:00:00.20 HR 0000_0000000180843440 A3    2  4446
D 2018-05-04 09:51:34.56 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-04 09:59:48.25 00:00:00.00 HR 0000_0000000180843440 A3    1  4448
D 2018-05-04 10:06:31.71 00:00:00.20 HR 0000_0000000180573731 A4    2  4454
D 2018-05-04 10:14:44.40 00:00:00.00 HR 0000_0000000180843440 A3    1  4449
D 2018-05-04 10:21:29.06 00:00:00.20 HR 0000_0000000180573731 A4    2  4454
D 2018-05-04 10:29:40.71 00:00:00.00 HR 0000_0000000180843440 A3    1  4450
D 2018-05-04 10:44:37.09 00:00:00.00 HR 0000_0000000180843440 A3    1  4450
D 2018-05-04 10:51:23.98 00:00:00.00 HR 0000_0000000180573731 A4    1  8911
D 2018-05-04 10:59:33.62 00:00:00.00 HR 0000_0000000180843440 A3    1  4451
D 2018-05-04 11:06:21.35 00:00:00.20 HR 0000_0000000180573731 A4    2  4455
D 2018-05-04 11:14:30.18 00:00:00.00 HR 0000_0000000180843440 A3    1  4451
D 2018-05-04 11:21:18.90 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-04 11:29:26.57 00:00:00.00 HR 0000_0000000180843440 A3    1  4450
D 2018-05-04 11:36:16.47 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-05-04 11:44:23.14 00:00:00.00 HR 0000_0000000180843440 A3    1  4451
D 2018-05-04 11:51:13.88 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-04 11:59:19.89 00:00:00.00 HR 0000_0000000180843440 A3    1  4452
D 2018-05-04 12:06:11.41 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-05-04 12:14:16.67 00:00:00.00 HR 0000_0000000180843440 A3    1  4452
D 2018-05-04 12:21:08.81 00:00:00.20 HR 0000_0000000180573731 A4    2  4455
D 2018-05-04 12:29:13.45 00:00:00.00 HR 0000_0000000180843440 A3    1  4452
D 2018-05-04 12:36:06.38 00:00:00.20 HR 0000_0000000180573731 A4    2  4455
D 2018-05-04 12:44:11.00 00:00:00.00 HR 0000_0000000180843440 A3    1  4456
D 2018-05-04 12:59:08.58 00:00:00.00 HR 0000_0000000180843440 A3    1  4456
D 2018-05-04 13:06:02.13 00:00:00.00 HR 0000_0000000180573731 A4    1  8915
D 2018-05-04 13:14:05.77 00:00:00.00 HR 0000_0000000180843440 A3    1  4454
D 2018-05-04 13:20:59.92 00:00:00.21 HR 0000_0000000180573731 A4    2  4457
D 2018-05-04 13:29:03.33 00:00:00.00 HR 0000_0000000180843440 A3    1  4456
D 2018-05-04 13:35:58.07 00:00:00.20 HR 0000_0000000180573731 A4    2  4458
D 2018-05-04 13:44:01.09 00:00:00.00 HR 0000_0000000180843440 A3    1  4457
D 2018-05-04 13:50:56.42 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-05-04 13:58:58.83 00:00:00.00 HR 0000_0000000180843440 A3    1  4457
D 2018-05-04 14:05:54.42 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-05-04 14:13:56.82 00:00:00.21 HR 0000_0000000180843440 A3    2  4458
D 2018-05-04 14:20:52.38 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-05-04 14:28:55.42 00:00:00.00 HR 0000_0000000180843440 A3    1  4460
D 2018-05-04 14:35:50.36 00:00:00.20 HR 0000_0000000180573731 A4    2  4458
D 2018-05-04 14:43:53.76 00:00:00.00 HR 0000_0000000180843440 A3    1  4460
D 2018-05-04 14:50:48.89 00:00:00.00 HR 0000_0000000180573731 A4    1  4460
D 2018-05-04 14:58:51.92 00:00:00.00 HR 0000_0000000180843440 A3    1  4459
D 2018-05-04 15:05:47.28 00:00:00.00 HR 0000_0000000180573731 A4    1  4460
D 2018-05-04 15:13:49.89 00:00:00.21 HR 0000_0000000180843440 A3    2  4458
D 2018-05-04 15:20:45.83 00:00:00.00 HR 0000_0000000180573731 A4    1  4461
D 2018-05-04 15:28:48.24 00:00:00.00 HR 0000_0000000180843440 A3    1  4459
D 2018-05-04 15:35:44.20 00:00:00.00 HR 0000_0000000180573731 A4    1  4460
D 2018-05-04 15:43:46.63 00:00:00.00 HR 0000_0000000180843440 A3    1  4460
D 2018-05-04 15:50:42.38 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-05-04 15:58:44.37 00:00:00.00 HR 0000_0000000180843440 A3    1  4457
D 2018-05-04 16:05:40.51 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-05-04 16:13:42.92 00:00:00.00 HR 0000_0000000180843440 A3    1  4461
D 2018-05-04 16:20:38.65 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-05-04 16:28:40.87 00:00:00.00 HR 0000_0000000180843440 A3    1  4458
D 2018-05-04 16:35:36.61 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-05-04 16:43:37.81 00:00:00.00 HR 0000_0000000180843440 A3    1  4453
D 2018-05-04 16:58:34.77 00:00:00.00 HR 0000_0000000180843440 A3    1  4453
D 2018-05-04 17:05:32.75 00:00:00.00 HR 0000_0000000180573731 A4    1  8918
D 2018-05-04 17:13:31.94 00:00:00.00 HR 0000_0000000180843440 A3    1  4454
D 2018-05-04 17:20:30.69 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-05-04 17:28:29.29 00:00:00.00 HR 0000_0000000180843440 A3    1  4455
D 2018-05-04 17:43:26.46 00:00:00.00 HR 0000_0000000180843440 A3    1  4454
D 2018-05-04 17:50:27.00 00:00:00.00 HR 0000_0000000180573731 A4    1  8919
D 2018-05-04 17:58:23.38 00:00:00.00 HR 0000_0000000180843440 A3    1  4453
D 2018-05-04 18:05:25.14 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-05-04 18:13:20.05 00:00:00.00 HR 0000_0000000180843440 A3    1  4452
D 2018-05-04 18:20:23.21 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-05-04 18:28:16.53 00:00:00.00 HR 0000_0000000180843440 A3    1  4451
D 2018-05-04 18:35:20.93 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-05-04 18:43:13.02 00:00:00.00 HR 0000_0000000180843440 A3    1  4451
D 2018-05-04 18:50:19.03 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-05-04 18:58:09.13 00:00:00.00 HR 0000_0000000180843440 A3    1  4449
D 2018-05-04 19:05:17.15 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-05-04 19:13:05.25 00:00:00.00 HR 0000_0000000180843440 A3    1  4449
D 2018-05-04 19:20:15.09 00:00:00.20 HR 0000_0000000180573731 A4    2  4458
D 2018-05-04 19:28:00.99 00:00:00.00 HR 0000_0000000180843440 A3    1  4447
D 2018-05-04 19:35:13.29 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-05-04 19:42:56.57 00:00:00.20 HR 0000_0000000180843440 A3    2  4446
D 2018-05-04 19:50:11.25 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-05-04 19:57:52.31 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-05-04 20:05:09.21 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-05-04 20:12:47.85 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-05-04 20:20:07.19 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-05-04 20:27:43.45 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-05-04 20:35:05.36 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-05-04 20:42:38.82 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-05-04 20:50:03.15 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-05-04 20:57:34.35 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-05-04 21:05:00.92 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-05-04 21:12:29.95 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-05-04 21:27:25.35 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-05-04 21:34:56.73 00:00:00.00 HR 0000_0000000180573731 A4    1  8916
D 2018-05-04 21:42:20.87 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-05-04 21:49:54.48 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-05-04 21:57:16.18 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-05-04 22:04:52.20 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-05-04 22:12:11.70 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-05-04 22:19:49.96 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-05-04 22:27:06.88 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-05-04 22:34:47.57 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-05-04 22:42:02.26 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-05-04 22:49:45.17 00:00:00.20 HR 0000_0000000180573731 A4    2  4456
D 2018-05-04 22:56:57.66 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-05-04 23:04:42.97 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-05-04 23:11:53.03 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-05-04 23:19:40.53 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-05-04 23:26:47.97 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-05-04 23:34:38.09 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-05-04 23:41:43.09 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-05-04 23:49:35.44 00:00:00.20 HR 0000_0000000180573731 A4    2  4455
D 2018-05-04 23:56:38.04 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-05-05 00:04:32.99 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-05 00:11:33.17 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-05-05 00:19:30.36 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-05 00:26:28.10 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-05-05 00:34:27.89 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-05-05 00:41:23.00 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-05-05 00:49:25.39 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-05-05 00:56:17.67 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-05-05 01:11:12.56 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-05-05 01:19:20.20 00:00:00.00 HR 0000_0000000180573731 A4    1  8912
D 2018-05-05 01:26:07.69 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-05-05 01:34:17.57 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-05 01:41:02.44 00:00:00.20 HR 0000_0000000180843440 A3    2  4442
D 2018-05-05 01:49:14.90 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-05 01:55:57.38 00:00:00.20 HR 0000_0000000180843440 A3    2  4442
D 2018-05-05 02:04:12.51 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-05-05 02:10:52.16 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-05-05 02:19:10.08 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-05-05 02:25:46.92 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-05-05 02:34:07.45 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-05 02:40:41.66 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-05-05 02:49:05.02 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-05-05 02:55:36.42 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-05-05 03:04:02.42 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-05 03:10:31.19 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-05-05 03:18:59.80 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-05 03:25:25.93 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-05-05 03:33:56.94 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-05 03:40:20.70 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-05-05 03:48:54.33 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-05 03:55:15.48 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-05-05 04:03:51.74 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
