up
Upload #34
Reader: UPSTREAM 34  Site: Up
--------- upload 34 start ---------
    Date        Time      Duration  Type        Tag ID       Ant Count  Gap
D 2018-06-14 21:32:19.65 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-14 21:40:41.77 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-14 21:47:14.77 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-06-14 21:55:38.52 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-14 22:02:09.88 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-06-14 22:10:35.43 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-14 22:17:04.80 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-14 22:25:31.98 00:00:00.20 HR 0000_0000000180573731 A4    2  4451
D 2018-06-14 22:31:59.50 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-06-14 22:40:28.93 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-14 22:46:54.28 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-06-14 22:55:25.48 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-14 23:01:48.81 00:00:00.21 HR 0000_0000000180843440 A3    2  4441
D 2018-06-14 23:10:22.25 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-14 23:16:43.96 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-14 23:25:18.77 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-14 23:31:38.69 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-06-14 23:40:15.57 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-14 23:46:33.47 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-06-14 23:55:12.17 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-15 00:01:28.27 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-06-15 00:10:09.18 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-15 00:16:22.85 00:00:00.20 HR 0000_0000000180843440 A3    2  4441
D 2018-06-15 00:25:06.18 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-15 00:31:17.46 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-06-15 00:40:02.98 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-15 00:46:12.01 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-06-15 00:54:59.78 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-15 01:01:06.62 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-06-15 01:09:56.58 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-15 01:16:00.98 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-06-15 01:24:53.14 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-15 01:30:55.52 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-06-15 01:39:49.89 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-15 01:45:50.06 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-06-15 01:54:46.45 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-15 02:00:44.60 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-06-15 02:09:43.23 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-15 02:15:39.00 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-06-15 02:24:39.85 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-15 02:30:33.42 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-06-15 02:39:36.48 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-15 02:45:27.79 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-06-15 02:54:33.27 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-15 03:00:22.37 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-06-15 03:09:29.83 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-15 03:15:17.32 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-15 03:24:26.41 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-15 03:30:12.09 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-06-15 03:39:22.98 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-15 03:45:06.66 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-06-15 03:54:19.60 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-15 04:00:01.04 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-06-15 04:09:16.20 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-15 04:14:55.45 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-06-15 04:29:50.00 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-06-15 04:39:08.97 00:00:00.00 HR 0000_0000000180573731 A4    1  8900
D 2018-06-15 04:44:44.38 00:00:00.20 HR 0000_0000000180843440 A3    2  4440
D 2018-06-15 04:54:05.38 00:00:00.00 HR 0000_0000000180573731 A4    1  4450
D 2018-06-15 04:59:38.94 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-06-15 05:09:01.89 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-15 05:14:33.48 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-06-15 05:23:58.25 00:00:00.00 HR 0000_0000000180573731 A4    1  4450
D 2018-06-15 05:29:28.02 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-06-15 05:38:54.79 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-15 05:44:22.32 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-06-15 05:53:51.11 00:00:00.00 HR 0000_0000000180573731 A4    1  4450
D 2018-06-15 05:59:16.65 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-06-15 06:08:47.70 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-15 06:14:11.02 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-06-15 06:23:44.03 00:00:00.00 HR 0000_0000000180573731 A4    1  4450
D 2018-06-15 06:29:05.74 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-06-15 06:38:40.38 00:00:00.00 HR 0000_0000000180573731 A4    1  4450
D 2018-06-15 06:44:00.69 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-15 06:53:36.70 00:00:00.20 HR 0000_0000000180573731 A4    2  4450
D 2018-06-15 06:58:55.95 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-06-15 07:08:33.19 00:00:00.00 HR 0000_0000000180573731 A4    1  4450
D 2018-06-15 07:13:51.26 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-06-15 07:23:29.67 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-15 07:28:46.53 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-06-15 07:38:26.20 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-15 07:43:42.46 00:00:00.00 HR 0000_0000000180843440 A3    1  4448
D 2018-06-15 07:53:22.72 00:00:00.20 HR 0000_0000000180573731 A4    2  4451
D 2018-06-15 07:58:38.16 00:00:00.00 HR 0000_0000000180843440 A3    1  4447
D 2018-06-15 08:08:19.61 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-15 08:13:34.06 00:00:00.00 HR 0000_0000000180843440 A3    1  4448
D 2018-06-15 08:23:16.16 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-15 08:28:30.37 00:00:00.00 HR 0000_0000000180843440 A3    1  4450
D 2018-06-15 08:38:12.84 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-15 08:43:26.66 00:00:00.00 HR 0000_0000000180843440 A3    1  4450
D 2018-06-15 08:53:09.53 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-15 08:58:23.16 00:00:00.00 HR 0000_0000000180843440 A3    1  4451
D 2018-06-15 09:08:06.19 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-15 09:13:19.41 00:00:00.00 HR 0000_0000000180843440 A3    1  4450
D 2018-06-15 09:28:16.06 00:00:00.00 HR 0000_0000000180843440 A3    1  4452
D 2018-06-15 09:38:00.56 00:00:00.00 HR 0000_0000000180573731 A4    1  8910
D 2018-06-15 09:43:12.58 00:00:00.00 HR 0000_0000000180843440 A3    1  4451
D 2018-06-15 09:52:57.85 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-15 09:58:09.27 00:00:00.00 HR 0000_0000000180843440 A3    1  4452
D 2018-06-15 10:07:55.15 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-15 10:13:06.12 00:00:00.00 HR 0000_0000000180843440 A3    1  4453
D 2018-06-15 10:22:52.41 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-15 10:28:02.99 00:00:00.20 HR 0000_0000000180843440 A3    2  4453
D 2018-06-15 10:37:49.47 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-15 10:43:00.28 00:00:00.00 HR 0000_0000000180843440 A3    1  4454
D 2018-06-15 10:52:46.51 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-15 10:57:57.31 00:00:00.00 HR 0000_0000000180843440 A3    1  4454
D 2018-06-15 11:07:43.57 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-15 11:12:54.54 00:00:00.00 HR 0000_0000000180843440 A3    1  4455
D 2018-06-15 11:22:40.60 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-15 11:27:52.03 00:00:00.00 HR 0000_0000000180843440 A3    1  4456
D 2018-06-15 11:37:37.88 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-15 11:42:49.51 00:00:00.00 HR 0000_0000000180843440 A3    1  4456
D 2018-06-15 11:52:34.98 00:00:00.21 HR 0000_0000000180573731 A4    2  4454
D 2018-06-15 11:57:47.02 00:00:00.00 HR 0000_0000000180843440 A3    1  4456
D 2018-06-15 12:07:32.30 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-15 12:12:44.72 00:00:00.00 HR 0000_0000000180843440 A3    1  4457
D 2018-06-15 12:22:29.43 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-15 12:27:42.65 00:00:00.00 HR 0000_0000000180843440 A3    1  4458
D 2018-06-15 12:37:26.75 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-15 12:42:40.39 00:00:00.00 HR 0000_0000000180843440 A3    1  4457
D 2018-06-15 12:52:24.23 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-15 12:57:38.46 00:00:00.20 HR 0000_0000000180843440 A3    2  4459
D 2018-06-15 13:07:21.91 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-15 13:12:36.55 00:00:00.00 HR 0000_0000000180843440 A3    1  4458
D 2018-06-15 13:22:20.22 00:00:00.00 HR 0000_0000000180573731 A4    1  4460
D 2018-06-15 13:27:35.05 00:00:00.00 HR 0000_0000000180843440 A3    1  4461
D 2018-06-15 13:37:18.69 00:00:00.00 HR 0000_0000000180573731 A4    1  4461
D 2018-06-15 13:42:33.31 00:00:00.00 HR 0000_0000000180843440 A3    1  4460
D 2018-06-15 13:52:17.35 00:00:00.00 HR 0000_0000000180573731 A4    1  4462
D 2018-06-15 13:57:31.59 00:00:00.00 HR 0000_0000000180843440 A3    1  4460
D 2018-06-15 14:07:15.45 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-06-15 14:12:29.48 00:00:00.00 HR 0000_0000000180843440 A3    1  4458
D 2018-06-15 14:22:13.53 00:00:00.20 HR 0000_0000000180573731 A4    2  4459
D 2018-06-15 14:27:27.36 00:00:00.00 HR 0000_0000000180843440 A3    1  4458
D 2018-06-15 14:37:11.81 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-06-15 14:42:25.64 00:00:00.00 HR 0000_0000000180843440 A3    1  4460
D 2018-06-15 14:52:10.09 00:00:00.00 HR 0000_0000000180573731 A4    1  4460
D 2018-06-15 14:57:23.52 00:00:00.00 HR 0000_0000000180843440 A3    1  4458
D 2018-06-15 15:07:08.43 00:00:00.00 HR 0000_0000000180573731 A4    1  4460
D 2018-06-15 15:12:21.83 00:00:00.00 HR 0000_0000000180843440 A3    1  4460
D 2018-06-15 15:22:06.45 00:00:00.20 HR 0000_0000000180573731 A4    2  4459
D 2018-06-15 15:27:19.89 00:00:00.00 HR 0000_0000000180843440 A3    1  4459
D 2018-06-15 15:37:04.79 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-06-15 15:42:17.44 00:00:00.00 HR 0000_0000000180843440 A3    1  4456
D 2018-06-15 15:52:02.72 00:00:00.20 HR 0000_0000000180573731 A4    2  4458
D 2018-06-15 15:57:15.14 00:00:00.00 HR 0000_0000000180843440 A3    1  4457
D 2018-06-15 16:07:01.04 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-06-15 16:12:14.06 00:00:00.00 HR 0000_0000000180843440 A3    1  4463
D 2018-06-15 16:21:58.74 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-15 16:27:13.58 00:00:00.00 HR 0000_0000000180843440 A3    1  4466
D 2018-06-15 16:36:56.04 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-15 16:42:12.52 00:00:00.00 HR 0000_0000000180843440 A3    1  4463
D 2018-06-15 16:57:10.40 00:00:00.00 HR 0000_0000000180843440 A3    1  4458
D 2018-06-15 17:12:07.55 00:00:00.00 HR 0000_0000000180843440 A3    1  4454
D 2018-06-15 17:21:47.99 00:00:00.00 HR 0000_0000000180573731 A4    1 13367
D 2018-06-15 17:27:04.86 00:00:00.00 HR 0000_0000000180843440 A3    1  4455
D 2018-06-15 17:36:45.32 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-15 17:42:02.39 00:00:00.20 HR 0000_0000000180843440 A3    2  4456
D 2018-06-15 17:51:42.44 00:00:00.20 HR 0000_0000000180573731 A4    2  4454
D 2018-06-15 17:56:59.68 00:00:00.00 HR 0000_0000000180843440 A3    1  4454
D 2018-06-15 18:06:39.71 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-15 18:11:56.38 00:00:00.00 HR 0000_0000000180843440 A3    1  4452
D 2018-06-15 18:21:37.06 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-15 18:26:53.53 00:00:00.00 HR 0000_0000000180843440 A3    1  4454
D 2018-06-15 18:36:34.41 00:00:00.20 HR 0000_0000000180573731 A4    2  4455
D 2018-06-15 18:41:50.87 00:00:00.00 HR 0000_0000000180843440 A3    1  4455
D 2018-06-15 18:51:31.93 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-15 18:56:48.01 00:00:00.00 HR 0000_0000000180843440 A3    1  4454
D 2018-06-15 19:06:29.45 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-15 19:11:45.09 00:00:00.00 HR 0000_0000000180843440 A3    1  4454
D 2018-06-15 19:21:26.73 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-15 19:26:41.78 00:00:00.00 HR 0000_0000000180843440 A3    1  4452
D 2018-06-15 19:36:24.24 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-15 19:41:38.27 00:00:00.20 HR 0000_0000000180843440 A3    2  4451
D 2018-06-15 19:51:21.73 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-15 19:56:34.33 00:00:00.00 HR 0000_0000000180843440 A3    1  4448
D 2018-06-15 20:06:19.19 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-15 20:11:29.78 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-06-15 20:21:16.50 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-15 20:26:25.12 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-06-15 20:36:14.00 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-15 20:41:20.39 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-06-15 20:51:11.52 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-15 20:56:15.49 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-06-15 21:06:09.26 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-15 21:11:10.64 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-06-15 21:21:06.65 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-15 21:26:05.82 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-06-15 21:36:04.22 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-15 21:41:00.94 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-06-15 21:51:01.56 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
