up3
Upload #3, 780 records
Reader: DOWNSTREAM 12  Site: 
--------- upload 3 start ---------
    Date        Time      Duration  Type        Tag ID       Ant Count  Gap
E 2018-03-29 17:00:28.96 upload 2 complete
E 2018-03-29 17:02:20.03 supply power ok 12.1V
E 2018-03-29 17:02:20.03 database file opened
E 2018-03-29 17:02:20.03 starting reader after power up
D 2018-03-30 00:46:02.87 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-03-30 00:47:02.38 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-03-30 01:00:58.73 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-03-30 01:01:56.64 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-03-30 01:15:54.58 00:00:00.20 HR 0000_0000000180598569 A1    2  4447
D 2018-03-30 01:16:50.87 00:00:00.21 HR 0000_0000000180843403 A2    2  4439
D 2018-03-30 01:30:50.69 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-03-30 01:31:45.37 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-03-30 01:45:46.53 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-03-30 01:46:39.60 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-03-30 02:00:42.45 00:00:00.20 HR 0000_0000000180598569 A1    2  4447
D 2018-03-30 02:01:33.90 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-03-30 02:15:38.55 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-03-30 02:16:28.19 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-03-30 02:30:34.44 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-03-30 02:31:22.49 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-03-30 02:45:30.55 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-03-30 02:46:16.78 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-03-30 03:00:26.39 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-03-30 03:01:10.79 00:00:00.21 HR 0000_0000000180843403 A2    2  4438
D 2018-03-30 03:15:22.43 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-03-30 03:16:05.03 00:00:00.20 HR 0000_0000000180843403 A2    2  4438
D 2018-03-30 03:30:18.48 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-03-30 03:30:59.27 00:00:00.20 HR 0000_0000000180843403 A2    2  4438
D 2018-03-30 03:45:14.53 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-03-30 03:45:53.71 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-03-30 04:00:10.37 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-03-30 04:00:47.93 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-03-30 04:15:06.27 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-03-30 04:15:42.23 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-03-30 04:30:02.16 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-03-30 04:30:36.30 00:00:00.20 HR 0000_0000000180843403 A2    2  4438
D 2018-03-30 04:44:58.19 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-03-30 04:45:30.51 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-03-30 04:59:54.21 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-03-30 05:00:24.72 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-03-30 05:14:50.08 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-03-30 05:15:18.78 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-03-30 05:29:45.97 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-03-30 05:30:12.86 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-03-30 05:44:42.01 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-03-30 05:45:07.09 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-03-30 05:59:37.88 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-03-30 06:00:01.34 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-03-30 06:14:33.96 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-03-30 06:14:55.41 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-03-30 06:29:29.79 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-03-30 06:29:49.44 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-03-30 06:44:25.84 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-03-30 06:44:43.66 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-03-30 06:59:21.73 00:00:00.20 HR 0000_0000000180598569 A1    2  4447
