up
Upload #29
Reader: Noname  Site: AA
--------- upload 29 start ---------
E 2015-05-11 14:38:48.79 upload 28 complete
E 2015-05-11 14:44:00.35 supply power ok 12.0V
E 2015-05-11 14:44:00.36 database file opened
E 2015-05-11 14:44:00.36 starting reader after power up
D 2015-05-11 21:51:58.08 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-11 22:06:54.49 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-11 22:21:50.86 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-11 22:36:47.27 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-11 23:06:39.90 00:00:00.21 HR 0000_0000000180598569 A1    2  8902
D 2015-05-11 23:21:36.52 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-11 23:36:32.95 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-11 23:51:29.35 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-12 00:06:25.78 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-12 00:21:22.24 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-12 00:36:18.67 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-12 00:51:15.17 00:00:00.20 HR 0000_0000000180598569 A1    2  4451
D 2015-05-12 01:06:11.80 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-12 01:21:08.19 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-12 01:36:04.78 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2015-05-12 01:51:01.19 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-12 02:05:57.37 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2015-05-12 02:20:53.76 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-12 02:35:50.16 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-12 02:50:46.55 00:00:00.20 HR 0000_0000000180598569 A1    2  4451
D 2015-05-12 03:05:42.97 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2015-05-12 03:20:39.39 00:00:00.20 HR 0000_0000000180598569 A1    2  4451
D 2015-05-12 03:35:35.83 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2015-05-12 03:50:32.23 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-12 04:05:28.64 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-12 04:20:24.88 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2015-05-12 04:35:21.30 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-12 04:50:17.71 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-12 05:05:13.90 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2015-05-12 05:20:10.39 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-12 05:35:06.78 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-12 05:50:03.21 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-12 06:04:59.60 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-12 06:19:56.16 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2015-05-12 06:34:52.55 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-12 06:49:48.90 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-12 07:04:45.28 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-12 07:19:41.66 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-12 07:34:38.05 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-12 07:49:34.42 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-12 08:04:30.81 00:00:00.21 HR 0000_0000000180598569 A1    2  4451
D 2015-05-12 08:19:27.38 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-12 08:34:23.97 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2015-05-12 08:49:20.39 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-12 09:04:16.98 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2015-05-12 09:19:13.57 00:00:00.20 HR 0000_0000000180598569 A1    2  4452
D 2015-05-12 09:34:10.31 00:00:00.20 HR 0000_0000000180598569 A1    2  4452
D 2015-05-12 09:49:07.07 00:00:00.21 HR 0000_0000000180598569 A1    2  4452
D 2015-05-12 10:04:03.88 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2015-05-12 10:19:00.63 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2015-05-12 10:33:57.39 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2015-05-12 10:48:54.14 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2015-05-12 11:03:50.92 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2015-05-12 11:18:47.48 00:00:00.20 HR 0000_0000000180598569 A1    2  4452
D 2015-05-12 11:33:44.37 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2015-05-12 11:48:41.10 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2015-05-12 12:03:37.80 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2015-05-12 12:18:34.68 00:00:00.20 HR 0000_0000000180598569 A1    2  4454
D 2015-05-12 12:33:31.60 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2015-05-12 12:48:28.50 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2015-05-12 13:03:25.39 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2015-05-12 13:18:22.28 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2015-05-12 13:33:19.39 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2015-05-12 13:48:16.34 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2015-05-12 14:03:13.71 00:00:00.00 HR 0000_0000000180598569 A1    1  4456
D 2015-05-12 14:18:10.81 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2015-05-12 14:33:07.85 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2015-05-12 14:48:04.93 00:00:00.00 HR 0000_0000000180598569 A1    1  4456
D 2015-05-12 15:03:02.13 00:00:00.00 HR 0000_0000000180598569 A1    1  4457
D 2015-05-12 15:17:59.06 00:00:00.21 HR 0000_0000000180598569 A1    2  4454
D 2015-05-12 15:32:56.39 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2015-05-12 15:47:53.90 00:00:00.00 HR 0000_0000000180598569 A1    1  4457
D 2015-05-12 16:02:51.38 00:00:00.00 HR 0000_0000000180598569 A1    1  4457
D 2015-05-12 16:17:48.69 00:00:00.00 HR 0000_0000000180598569 A1    1  4456
D 2015-05-12 16:32:45.57 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2015-05-12 16:47:42.70 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2015-05-12 17:02:39.58 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2015-05-12 17:17:36.61 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2015-05-12 17:32:33.51 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2015-05-12 17:47:30.39 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2015-05-12 18:02:27.25 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2015-05-12 18:17:24.12 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2015-05-12 18:32:20.96 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2015-05-12 18:47:17.78 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2015-05-12 19:02:14.67 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2015-05-12 19:17:11.36 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2015-05-12 19:32:08.07 00:00:00.20 HR 0000_0000000180598569 A1    2  4453
D 2015-05-12 19:47:04.95 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2015-05-12 20:02:01.82 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2015-05-12 20:16:58.50 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2015-05-12 20:31:55.00 00:00:00.21 HR 0000_0000000180598569 A1    2  4452
D 2015-05-12 20:46:51.65 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2015-05-12 21:01:48.33 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2015-05-12 21:16:44.87 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2015-05-12 21:31:41.42 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2015-05-12 21:46:37.92 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2015-05-12 22:01:34.62 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2015-05-12 22:16:30.97 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-12 22:31:27.50 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2015-05-12 22:46:23.86 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-12 23:01:20.25 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-12 23:16:16.63 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-12 23:31:13.04 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-12 23:46:09.23 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2015-05-13 00:01:05.46 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2015-05-13 00:16:01.91 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2015-05-13 00:30:58.11 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2015-05-13 00:45:54.52 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2015-05-13 01:00:50.89 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-13 01:15:47.32 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-13 01:30:43.56 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2015-05-13 01:45:39.84 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2015-05-13 02:00:36.20 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-13 02:15:32.59 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-13 02:30:28.80 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2015-05-13 02:45:25.00 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2015-05-13 03:00:21.38 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-13 03:15:17.62 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2015-05-13 03:30:13.80 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2015-05-13 03:45:09.98 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2015-05-13 04:00:06.35 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-13 04:15:02.75 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-13 04:29:59.15 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-13 04:44:55.54 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-13 04:59:51.92 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-13 05:14:48.08 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2015-05-13 05:29:44.45 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-13 05:44:40.79 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-13 05:59:37.18 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-13 06:14:33.55 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-13 06:29:29.76 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2015-05-13 06:44:26.12 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-13 06:59:22.47 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-13 07:14:19.01 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2015-05-13 07:29:15.51 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2015-05-13 07:44:11.82 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-13 07:59:08.30 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2015-05-13 08:14:04.62 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-13 08:29:00.91 00:00:00.21 HR 0000_0000000180598569 A1    2  4451
D 2015-05-13 08:43:57.43 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-13 08:58:53.93 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2015-05-13 09:13:50.43 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2015-05-13 09:28:46.91 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2015-05-13 09:43:43.20 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-13 09:58:39.71 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2015-05-13 10:13:36.27 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2015-05-13 10:28:32.74 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2015-05-13 10:43:29.27 00:00:00.20 HR 0000_0000000180598569 A1    2  4452
D 2015-05-13 10:58:26.01 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2015-05-13 11:13:22.54 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2015-05-13 11:28:19.23 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2015-05-13 11:43:15.91 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2015-05-13 11:58:12.42 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2015-05-13 12:13:09.13 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2015-05-13 12:28:05.84 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2015-05-13 12:43:02.54 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2015-05-13 12:57:59.25 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2015-05-13 13:12:55.98 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2015-05-13 13:27:53.14 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2015-05-13 13:42:50.47 00:00:00.00 HR 0000_0000000180598569 A1    1  4456
D 2015-05-13 13:57:47.80 00:00:00.00 HR 0000_0000000180598569 A1    1  4456
D 2015-05-13 14:12:44.94 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2015-05-13 14:27:41.83 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2015-05-13 14:42:38.56 00:00:00.20 HR 0000_0000000180598569 A1    2  4453
D 2015-05-13 14:57:35.65 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2015-05-13 15:12:32.57 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2015-05-13 15:27:29.48 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2015-05-13 15:42:26.34 00:00:00.20 HR 0000_0000000180598569 A1    2  4454
D 2015-05-13 15:57:23.66 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2015-05-13 16:12:20.99 00:00:00.00 HR 0000_0000000180598569 A1    1  4456
D 2015-05-13 16:27:17.89 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2015-05-13 16:42:14.40 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2015-05-13 16:57:11.10 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2015-05-13 17:12:07.64 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2015-05-13 17:27:04.26 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2015-05-13 17:42:00.75 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2015-05-13 17:56:57.30 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2015-05-13 18:11:53.81 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2015-05-13 18:26:50.31 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2015-05-13 18:41:46.84 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2015-05-13 18:56:43.19 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-13 19:11:39.48 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-13 19:26:35.77 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-13 19:41:32.06 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-13 19:56:28.18 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2015-05-13 20:11:24.50 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2015-05-13 20:26:20.84 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-13 20:41:16.79 00:00:00.21 HR 0000_0000000180598569 A1    2  4449
D 2015-05-13 20:56:12.74 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2015-05-13 21:11:08.89 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2015-05-13 21:26:05.23 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-13 21:41:01.39 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2015-05-13 21:55:57.74 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-13 22:10:54.12 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-13 22:25:50.50 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-13 22:40:46.68 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2015-05-13 22:55:43.05 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-13 23:10:39.25 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2015-05-13 23:25:35.65 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-13 23:40:31.85 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2015-05-13 23:55:28.23 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-14 00:10:24.42 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2015-05-14 00:25:20.84 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2015-05-14 00:40:17.11 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2015-05-14 00:55:13.36 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2015-05-14 01:10:09.56 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2015-05-14 01:25:05.55 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2015-05-14 01:40:01.77 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2015-05-14 01:54:57.75 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2015-05-14 02:09:53.75 00:00:00.20 HR 0000_0000000180598569 A1    2  4448
D 2015-05-14 02:24:49.78 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2015-05-14 02:39:45.98 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2015-05-14 02:54:42.00 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2015-05-14 03:09:38.00 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2015-05-14 03:24:33.97 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2015-05-14 03:39:30.16 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2015-05-14 03:54:26.14 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2015-05-14 04:09:22.31 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2015-05-14 04:24:18.34 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2015-05-14 04:39:14.37 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2015-05-14 04:54:10.38 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2015-05-14 05:09:06.57 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2015-05-14 05:24:02.59 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2015-05-14 05:38:58.61 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2015-05-14 05:53:54.64 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2015-05-14 06:08:50.69 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2015-05-14 06:23:46.88 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2015-05-14 06:38:42.88 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2015-05-14 06:53:38.89 00:00:00.21 HR 0000_0000000180598569 A1    2  4449
D 2015-05-14 07:08:35.09 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2015-05-14 07:23:31.07 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2015-05-14 07:38:27.39 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2015-05-14 07:53:23.55 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2015-05-14 08:08:19.70 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2015-05-14 08:23:16.04 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-14 08:38:12.39 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-14 08:53:08.73 00:00:00.20 HR 0000_0000000180598569 A1    2  4451
D 2015-05-14 09:08:05.27 00:00:00.20 HR 0000_0000000180598569 A1    2  4451
D 2015-05-14 09:23:01.81 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-14 09:37:58.12 00:00:00.20 HR 0000_0000000180598569 A1    2  4451
D 2015-05-14 09:52:54.83 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2015-05-14 10:07:51.33 00:00:00.20 HR 0000_0000000180598569 A1    2  4452
D 2015-05-14 10:22:48.05 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2015-05-14 10:37:44.61 00:00:00.20 HR 0000_0000000180598569 A1    2  4452
D 2015-05-14 10:52:41.21 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-14 11:07:37.73 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2015-05-14 11:22:34.26 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2015-05-14 11:37:30.94 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2015-05-14 11:52:27.45 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2015-05-14 12:07:23.77 00:00:00.20 HR 0000_0000000180598569 A1    2  4451
D 2015-05-14 12:22:20.27 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2015-05-14 12:37:16.98 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2015-05-14 12:52:13.53 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2015-05-14 13:07:10.27 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2015-05-14 13:22:07.21 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2015-05-14 13:37:04.34 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2015-05-14 13:52:01.65 00:00:00.00 HR 0000_0000000180598569 A1    1  4456
D 2015-05-14 14:06:59.15 00:00:00.00 HR 0000_0000000180598569 A1    1  4457
D 2015-05-14 14:21:56.75 00:00:00.20 HR 0000_0000000180598569 A1    2  4457
--------- upload 29 done ---------
301 records

>ad
                           supply                    supply     clock
                            amps                      volts     volts
Rx 0.20 Tx A1 0.88                         EA 0.54   11.3 V     3.3 V   14:29:41.76
