up
Upload #38
Reader: UPSTREAM 34  Site: Up
--------- upload 38 start ---------
    Date        Time      Duration  Type        Tag ID       Ant Count  Gap
E 2018-06-28 15:04:35.77 upload 37 complete
E 2018-06-28 15:10:05.34 supply power ok 12.7V
E 2018-06-28 15:10:05.34 database file opened
E 2018-06-28 15:10:05.34 starting reader after power up
D 2018-06-29 00:12:53.17 00:00:00.00 HR 0000_0000000180843440 A3    1  8897
D 2018-06-29 00:25:22.16 00:00:00.20 HR 0000_0000000180573731 A4    2  4457
D 2018-06-29 00:27:48.24 00:00:00.00 HR 0000_0000000180843440 A3    1  4447
D 2018-06-29 00:40:19.27 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-29 00:55:16.23 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-29 00:57:38.29 00:00:00.00 HR 0000_0000000180843440 A3    1  8892
D 2018-06-29 01:10:13.30 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-29 01:12:33.24 00:00:00.00 HR 0000_0000000180843440 A3    1  4447
D 2018-06-29 01:25:10.20 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-29 01:27:28.31 00:00:00.00 HR 0000_0000000180843440 A3    1  4448
D 2018-06-29 01:40:07.26 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-06-29 01:42:23.16 00:00:00.20 HR 0000_0000000180843440 A3    2  4447
D 2018-06-29 01:55:04.17 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-29 02:10:01.16 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-29 02:12:13.43 00:00:00.00 HR 0000_0000000180843440 A3    1  8896
D 2018-06-29 02:24:58.05 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-29 02:27:08.37 00:00:00.00 HR 0000_0000000180843440 A3    1  4447
D 2018-06-29 02:39:55.06 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-29 02:54:51.73 00:00:00.20 HR 0000_0000000180573731 A4    2  4455
D 2018-06-29 02:56:58.19 00:00:00.00 HR 0000_0000000180843440 A3    1  8894
D 2018-06-29 03:09:48.80 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-29 03:11:53.03 00:00:00.00 HR 0000_0000000180843440 A3    1  4447
D 2018-06-29 03:24:45.63 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-29 03:39:42.55 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-29 03:41:42.55 00:00:00.00 HR 0000_0000000180843440 A3    1  8894
D 2018-06-29 03:54:39.18 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-29 04:09:35.79 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-29 04:11:32.38 00:00:00.00 HR 0000_0000000180843440 A3    1  8896
D 2018-06-29 04:24:32.37 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-29 04:39:29.03 00:00:00.20 HR 0000_0000000180573731 A4    2  4451
D 2018-06-29 04:41:21.89 00:00:00.00 HR 0000_0000000180843440 A3    1  8886
D 2018-06-29 04:54:25.77 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-29 04:56:16.63 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-06-29 05:09:22.52 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
