a up
Upload #2
Reader: Noame  Site: AAяяяяяяя
--------- upload 2 start ---------
    Date        Time      Duration  Type        Tag ID       Ant Count  Gap
E 2018-04-23 15:33:50.64 upload 1 complete
E 2018-04-23 15:39:05.18 supply power ok 12.2V
E 2018-04-23 15:39:05.18 database file opened
E 2018-04-23 15:39:05.18 starting reader after power up
E 2018-04-23 15:39:40.14 supply power ok 12.2V
E 2018-04-23 15:39:40.14 database file opened
E 2018-04-23 15:39:40.14 starting reader after power up
D 2018-04-23 22:22:21.52 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-23 22:35:34.03 00:00:00.20 HR 0000_0000000180843403 A2    2  4442
D 2018-04-23 22:37:17.64 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-23 22:50:29.02 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-04-23 22:52:13.64 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-04-23 23:05:23.97 00:00:00.00 HR 0000_0000000180843403 A2    1  4443
D 2018-04-23 23:07:09.79 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-23 23:20:18.90 00:00:00.00 HR 0000_0000000180843403 A2    1  4443
D 2018-04-23 23:22:05.93 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-23 23:35:13.81 00:00:00.00 HR 0000_0000000180843403 A2    1  4443
D 2018-04-23 23:37:02.04 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-23 23:50:08.56 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-04-23 23:51:58.22 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-24 00:05:03.35 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-04-24 00:06:54.42 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-24 00:19:58.26 00:00:00.00 HR 0000_0000000180843403 A2    1  4443
D 2018-04-24 00:21:50.52 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-24 00:34:53.30 00:00:00.00 HR 0000_0000000180843403 A2    1  4444
D 2018-04-24 00:36:46.76 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-04-24 00:49:48.14 00:00:00.00 HR 0000_0000000180843403 A2    1  4443
D 2018-04-24 00:51:42.80 00:00:00.21 HR 0000_0000000180598569 A1    2  4449
D 2018-04-24 01:04:42.98 00:00:00.00 HR 0000_0000000180843403 A2    1  4443
D 2018-04-24 01:06:38.87 00:00:00.21 HR 0000_0000000180598569 A1    2  4448
D 2018-04-24 01:19:38.04 00:00:00.00 HR 0000_0000000180843403 A2    1  4444
D 2018-04-24 01:21:35.14 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-24 01:34:32.92 00:00:00.00 HR 0000_0000000180843403 A2    1  4443
D 2018-04-24 01:36:31.20 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-24 01:49:27.75 00:00:00.00 HR 0000_0000000180843403 A2    1  4443
D 2018-04-24 01:51:27.27 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-24 02:04:22.80 00:00:00.00 HR 0000_0000000180843403 A2    1  4444
D 2018-04-24 02:06:23.32 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-24 02:19:17.86 00:00:00.00 HR 0000_0000000180843403 A2    1  4444
D 2018-04-24 02:21:19.39 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-24 02:34:12.74 00:00:00.00 HR 0000_0000000180843403 A2    1  4443
D 2018-04-24 02:36:15.48 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-24 02:49:07.82 00:00:00.00 HR 0000_0000000180843403 A2    1  4444
D 2018-04-24 02:51:11.76 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-04-24 03:04:02.69 00:00:00.00 HR 0000_0000000180843403 A2    1  4443
D 2018-04-24 03:06:07.84 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-24 03:18:57.59 00:00:00.00 HR 0000_0000000180843403 A2    1  4443
D 2018-04-24 03:21:03.93 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-24 03:33:52.59 00:00:00.00 HR 0000_0000000180843403 A2    1  4444
D 2018-04-24 03:35:59.94 00:00:00.21 HR 0000_0000000180598569 A1    2  4449
D 2018-04-24 03:48:47.66 00:00:00.00 HR 0000_0000000180843403 A2    1  4444
D 2018-04-24 03:50:56.04 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-04-24 04:03:42.75 00:00:00.00 HR 0000_0000000180843403 A2    1  4444
D 2018-04-24 04:05:52.14 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-24 04:18:37.87 00:00:00.00 HR 0000_0000000180843403 A2    1  4444
D 2018-04-24 04:20:48.06 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-04-24 04:33:32.75 00:00:00.00 HR 0000_0000000180843403 A2    1  4443
D 2018-04-24 04:35:44.14 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-24 04:48:27.62 00:00:00.00 HR 0000_0000000180843403 A2    1  4443
D 2018-04-24 04:50:40.02 00:00:00.20 HR 0000_0000000180598569 A1    2  4448
D 2018-04-24 05:03:22.68 00:00:00.00 HR 0000_0000000180843403 A2    1  4444
D 2018-04-24 05:05:36.09 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-04-24 05:18:17.72 00:00:00.00 HR 0000_0000000180843403 A2    1  4444
D 2018-04-24 05:20:32.13 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2018-04-24 05:33:12.59 00:00:00.20 HR 0000_0000000180843403 A2    2  4443
D 2018-04-24 05:35:28.23 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-04-24 05:48:07.88 00:00:00.00 HR 0000_0000000180843403 A2    1  4444
D 2018-04-24 05:50:24.32 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-24 06:03:02.95 00:00:00.00 HR 0000_0000000180843403 A2    1  4444
D 2018-04-24 06:05:20.40 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-24 06:17:58.02 00:00:00.00 HR 0000_0000000180843403 A2    1  4444
D 2018-04-24 06:20:16.46 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2018-04-24 06:32:53.11 00:00:00.00 HR 0000_0000000180843403 A2    1  4444
D 2018-04-24 06:35:12.55 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-04-24 06:47:48.36 00:00:00.00 HR 0000_0000000180843403 A2    1  4445
D 2018-04-24 06:50:08.82 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-04-24 07:02:43.46 00:00:00.00 HR 0000_0000000180843403 A2    1  4444
D 2018-04-24 07:05:05.11 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-04-24 07:17:38.51 00:00:00.00 HR 0000_0000000180843403 A2    1  4444
D 2018-04-24 07:20:01.60 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-04-24 07:32:33.43 00:00:00.00 HR 0000_0000000180843403 A2    1  4443
D 2018-04-24 07:34:58.30 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-04-24 07:47:28.45 00:00:00.00 HR 0000_0000000180843403 A2    1  4444
D 2018-04-24 07:49:54.94 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-04-24 08:02:23.34 00:00:00.00 HR 0000_0000000180843403 A2    1  4443
D 2018-04-24 08:04:51.65 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-04-24 08:17:18.19 00:00:00.00 HR 0000_0000000180843403 A2    1  4443
D 2018-04-24 08:19:48.51 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2018-04-24 08:32:12.85 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-04-24 08:34:45.16 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-04-24 08:47:07.31 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-04-24 08:49:41.84 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-04-24 09:02:01.94 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-04-24 09:04:38.51 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-04-24 09:16:56.40 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-04-24 09:19:34.95 00:00:00.21 HR 0000_0000000180598569 A1    2  4451
D 2018-04-24 09:31:50.84 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-04-24 09:34:31.63 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-04-24 09:46:45.39 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-04-24 09:49:28.00 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2018-04-24 10:01:39.88 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-04-24 10:04:24.49 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2018-04-24 10:16:34.36 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-04-24 10:19:21.01 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2018-04-24 10:31:28.90 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-04-24 10:34:17.54 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-04-24 10:46:23.21 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-04-24 10:49:14.27 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-04-24 11:01:17.89 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-04-24 11:04:10.76 00:00:00.19 HR 0000_0000000180598569 A1    2  4451
D 2018-04-24 11:16:12.20 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-04-24 11:19:07.50 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-04-24 11:31:06.55 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-04-24 11:34:04.09 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-04-24 11:46:00.73 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-04-24 11:49:00.48 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-04-24 12:00:54.73 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-04-24 12:03:57.10 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-04-24 12:15:48.89 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-04-24 12:18:53.67 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-04-24 12:30:43.10 00:00:00.20 HR 0000_0000000180843403 A2    2  4439
D 2018-04-24 12:33:50.07 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-04-24 12:45:37.45 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-04-24 12:48:46.25 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2018-04-24 13:00:31.64 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-04-24 13:03:42.66 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-24 13:15:25.84 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-04-24 13:18:39.09 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-04-24 13:30:19.83 00:00:00.20 HR 0000_0000000180843403 A2    2  4438
D 2018-04-24 13:33:35.49 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-04-24 13:45:14.24 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-04-24 13:48:32.10 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-04-24 14:00:08.38 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-04-24 14:03:28.67 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-04-24 14:15:02.78 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-04-24 14:18:25.07 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2018-04-24 14:29:56.91 00:00:00.21 HR 0000_0000000180843403 A2    2  4439
D 2018-04-24 14:33:21.61 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-04-24 14:44:51.28 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-04-24 14:48:18.02 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-04-24 14:59:45.66 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-04-24 15:03:14.39 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-04-24 15:14:40.02 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-04-24 15:18:10.76 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2018-04-24 15:29:34.36 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-04-24 15:33:07.13 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2018-04-24 15:44:28.72 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-04-24 15:48:03.68 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-04-24 15:51:34.41 00:00:01.47 HA      900_228000093610 A1    8  1045
D 2018-04-24 15:51:36.28 00:00:00.21 HA      900_228000093610 A1    2     1
D 2018-04-24 15:51:42.98 00:00:01.02 HA      900_226000791727 A1    6    31
D 2018-04-24 15:52:03.22 00:00:02.61 HA      900_226000734127 A2   14  2255
E 2018-04-24 15:54:35.02 supply power ok 11.7V
E 2018-04-24 15:54:35.02 database file opened
E 2018-04-24 15:54:35.02 starting reader after power up
--------- upload 2 done ---------
212 records

>ad
                           supply                    supply     clock
                            amps                      volts     volts
Rx 0.20 Tx A1 1.69 A2 1.04                 EA 0.77   11.7 V     3.2 V   15:55:01.30
Rx 0.21 Tx A1 1.69 A2 1.05                 EA 0.78   11.7 V     3.2 V   15:55:01.81
Rx 0.20 Tx A1 1.69 A2 1.05                 EA 0.77   11.7 V     3.2 V   15:55:02.33

>
