up
Upload #5
Reader: Noame  Site: AAяяяяяяя
--------- upload 5 start ---------
    Date        Time      Duration  Type        Tag ID       Ant Count  Gap
D 2018-04-30 15:47:19.58 00:00:00.00 HR 0000_0000000180598569 A1    1  3989
D 2018-04-30 15:56:51.58 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-04-30 16:02:15.90 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-04-30 16:11:45.69 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-04-30 16:17:12.20 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2018-04-30 16:26:39.95 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-04-30 16:32:08.66 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-04-30 16:41:34.22 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-04-30 16:47:04.94 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-04-30 16:56:28.64 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-04-30 17:02:01.19 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-04-30 17:11:23.12 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-04-30 17:16:57.49 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-04-30 17:26:17.62 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-04-30 17:31:53.83 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-04-30 17:41:11.95 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-04-30 17:46:50.01 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-30 17:56:06.53 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-04-30 18:01:46.16 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-30 18:11:01.08 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-04-30 18:16:42.34 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2018-04-30 18:25:55.64 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-04-30 18:31:38.48 00:00:00.20 HR 0000_0000000180598569 A1    2  4448
D 2018-04-30 18:40:50.19 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-04-30 18:46:34.84 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-30 18:55:44.73 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-04-30 19:01:31.00 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-30 19:10:39.28 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-04-30 19:16:27.36 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-04-30 19:25:33.78 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-04-30 19:31:23.66 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-04-30 19:40:28.29 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-04-30 19:46:19.78 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-30 19:55:22.80 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-04-30 20:01:16.10 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-04-30 20:10:17.49 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-04-30 20:16:12.42 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-04-30 20:25:12.03 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-04-30 20:31:08.57 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-30 20:40:06.75 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-04-30 20:46:04.89 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-04-30 20:55:01.28 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-04-30 21:01:01.05 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-30 21:09:55.86 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-04-30 21:15:57.45 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-04-30 21:24:50.40 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-04-30 21:30:53.57 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-30 21:39:44.89 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-04-30 21:45:49.88 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-04-30 21:54:39.42 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-04-30 22:00:46.25 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-04-30 22:09:33.92 00:00:00.21 HR 0000_0000000180843403 A2    2  4441
D 2018-04-30 22:15:42.34 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-30 22:24:28.61 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-04-30 22:30:38.44 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2018-04-30 22:39:23.32 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-04-30 22:45:34.75 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-30 22:54:17.85 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-04-30 23:00:30.92 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-30 23:09:12.61 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-04-30 23:15:27.11 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-30 23:24:07.16 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-04-30 23:30:23.07 00:00:00.20 HR 0000_0000000180598569 A1    2  4448
D 2018-04-30 23:39:01.73 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-04-30 23:45:19.21 00:00:00.20 HR 0000_0000000180598569 A1    2  4448
D 2018-04-30 23:53:56.48 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-01 00:00:15.40 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-05-01 00:08:51.07 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-01 00:15:11.57 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-05-01 00:23:45.46 00:00:00.20 HR 0000_0000000180843403 A2    2  4440
D 2018-05-01 00:30:07.62 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-05-01 00:38:40.06 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-01 00:45:03.60 00:00:00.20 HR 0000_0000000180598569 A1    2  4448
D 2018-05-01 00:53:34.60 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-01 00:59:59.77 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-05-01 01:08:29.37 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-01 01:14:55.73 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-05-01 01:23:23.93 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-01 01:29:51.91 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-05-01 01:38:18.54 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-01 01:44:47.74 00:00:00.20 HR 0000_0000000180598569 A1    2  4447
D 2018-05-01 01:53:13.32 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-01 01:59:43.86 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-05-01 02:08:08.25 00:00:00.00 HR 0000_0000000180843403 A2    1  4443
D 2018-05-01 02:14:39.84 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-05-01 02:23:02.78 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-01 02:29:35.78 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-05-01 02:37:57.52 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-01 02:44:31.91 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-05-01 02:52:52.24 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-01 02:59:27.84 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-05-01 03:07:47.16 00:00:00.00 HR 0000_0000000180843403 A2    1  4443
D 2018-05-01 03:14:23.80 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-05-01 03:22:41.88 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-01 03:29:19.91 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-05-01 03:37:36.39 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-01 03:44:15.85 00:00:00.20 HR 0000_0000000180598569 A1    2  4448
D 2018-05-01 03:52:31.15 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-01 03:59:12.01 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-05-01 04:07:25.90 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-01 04:14:07.97 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-05-01 04:22:20.66 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-01 04:29:03.72 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-05-01 04:37:15.42 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-01 04:43:59.68 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-05-01 04:52:10.35 00:00:00.00 HR 0000_0000000180843403 A2    1  4443
D 2018-05-01 04:58:55.60 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-05-01 05:07:05.06 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-01 05:13:51.54 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-05-01 05:21:59.62 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-01 05:28:47.34 00:00:00.20 HR 0000_0000000180598569 A1    2  4447
D 2018-05-01 05:36:54.40 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-01 05:43:43.29 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-05-01 05:51:49.12 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-01 05:58:39.24 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-05-01 06:06:44.04 00:00:00.00 HR 0000_0000000180843403 A2    1  4443
D 2018-05-01 06:13:35.15 00:00:00.20 HR 0000_0000000180598569 A1    2  4448
D 2018-05-01 06:21:38.70 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-01 06:28:31.25 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-05-01 06:36:33.44 00:00:00.20 HR 0000_0000000180843403 A2    2  4442
D 2018-05-01 06:43:27.36 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-05-01 06:51:28.34 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-01 06:58:23.65 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-01 07:06:23.01 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-01 07:13:20.14 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-01 07:21:17.73 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-01 07:28:16.86 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-01 07:36:12.59 00:00:00.00 HR 0000_0000000180843403 A2    1  4443
D 2018-05-01 07:43:13.57 00:00:00.20 HR 0000_0000000180598569 A1    2  4452
D 2018-05-01 07:51:07.12 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-01 07:58:10.69 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2018-05-01 08:06:01.63 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-01 08:13:07.87 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2018-05-01 08:20:55.95 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-01 08:28:05.00 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2018-05-01 08:35:50.07 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-01 08:43:02.32 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2018-05-01 08:50:44.17 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-01 08:57:59.61 00:00:00.20 HR 0000_0000000180598569 A1    2  4455
D 2018-05-01 09:05:38.45 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-01 09:12:57.11 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2018-05-01 09:20:32.52 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-01 09:27:54.43 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2018-05-01 09:35:26.59 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-01 09:42:51.54 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2018-05-01 09:50:20.70 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-01 09:57:48.85 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2018-05-01 10:05:14.78 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-01 10:12:45.97 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2018-05-01 10:20:08.71 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-05-01 10:27:42.89 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2018-05-01 10:35:02.58 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-05-01 10:42:40.00 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2018-05-01 10:49:56.48 00:00:00.20 HR 0000_0000000180843403 A2    2  4438
D 2018-05-01 10:57:36.94 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2018-05-01 11:04:50.40 00:00:00.00 HR 0000_0000000180843403 A2    1  4437
D 2018-05-01 11:12:33.49 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-01 11:19:44.34 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-05-01 11:27:30.20 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-01 11:34:38.25 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-05-01 11:42:26.95 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-01 11:49:32.36 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-01 11:57:23.70 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-01 12:04:26.29 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-05-01 12:12:20.40 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-01 12:19:20.34 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-01 12:27:16.90 00:00:00.21 HR 0000_0000000180598569 A1    2  4451
D 2018-05-01 12:34:14.25 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-05-01 12:42:13.61 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-01 12:49:08.34 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-01 12:57:10.12 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-01 13:04:02.47 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-01 13:12:06.66 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-01 13:18:56.38 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-05-01 13:27:03.21 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-01 13:33:50.08 00:00:00.00 HR 0000_0000000180843403 A2    1  4437
D 2018-05-01 13:41:59.76 00:00:00.20 HR 0000_0000000180598569 A1    2  4451
D 2018-05-01 13:48:43.85 00:00:00.00 HR 0000_0000000180843403 A2    1  4437
D 2018-05-01 13:56:56.33 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2018-05-01 14:03:37.77 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-05-01 14:11:53.07 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-01 14:18:31.50 00:00:00.00 HR 0000_0000000180843403 A2    1  4437
D 2018-05-01 14:26:49.59 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-01 14:33:25.41 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-05-01 14:41:46.11 00:00:00.20 HR 0000_0000000180598569 A1    2  4451
D 2018-05-01 14:43:53.61 00:00:00.20 HA      900_228000093610 A1    2   631
D 2018-05-01 14:43:56.43 00:00:02.42 HA      900_228000093610 A1   13    12
D 2018-05-01 14:44:04.68 00:00:00.60 HA      900_226000791727 A1    4    28
D 2018-05-01 14:44:25.53 00:00:00.00 HA      900_226000791733 A2    1  3277
D 2018-05-01 14:44:25.33 00:00:02.21 HA      900_226000791733 A2    7     3
D 2018-05-01 14:48:19.51 00:00:00.00 HR 0000_0000000180843403 A2    1  1151
D 2018-05-01 14:56:42.83 00:00:00.00 HR 0000_0000000180598569 A1    1  3761
D 2018-05-01 15:03:13.62 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-01 15:11:39.61 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-01 15:18:07.55 00:00:00.20 HR 0000_0000000180843403 A2    2  4438
D 2018-05-01 15:26:36.30 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-01 15:33:01.64 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-05-01 15:41:33.01 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-01 15:47:55.90 00:00:00.20 HR 0000_0000000180843403 A2    2  4440
D 2018-05-01 15:56:29.68 00:00:00.20 HR 0000_0000000180598569 A1    2  4452
D 2018-05-01 16:02:50.18 00:00:00.20 HR 0000_0000000180843403 A2    2  4439
D 2018-05-01 16:11:26.38 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-01 16:17:44.63 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-01 16:26:23.07 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-01 16:32:38.90 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-01 16:41:19.94 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2018-05-01 16:47:33.20 00:00:00.20 HR 0000_0000000180843403 A2    2  4440
D 2018-05-01 16:56:16.63 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-01 17:02:27.46 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-01 17:11:13.33 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-01 17:17:21.35 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-05-01 17:26:10.04 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-01 17:32:15.43 00:00:00.20 HR 0000_0000000180843403 A2    2  4439
D 2018-05-01 17:41:06.73 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-01 17:47:09.70 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-01 17:56:03.25 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-01 18:02:03.80 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-01 18:10:59.93 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-01 18:16:57.86 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-01 18:25:56.42 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-01 18:31:51.94 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-01 18:40:53.14 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-01 18:46:46.03 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-01 18:55:49.83 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-01 19:01:40.32 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-01 19:10:46.34 00:00:00.20 HR 0000_0000000180598569 A1    2  4451
D 2018-05-01 19:16:34.63 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-01 19:25:42.89 00:00:00.21 HR 0000_0000000180598569 A1    2  4450
D 2018-05-01 19:31:28.77 00:00:00.20 HR 0000_0000000180843403 A2    2  4439
D 2018-05-01 19:40:39.65 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-01 19:46:23.33 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-01 19:55:36.21 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-01 20:01:17.64 00:00:00.20 HR 0000_0000000180843403 A2    2  4440
D 2018-05-01 20:10:32.93 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-01 20:16:12.38 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-01 20:25:29.47 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-01 20:31:06.86 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-01 20:40:25.98 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-01 20:46:01.39 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-01 20:55:22.13 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2018-05-01 21:00:55.95 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-01 21:10:18.53 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2018-05-01 21:15:50.35 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-01 21:25:14.95 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-05-01 21:30:44.92 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-01 21:40:11.36 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-01 21:45:39.52 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-01 21:55:07.73 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-01 22:00:34.08 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-01 22:10:04.10 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-01 22:15:28.83 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-01 22:25:00.47 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-01 22:30:23.40 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-01 22:39:56.89 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-01 22:45:18.03 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-01 22:54:53.19 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-05-01 23:00:12.72 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-01 23:09:49.45 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-05-01 23:15:07.36 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-01 23:24:45.86 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-01 23:30:01.96 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-01 23:39:42.23 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-01 23:44:56.49 00:00:00.20 HR 0000_0000000180843403 A2    2  4441
D 2018-05-01 23:54:38.41 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-05-01 23:59:51.06 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-02 00:09:34.40 00:00:00.20 HR 0000_0000000180598569 A1    2  4448
D 2018-05-02 00:14:45.46 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-02 00:24:30.58 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-05-02 00:29:39.82 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-02 00:39:26.75 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2018-05-02 00:44:34.35 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-02 00:54:22.93 00:00:00.20 HR 0000_0000000180598569 A1    2  4448
D 2018-05-02 00:59:28.72 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-02 01:09:19.32 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-05-02 01:14:23.12 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-02 01:24:15.51 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-05-02 01:29:17.50 00:00:00.19 HR 0000_0000000180843403 A2    2  4440
D 2018-05-02 01:39:11.68 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-05-02 01:44:12.06 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-02 01:54:07.85 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-05-02 01:59:06.62 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-02 02:09:04.02 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
